# d=[405.09733977 350.28780478 454.83957535 300.39149372 246.48733777
 210.41313463 283.03922427 205.62396273]
# TotalMass=7.074461773977678T, max_u17=47.2377183366194mm
Time (s), Displacement (mm)
3.570000000000000284e+00,1.050538850924402290e+01
3.572000000000000064e+00,1.160682304372078022e+01
3.574000000000000288e+00,1.269281630498170976e+01
3.576000000000000068e+00,1.376295476917583827e+01
3.578000000000000291e+00,1.481684782243763188e+01
3.580000000000000071e+00,1.585404188640560896e+01
3.582000000000000295e+00,1.687393529376488033e+01
3.584000000000000075e+00,1.787584825917813092e+01
3.585999999999999854e+00,1.885909405724597931e+01
3.588000000000000078e+00,1.982297461580733966e+01
3.589999999999999858e+00,2.076677772755176221e+01
3.592000000000000082e+00,2.168977586039349603e+01
3.593999999999999861e+00,2.259122642556866722e+01
3.596000000000000085e+00,2.347037325860517498e+01
3.597999999999999865e+00,2.432644899437922703e+01
3.600000000000000089e+00,2.515867798099107944e+01
3.601999999999999869e+00,2.596627938014190207e+01
3.604000000000000092e+00,2.674847014045937854e+01
3.605999999999999872e+00,2.750446759654075990e+01
3.608000000000000096e+00,2.823349152914290627e+01
3.609999999999999876e+00,2.893476560886167803e+01
3.612000000000000099e+00,2.960751822588777316e+01
3.613999999999999879e+00,3.025098277387467505e+01
3.616000000000000103e+00,3.086439750222600509e+01
3.617999999999999883e+00,3.144700507773990950e+01
3.620000000000000107e+00,3.199805199660757182e+01
3.621999999999999886e+00,3.251678800548209836e+01
3.624000000000000110e+00,3.300246569226820981e+01
3.625999999999999890e+00,3.345434035931256744e+01
3.628000000000000114e+00,3.387167029501912197e+01
3.629999999999999893e+00,3.425371757612848000e+01
3.632000000000000117e+00,3.459974952112113300e+01
3.633999999999999897e+00,3.490904091106585128e+01
3.636000000000000121e+00,3.518087708344425835e+01
3.637999999999999901e+00,3.541455798283510603e+01
3.640000000000000124e+00,3.560940322685427617e+01
3.641999999999999904e+00,3.576475817673765789e+01
3.644000000000000128e+00,3.588000093083584829e+01
3.645999999999999908e+00,3.595455013000798061e+01
3.648000000000000131e+00,3.598787338516236645e+01
3.649999999999999911e+00,3.597949605582885368e+01
3.652000000000000135e+00,3.592901007116557111e+01
3.653999999999999915e+00,3.583608245785500657e+01
3.656000000000000139e+00,3.570046323623301987e+01
3.657999999999999918e+00,3.552199236734652743e+01
3.660000000000000142e+00,3.530066805272569752e+01
3.661999999999999922e+00,3.503671354207848765e+01
3.664000000000000146e+00,3.473051713754352221e+01
3.665999999999999925e+00,3.438257054717752936e+01
3.668000000000000149e+00,3.399346814505404524e+01
3.669999999999999929e+00,3.356390460732566794e+01
3.672000000000000153e+00,3.309467112545627998e+01
3.673999999999999932e+00,3.258665046835395174e+01
3.676000000000000156e+00,3.204081120246823389e+01
3.677999999999999936e+00,3.145820138109936437e+01
3.680000000000000160e+00,3.083994197495464107e+01
3.681999999999999940e+00,3.018722028260712165e+01
3.684000000000000163e+00,2.950128350354068729e+01
3.685999999999999943e+00,2.878343255017233915e+01
3.688000000000000167e+00,2.803501612666694598e+01
3.689999999999999947e+00,2.725742507927892078e+01
3.692000000000000171e+00,2.645208698921245372e+01
3.693999999999999950e+00,2.562046097276856571e+01
3.696000000000000174e+00,2.476403266065469211e+01
3.697999999999999954e+00,2.388430934232978231e+01
3.700000000000000178e+00,2.298281527524348178e+01
3.701999999999999957e+00,2.206108716700174455e+01
3.704000000000000181e+00,2.112066983736646364e+01
3.705999999999999961e+00,2.016311205604199586e+01
3.708000000000000185e+00,1.918996253382187334e+01
3.709999999999999964e+00,1.820276602356409157e+01
3.712000000000000188e+00,1.720305946952294107e+01
3.713999999999999968e+00,1.619236813454394053e+01
3.716000000000000192e+00,1.517220163887200712e+01
3.717999999999999972e+00,1.414404986379854812e+01
3.720000000000000195e+00,1.310930499381736070e+01
3.721999999999999975e+00,1.206918350870067513e+01
3.724000000000000199e+00,1.102479565606551049e+01
3.725999999999999979e+00,9.977215027555873306e+00
3.728000000000000203e+00,8.927474722780779359e+00
3.729999999999999982e+00,7.876564037515271899e+00
3.732000000000000206e+00,6.825425782793566043e+00
3.733999999999999986e+00,5.774954290942718949e+00
3.736000000000000210e+00,4.725994120087161576e+00
3.737999999999999989e+00,3.679339438518603789e+00
3.740000000000000213e+00,2.635734058793152812e+00
3.741999999999999993e+00,1.595872098032059982e+00
3.744000000000000217e+00,5.603992609144248238e-01
3.745999999999999996e+00,-4.700852325715943469e-01
3.748000000000000220e+00,-1.495026030518090909e+00
3.750000000000000000e+00,-2.513908289420712983e+00
3.752000000000000224e+00,-3.526253524938464334e+00
3.754000000000000004e+00,-4.531614654299784384e+00
3.756000000000000227e+00,-5.529570257319048388e+00
3.758000000000000007e+00,-6.519718141090734775e+00
3.760000000000000231e+00,-7.501653142668208929e+00
3.762000000000000011e+00,-8.474944600225025937e+00
3.764000000000000234e+00,-9.439144169672678331e+00
3.766000000000000014e+00,-1.039379381327567309e+01
3.768000000000000238e+00,-1.133841902031948301e+01
3.770000000000000018e+00,-1.227252272075054584e+01
3.772000000000000242e+00,-1.319558007000951960e+01
3.774000000000000021e+00,-1.410703421826845450e+01
3.776000000000000245e+00,-1.500629311236303920e+01
3.778000000000000025e+00,-1.589272732269360588e+01
3.780000000000000249e+00,-1.676566884651877842e+01
3.782000000000000028e+00,-1.762441081620933048e+01
3.784000000000000252e+00,-1.846820803536427036e+01
3.786000000000000032e+00,-1.929627827329240475e+01
3.788000000000000256e+00,-2.010780426325645109e+01
3.790000000000000036e+00,-2.090193636543064670e+01
3.792000000000000259e+00,-2.167779586586372886e+01
3.794000000000000039e+00,-2.243447888391865419e+01
3.796000000000000263e+00,-2.317106085135428373e+01
3.798000000000000043e+00,-2.388660150784887293e+01
3.800000000000000266e+00,-2.458015034386959030e+01
3.802000000000000046e+00,-2.525075237832167119e+01
3.804000000000000270e+00,-2.589745412999112872e+01
3.806000000000000050e+00,-2.651930967214073931e+01
3.808000000000000274e+00,-2.711538665345677046e+01
3.810000000000000053e+00,-2.768477216545527142e+01
3.812000000000000277e+00,-2.822657837355314570e+01
3.814000000000000057e+00,-2.873994786298486659e+01
3.816000000000000281e+00,-2.922405868607406987e+01
3.818000000000000060e+00,-2.967812912848150475e+01
3.820000000000000284e+00,-3.010135531907199891e+01
3.822000000000000064e+00,-3.049284870854287632e+01
3.824000000000000288e+00,-3.085170731427880497e+01
3.826000000000000068e+00,-3.117708686152051101e+01
3.828000000000000291e+00,-3.146820494142818703e+01
3.830000000000000071e+00,-3.172434511047623928e+01
3.832000000000000295e+00,-3.194486080234061376e+01
3.834000000000000075e+00,-3.212917886753184149e+01
3.836000000000000298e+00,-3.227680252971990171e+01
3.838000000000000078e+00,-3.238731355650869403e+01
3.839999999999999858e+00,-3.246037349481477463e+01
3.842000000000000082e+00,-3.249572387018282171e+01
3.843999999999999861e+00,-3.249318532235805890e+01
3.846000000000000085e+00,-3.245265577114859923e+01
3.847999999999999865e+00,-3.237410776547840641e+01
3.850000000000000089e+00,-3.225758519339797203e+01
3.851999999999999869e+00,-3.210319955544822079e+01
3.854000000000000092e+00,-3.191112598920849663e+01
3.855999999999999872e+00,-3.168159919444567052e+01
3.858000000000000096e+00,-3.141490935547533425e+01
3.859999999999999876e+00,-3.111139809169597115e+01
3.862000000000000099e+00,-3.077145443892068855e+01
3.863999999999999879e+00,-3.039551084243587198e+01
3.866000000000000103e+00,-2.998403909312761684e+01
3.867999999999999883e+00,-2.953754615864936994e+01
3.870000000000000107e+00,-2.905656990910868132e+01
3.871999999999999886e+00,-2.854167476464637332e+01
3.874000000000000110e+00,-2.799344733093526116e+01
3.875999999999999890e+00,-2.741249211966766097e+01
3.878000000000000114e+00,-2.679942746791649455e+01
3.879999999999999893e+00,-2.615488176937983056e+01
3.882000000000000117e+00,-2.547949011216900317e+01
3.883999999999999897e+00,-2.477389138565639826e+01
3.886000000000000121e+00,-2.403872587922818482e+01
3.887999999999999901e+00,-2.327463335610525519e+01
3.890000000000000124e+00,-2.248225155294840150e+01
3.891999999999999904e+00,-2.166221503633010315e+01
3.894000000000000128e+00,-2.081515434323636171e+01
3.895999999999999908e+00,-1.994169534433238056e+01
3.898000000000000131e+00,-1.904245879260427898e+01
3.899999999999999911e+00,-1.811815375735215028e+01
3.902000000000000135e+00,-1.716967117689540956e+01
3.903999999999999915e+00,-1.619799013719336855e+01
3.906000000000000139e+00,-1.520408445252692609e+01
3.907999999999999918e+00,-1.418892327862442926e+01
3.910000000000000142e+00,-1.315347205846634182e+01
3.911999999999999922e+00,-1.209869393624073552e+01
3.914000000000000146e+00,-1.102555178789625501e+01
3.915999999999999925e+00,-9.935010997877341765e+00
3.918000000000000149e+00,-8.828043061016696669e+00
3.919999999999999929e+00,-7.705630012435108256e+00
3.922000000000000153e+00,-6.568769597766181079e+00
3.923999999999999932e+00,-5.418481004933073386e+00
3.926000000000000156e+00,-4.255810901102503152e+00
3.927999999999999936e+00,-3.081839466055846355e+00
3.930000000000000160e+00,-1.897686093448699207e+00
3.931999999999999940e+00,-7.045144462348771341e-01
3.934000000000000163e+00,4.964634016382757919e-01
3.935999999999999943e+00,1.703983936411047395e+00
3.938000000000000167e+00,2.916730407033770955e+00
3.939999999999999947e+00,4.133332306405852030e+00
3.942000000000000171e+00,5.352366088420725809e+00
3.943999999999999950e+00,6.572357015015405146e+00
3.946000000000000174e+00,7.791782034485708053e+00
3.947999999999999954e+00,9.009073570567592171e+00
3.950000000000000178e+00,1.022262408611646123e+01
3.951999999999999957e+00,1.143079130824205336e+01
3.954000000000000181e+00,1.263190401699755228e+01
3.955999999999999961e+00,1.382426831061927963e+01
3.958000000000000185e+00,1.500617426269311672e+01
3.959999999999999964e+00,1.617590286944912492e+01
3.962000000000000188e+00,1.733173318963212850e+01
3.963999999999999968e+00,1.847194957011823391e+01
3.966000000000000192e+00,1.959484879416647019e+01
3.967999999999999972e+00,2.069874698973064753e+01
3.970000000000000195e+00,2.178198615803719562e+01
3.971999999999999975e+00,2.284294019092225980e+01
3.974000000000000199e+00,2.388002027809532635e+01
3.975999999999999979e+00,2.489167964963278123e+01
3.978000000000000203e+00,2.587641764922990006e+01
3.979999999999999982e+00,2.683278318338712864e+01
3.982000000000000206e+00,2.775937763400637692e+01
3.983999999999999986e+00,2.865485735113689358e+01
3.986000000000000210e+00,2.951793585518905161e+01
3.987999999999999989e+00,3.034738587278049593e+01
3.990000000000000213e+00,3.114204130912721880e+01
3.991999999999999993e+00,3.190079922646677701e+01
3.994000000000000217e+00,3.262262185784721424e+01
3.995999999999999996e+00,3.330653864471516812e+01
3.998000000000000220e+00,3.395164825060071223e+01
4.000000000000000000e+00,3.455719328816533675e+01
4.001999999999999780e+00,3.512263479092681706e+01
4.004000000000000448e+00,3.564758068739364916e+01
4.006000000000000227e+00,3.613171388938484796e+01
4.008000000000000007e+00,3.657479269853179460e+01
4.009999999999999787e+00,3.697665062458064966e+01
4.012000000000000455e+00,3.733719565787418304e+01
4.014000000000000234e+00,3.765640908884614646e+01
4.016000000000000014e+00,3.793434399140858915e+01
4.017999999999999794e+00,3.817112348073506922e+01
4.020000000000000462e+00,3.836693882178973070e+01
4.022000000000000242e+00,3.852204741150010392e+01
4.024000000000000021e+00,3.863677059708760453e+01
4.025999999999999801e+00,3.871149123941860637e+01
4.028000000000000469e+00,3.874665089551873365e+01
4.030000000000000249e+00,3.874274648695366352e+01
4.032000000000000028e+00,3.870032634358774715e+01
4.033999999999999808e+00,3.861998556244387260e+01
4.036000000000000476e+00,3.850236069104921199e+01
4.038000000000000256e+00,3.834812382233059225e+01
4.040000000000000036e+00,3.815792335404130853e+01
4.041999999999999815e+00,3.793232458442441413e+01
4.044000000000000483e+00,3.767185622380677756e+01
4.046000000000000263e+00,3.737705720440352053e+01
4.048000000000000043e+00,3.704847113236240830e+01
4.049999999999999822e+00,3.668664149589647394e+01
4.052000000000000490e+00,3.629210768962344957e+01
4.054000000000000270e+00,3.586540182637949670e+01
4.056000000000000050e+00,3.540704624198323813e+01
4.057999999999999829e+00,3.491755156607609933e+01
4.060000000000000497e+00,3.439741522647763361e+01
4.062000000000000277e+00,3.384712031016911027e+01
4.064000000000000057e+00,3.326713477115121265e+01
4.065999999999999837e+00,3.265791100035963979e+01
4.068000000000000504e+00,3.201988583834947377e+01
4.070000000000000284e+00,3.135348116545470631e+01
4.072000000000000064e+00,3.065910519926840649e+01
4.073999999999999844e+00,2.993715460279104690e+01
4.076000000000000512e+00,2.918801745294917183e+01
4.078000000000000291e+00,2.841207704789312061e+01
4.080000000000000071e+00,2.760971646500954790e+01
4.081999999999999851e+00,2.678132369404198343e+01
4.084000000000000519e+00,2.592729711170002815e+01
4.086000000000000298e+00,2.504805108226417687e+01
4.088000000000000078e+00,2.414402146723832843e+01
4.089999999999999858e+00,2.321567084223962141e+01
4.092000000000000526e+00,2.226349328269853700e+01
4.094000000000000306e+00,2.128801864198695171e+01
4.096000000000000085e+00,2.028981630497074917e+01
4.097999999999999865e+00,1.926949844691154823e+01
4.099999999999999645e+00,1.822777857389953127e+01
4.102000000000000313e+00,1.716552963974518775e+01
4.104000000000000092e+00,1.608373033464648216e+01
4.105999999999999872e+00,1.498341106272080125e+01
4.107999999999999652e+00,1.386565528875501485e+01
4.110000000000000320e+00,1.273160046211202001e+01
4.112000000000000099e+00,1.158243851170384175e+01
4.113999999999999879e+00,1.041941592358295132e+01
4.115999999999999659e+00,9.243833429062352280e+00
4.118000000000000327e+00,8.057045341645302727e+00
4.120000000000000107e+00,6.860458581997673555e+00
4.121999999999999886e+00,5.655531420313497648e+00
4.123999999999999666e+00,4.443771945624993336e+00
4.126000000000000334e+00,3.226736245004590220e+00
4.128000000000000114e+00,2.006026246915855182e+00
4.129999999999999893e+00,7.832871576088278331e-01
4.131999999999999673e+00,-4.397955974801927015e-01
4.134000000000000341e+00,-1.661500020026015711e+00
4.136000000000000121e+00,-2.880071855977913486e+00
4.137999999999999901e+00,-4.093729643349663938e+00
4.139999999999999680e+00,-5.300670515573131958e+00
4.142000000000000348e+00,-6.499076743240889797e+00
4.144000000000000128e+00,-7.687122952724972258e+00
4.145999999999999908e+00,-8.862983918731215383e+00
4.147999999999999687e+00,-1.002484279373259923e+01
4.150000000000000355e+00,-1.117089961345195981e+01
4.152000000000000135e+00,-1.229937990544870985e+01
4.153999999999999915e+00,-1.340854322698270273e+01
4.155999999999999694e+00,-1.449669146680690091e+01
4.158000000000000362e+00,-1.556217676057125843e+01
4.160000000000000142e+00,-1.660340888799671788e+01
4.161999999999999922e+00,-1.761886203911686977e+01
4.163999999999999702e+00,-1.860708085471575046e+01
4.166000000000000369e+00,-1.956668566172846013e+01
4.168000000000000149e+00,-2.049637683803319632e+01
4.169999999999999929e+00,-2.139493825384084502e+01
4.171999999999999709e+00,-2.226123975034546731e+01
4.174000000000000377e+00,-2.309423863198456672e+01
4.176000000000000156e+00,-2.389298016764085375e+01
4.177999999999999936e+00,-2.465659711864278592e+01
4.179999999999999716e+00,-2.538430833675499798e+01
4.182000000000000384e+00,-2.607541650183511095e+01
4.184000000000000163e+00,-2.672930509414819156e+01
4.185999999999999943e+00,-2.734543471788436975e+01
4.187999999999999723e+00,-2.792333890782089512e+01
4.190000000000000391e+00,-2.846261955853297820e+01
4.192000000000000171e+00,-2.896294211425819043e+01
4.193999999999999950e+00,-2.942403064772791410e+01
4.195999999999999730e+00,-2.984566293933097825e+01
4.198000000000000398e+00,-3.022766564605436912e+01
4.200000000000000178e+00,-3.056990962544043811e+01
4.201999999999999957e+00,-3.087230545608188237e+01
4.203999999999999737e+00,-3.113479917539587305e+01
4.206000000000000405e+00,-3.135736823937667950e+01
4.208000000000000185e+00,-3.154001769867311111e+01
4.209999999999999964e+00,-3.168277658073208869e+01
4.211999999999999744e+00,-3.178569446816943511e+01
4.214000000000000412e+00,-3.184883826769603132e+01
4.216000000000000192e+00,-3.187228917030436648e+01
4.217999999999999972e+00,-3.185613981051336552e+01
4.219999999999999751e+00,-3.180049163907744614e+01
