# d=[337.67291431 395.81229151 292.37194692 241.49389559 279.32503474
 240.68127613 240.96929768 257.31710769]
# TotalMass=6.49314606224876T, max_u17=48.98601775662887mm
Time (s), Displacement (mm)
8.730000000000000426e+00,-2.482858930859569213e+01
8.731999999999999318e+00,-2.448902747445351835e+01
8.733999999999999986e+00,-2.412500596662355079e+01
8.736000000000000654e+00,-2.373702209497018956e+01
8.737999999999999545e+00,-2.332559807345052150e+01
8.740000000000000213e+00,-2.289127978331749347e+01
8.742000000000000881e+00,-2.243463577358548378e+01
8.743999999999999773e+00,-2.195625647577052320e+01
8.746000000000000441e+00,-2.145675359514129710e+01
8.747999999999999332e+00,-2.093675962833663107e+01
8.750000000000000000e+00,-2.039692744812374769e+01
8.752000000000000668e+00,-1.983792989093845094e+01
8.753999999999999559e+00,-1.926045928199600255e+01
8.756000000000000227e+00,-1.866522683618135758e+01
8.758000000000000895e+00,-1.805296188028262350e+01
8.759999999999999787e+00,-1.742441084300363485e+01
8.762000000000000455e+00,-1.678033599193157244e+01
8.763999999999999346e+00,-1.612151392106460435e+01
8.766000000000000014e+00,-1.544873376843957935e+01
8.768000000000000682e+00,-1.476279516788354229e+01
8.769999999999999574e+00,-1.406450597189435037e+01
8.772000000000000242e+00,-1.335467978430803448e+01
8.774000000000000909e+00,-1.263413335052297981e+01
8.775999999999999801e+00,-1.190368385962335296e+01
8.778000000000000469e+00,-1.116414621678621799e+01
8.779999999999999361e+00,-1.041627044497948162e+01
8.782000000000000028e+00,-9.660679228539743590e+00
8.784000000000000696e+00,-8.897925463594084761e+00
8.785999999999999588e+00,-8.128549980101260175e+00
8.788000000000000256e+00,-7.353079600647074443e+00
8.790000000000000924e+00,-6.572025534053120843e+00
8.791999999999999815e+00,-5.785882126596843200e+00
8.794000000000000483e+00,-4.995125975136464724e+00
8.795999999999999375e+00,-4.200215390291647921e+00
8.798000000000000043e+00,-3.401590185531009336e+00
8.800000000000000711e+00,-2.599671770222973244e+00
8.801999999999999602e+00,-1.794863502409893119e+00
8.804000000000000270e+00,-9.875512490198914417e-01
8.806000000000000938e+00,-1.781041456181854943e-01
8.807999999999999829e+00,6.331244547613272822e-01
8.810000000000000497e+00,1.445795866023250609e+00
8.811999999999999389e+00,2.259584792487307148e+00
8.814000000000000057e+00,3.074177892932973055e+00
8.816000000000000725e+00,3.889272185616067468e+00
8.817999999999999616e+00,4.704573297180153268e+00
8.820000000000000284e+00,5.519793574145920978e+00
8.822000000000000952e+00,6.334650064793988733e+00
8.823999999999999844e+00,7.148862379880695173e+00
8.826000000000000512e+00,7.962150490570001793e+00
8.827999999999999403e+00,8.774232521802918683e+00
8.830000000000000071e+00,9.584822586959385049e+00
8.832000000000000739e+00,1.039362872322660536e+01
8.833999999999999631e+00,1.120035098670063256e+01
8.836000000000000298e+00,1.200467976153147553e+01
8.838000000000000966e+00,1.280629432868141393e+01
8.839999999999999858e+00,1.360473976086552916e+01
8.842000000000000526e+00,1.439930423559600037e+01
8.843999999999999417e+00,1.518914071538491584e+01
8.846000000000000085e+00,1.597338887351207681e+01
8.848000000000000753e+00,1.675117530963120061e+01
8.849999999999999645e+00,1.752161409752087806e+01
8.852000000000000313e+00,1.828380759564460689e+01
8.854000000000000981e+00,1.903684742519457274e+01
8.855999999999999872e+00,1.977981550426050816e+01
8.858000000000000540e+00,2.051178502325508646e+01
8.859999999999999432e+00,2.123182124692893069e+01
8.862000000000000099e+00,2.193898207070944295e+01
8.864000000000000767e+00,2.263231830225062069e+01
8.865999999999999659e+00,2.331087364032731912e+01
8.868000000000000327e+00,2.397368437621912207e+01
8.870000000000000995e+00,2.461977890362590671e+01
8.871999999999999886e+00,2.524817714833347182e+01
8.874000000000000554e+00,2.585789005385343131e+01
8.875999999999999446e+00,2.644791927178642510e+01
8.878000000000000114e+00,2.701725720458879110e+01
8.880000000000000782e+00,2.756488753411613146e+01
8.881999999999999673e+00,2.808978634350295067e+01
8.884000000000000341e+00,2.859092390546793894e+01
8.886000000000001009e+00,2.906726717060934462e+01
8.887999999999999901e+00,2.951778294857969698e+01
8.890000000000000568e+00,2.994144173696431466e+01
8.891999999999999460e+00,3.033722212043931776e+01
8.894000000000000128e+00,3.070411563867814664e+01
8.896000000000000796e+00,3.104113200675465833e+01
8.897999999999999687e+00,3.134730456655439568e+01
8.900000000000000355e+00,3.162169585098648383e+01
8.902000000000001023e+00,3.186340315275788271e+01
8.903999999999999915e+00,3.207156400373654037e+01
8.906000000000000583e+00,3.224536148688228110e+01
8.907999999999999474e+00,3.238402931789885741e+01
8.910000000000000142e+00,3.248685664615050683e+01
8.912000000000000810e+00,3.255319253268255864e+01
8.913999999999999702e+00,3.258245006691037560e+01
8.916000000000000369e+00,3.257411008306192457e+01
8.918000000000001037e+00,3.252772443389363133e+01
8.919999999999999929e+00,3.244291877421413517e+01
8.922000000000000597e+00,3.231939480230405337e+01
8.923999999999999488e+00,3.215693190536322987e+01
8.926000000000000156e+00,3.195538815731310223e+01
8.928000000000000824e+00,3.171470062476131346e+01
8.929999999999999716e+00,3.143488495013304984e+01
8.932000000000000384e+00,3.111603419955285332e+01
8.934000000000001052e+00,3.075831698594203445e+01
8.935999999999999943e+00,3.036197490327846538e+01
8.938000000000000611e+00,2.992731933392095911e+01
8.939999999999999503e+00,2.945483438104553642e+01
8.942000000000000171e+00,2.894527927400664069e+01
8.944000000000000838e+00,2.839957702558700703e+01
8.945999999999999730e+00,2.781870295581488861e+01
8.948000000000000398e+00,2.720367984531343453e+01
8.950000000000001066e+00,2.655557307623930896e+01
8.951999999999999957e+00,2.587548589093347928e+01
8.954000000000000625e+00,2.516455489883139762e+01
8.955999999999999517e+00,2.442394595385018974e+01
8.958000000000000185e+00,2.365485050681874313e+01
8.960000000000000853e+00,2.285848251106940054e+01
8.961999999999999744e+00,2.203607592565773743e+01
8.964000000000000412e+00,2.118888282227457509e+01
8.965999999999999304e+00,2.031817206181525393e+01
8.967999999999999972e+00,1.942522846812170201e+01
8.970000000000000639e+00,1.851135239289898493e+01
8.971999999999999531e+00,1.757785954008684470e+01
8.974000000000000199e+00,1.662608090215528023e+01
8.976000000000000867e+00,1.565736265606277300e+01
8.977999999999999758e+00,1.467306587310264732e+01
8.980000000000000426e+00,1.367448889943385026e+01
8.981999999999999318e+00,1.266278938463937287e+01
8.983999999999999986e+00,1.163905992154462687e+01
8.986000000000000654e+00,1.060440311949062497e+01
8.987999999999999545e+00,9.559929116297317009e+00
8.990000000000000213e+00,8.506752642215817062e+00
8.992000000000000881e+00,7.445989675932511709e+00
8.993999999999999773e+00,6.378753740135842065e+00
8.996000000000000441e+00,5.306151888664484950e+00
8.997999999999999332e+00,4.229280440711150391e+00
9.000000000000000000e+00,3.149220521706543430e+00
9.002000000000000668e+00,2.067033476667905489e+00
9.003999999999999559e+00,9.837562306584628491e-01
9.006000000000000227e+00,-9.960331748182438272e-02
9.008000000000000895e+00,-1.182070768630768764e+00
9.009999999999999787e+00,-2.262709450932021138e+00
9.012000000000000455e+00,-3.340624276207133647e+00
9.013999999999999346e+00,-4.414965091845553857e+00
9.016000000000000014e+00,-5.484929392481594945e+00
9.018000000000000682e+00,-6.549764261038457214e+00
9.019999999999999574e+00,-7.608601247365148978e+00
9.022000000000000242e+00,-8.660290409744288098e+00
9.024000000000000909e+00,-9.703565821530943936e+00
9.025999999999999801e+00,-1.073720992538738273e+01
9.028000000000000469e+00,-1.176005062309108595e+01
9.029999999999999361e+00,-1.277095748372779305e+01
9.032000000000000028e+00,-1.376883713163169531e+01
9.034000000000000696e+00,-1.475262788138140024e+01
9.035999999999999588e+00,-1.572129369472517979e+01
9.038000000000000256e+00,-1.667381754567957231e+01
9.040000000000000924e+00,-1.760919429642795819e+01
9.041999999999999815e+00,-1.852642320806091192e+01
9.044000000000000483e+00,-1.942450023550907545e+01
9.045999999999999375e+00,-2.030241028305589879e+01
9.048000000000000043e+00,-2.115911962261658630e+01
9.050000000000000711e+00,-2.199356869813162518e+01
9.051999999999999602e+00,-2.280466555258157513e+01
9.054000000000000270e+00,-2.359128011641498190e+01
9.056000000000000938e+00,-2.435223958560291280e+01
9.057999999999999829e+00,-2.508632509324996107e+01
9.060000000000000497e+00,-2.579243846534501472e+01
9.061999999999999389e+00,-2.646977040790264368e+01
9.064000000000000057e+00,-2.711763292204491549e+01
9.066000000000000725e+00,-2.773529343805950376e+01
9.067999999999999616e+00,-2.832197917975108936e+01
9.070000000000000284e+00,-2.887688286055132991e+01
9.072000000000000952e+00,-2.939916957666646979e+01
9.073999999999999844e+00,-2.988798475427591939e+01
9.076000000000000512e+00,-3.034246300393873952e+01
9.077999999999999403e+00,-3.076173773266991418e+01
9.080000000000000071e+00,-3.114495136972334066e+01
9.082000000000000739e+00,-3.149126603504304356e+01
9.083999999999999631e+00,-3.179987445823447345e+01
9.086000000000000298e+00,-3.207001098055206256e+01
9.088000000000000966e+00,-3.230096244655725002e+01
9.089999999999999858e+00,-3.249207875764891895e+01
9.092000000000000526e+00,-3.264278285892272891e+01
9.093999999999999417e+00,-3.275257992769218873e+01
9.096000000000000085e+00,-3.282106553897129686e+01
9.098000000000000753e+00,-3.284793260208501664e+01
9.099999999999999645e+00,-3.283297688420118021e+01
9.102000000000000313e+00,-3.277610099949855993e+01
9.104000000000000981e+00,-3.267731680572347841e+01
9.105999999999999872e+00,-3.253674617075144226e+01
9.108000000000000540e+00,-3.235462014449867496e+01
9.109999999999999432e+00,-3.213127665248699572e+01
9.112000000000000099e+00,-3.186715687295544086e+01
9.114000000000000767e+00,-3.156280050487933764e+01
9.115999999999999659e+00,-3.121884016667766204e+01
9.118000000000000327e+00,-3.083599518278418472e+01
9.120000000000000995e+00,-3.041506501696026632e+01
9.121999999999999886e+00,-2.995692259790539680e+01
9.124000000000000554e+00,-2.946250775626140594e+01
9.125999999999999446e+00,-2.893282095536829246e+01
9.128000000000000114e+00,-2.836891745461479886e+01
9.130000000000000782e+00,-2.777190199769303547e+01
9.131999999999999673e+00,-2.714292407214406566e+01
9.134000000000000341e+00,-2.648317374442952499e+01
9.136000000000001009e+00,-2.579387803880939245e+01
9.137999999999999901e+00,-2.507629780008071307e+01
9.140000000000000568e+00,-2.433168753073929125e+01
9.141999999999999460e+00,-2.356125557285740157e+01
9.144000000000000128e+00,-2.276619940068570358e+01
9.146000000000000796e+00,-2.194774101469796790e+01
9.147999999999999687e+00,-2.110712492709901511e+01
9.150000000000000355e+00,-2.024561611778846881e+01
9.152000000000001023e+00,-1.936449787581404891e+01
9.153999999999999915e+00,-1.846506944230504743e+01
9.156000000000000583e+00,-1.754864337345641445e+01
9.157999999999999474e+00,-1.661654254741858594e+01
9.160000000000000142e+00,-1.567009674805706076e+01
9.162000000000000810e+00,-1.471063877241532225e+01
9.163999999999999702e+00,-1.373950002791172587e+01
9.166000000000000369e+00,-1.275800560986387389e+01
9.168000000000001037e+00,-1.176746887927115282e+01
9.169999999999999929e+00,-1.076918559365855721e+01
9.172000000000000597e+00,-9.764427678381823128e+00
9.173999999999999488e+00,-8.754436759882173291e+00
9.176000000000000156e+00,-7.740417613504320116e+00
9.178000000000000824e+00,-6.723531704210891746e+00
9.179999999999999716e+00,-5.704928279716902750e+00
9.182000000000000384e+00,-4.685775926007019088e+00
9.184000000000001052e+00,-3.667220259553814365e+00
9.185999999999999943e+00,-2.650342528087437977e+00
9.188000000000000611e+00,-1.636156541646089924e+00
9.189999999999999503e+00,-6.256067755417971110e-01
9.192000000000000171e+00,3.804322463005462285e-01
9.194000000000000838e+00,1.381155215328762731e+00
9.195999999999999730e+00,2.375823917738719704e+00
9.198000000000000398e+00,3.363763740277636582e+00
9.200000000000001066e+00,4.344358857288600717e+00
9.201999999999999957e+00,5.317046196492857923e+00
9.204000000000000625e+00,6.281308320746342488e+00
9.205999999999999517e+00,7.236665398107563263e+00
9.208000000000000185e+00,8.182666461566142857e+00
9.210000000000000853e+00,9.118880181577633692e+00
9.211999999999999744e+00,1.004488538838422329e+01
9.214000000000000412e+00,1.096026158663522487e+01
9.216000000000001080e+00,1.186457970212044444e+01
9.217999999999999972e+00,1.275739328992353983e+01
9.220000000000000639e+00,1.363823041573138006e+01
9.221999999999999531e+00,1.450658639838061603e+01
9.224000000000000199e+00,1.536191757313169504e+01
9.226000000000000867e+00,1.620363620287010775e+01
9.227999999999999758e+00,1.703110662970283684e+01
9.230000000000000426e+00,1.784364272346882530e+01
9.231999999999999318e+00,1.864050664766517329e+01
9.233999999999999986e+00,1.942090892825432391e+01
9.236000000000000654e+00,2.018400977769582738e+01
9.237999999999999545e+00,2.092892159615677627e+01
9.240000000000000213e+00,2.165471255469802259e+01
9.242000000000000881e+00,2.236041112271519893e+01
9.243999999999999773e+00,2.304501137373966557e+01
9.246000000000000441e+00,2.370747892944627111e+01
9.247999999999999332e+00,2.434675738366842168e+01
9.250000000000000000e+00,2.496177502578987628e+01
9.252000000000000668e+00,2.555145169530198146e+01
9.253999999999999559e+00,2.611470560727019219e+01
9.256000000000000227e+00,2.665046000147499683e+01
9.258000000000000895e+00,2.715764948562215508e+01
9.259999999999999787e+00,2.763522595481419586e+01
9.262000000000000455e+00,2.808216401380461136e+01
9.263999999999999346e+00,2.849746586522318736e+01
9.266000000000000014e+00,2.888016561567890861e+01
9.268000000000000682e+00,2.922933298922270495e+01
9.269999999999999574e+00,2.954407648365045702e+01
9.272000000000000242e+00,2.982354601919273662e+01
9.274000000000000909e+00,3.006693514942504208e+01
9.275999999999999801e+00,3.027348292004951347e+01
9.278000000000000469e+00,3.044247547188047065e+01
9.279999999999999361e+00,3.057335419470451043e+01
9.282000000000000028e+00,3.066582373542603790e+01
9.284000000000000696e+00,3.071974653566010716e+01
9.285999999999999588e+00,3.073503754829755152e+01
9.288000000000000256e+00,3.071166587682062854e+01
9.290000000000000924e+00,3.064965658712580421e+01
9.291999999999999815e+00,3.054909274634391991e+01
9.294000000000000483e+00,3.041011774075625240e+01
9.295999999999999375e+00,3.023293791665251007e+01
9.298000000000000043e+00,3.001782557220562708e+01
9.300000000000000711e+00,2.976512231432476696e+01
9.301999999999999602e+00,2.947524274337302330e+01
9.304000000000000270e+00,2.914867838153112345e+01
9.306000000000000938e+00,2.878600175934386840e+01
9.307999999999999829e+00,2.838787052505932706e+01
9.310000000000000497e+00,2.795503138580856373e+01
9.311999999999999389e+00,2.748832367140617805e+01
9.314000000000000057e+00,2.698868229459322876e+01
9.316000000000000725e+00,2.645713987803892309e+01
9.317999999999999616e+00,2.589482782956503826e+01
9.320000000000000284e+00,2.530297616298293661e+01
9.322000000000000952e+00,2.468291192047215077e+01
9.323999999999999844e+00,2.403605611188116953e+01
9.326000000000000512e+00,2.336391910415076367e+01
9.327999999999999403e+00,2.266809446434286102e+01
9.330000000000000071e+00,2.195025133922478489e+01
9.332000000000000739e+00,2.121212550000084462e+01
9.333999999999999631e+00,2.045550922856211074e+01
9.336000000000000298e+00,1.968224025932347843e+01
9.338000000000000966e+00,1.889419001691504008e+01
9.339999999999999858e+00,1.809325140430706824e+01
9.342000000000000526e+00,1.728132639895208555e+01
9.343999999999999417e+00,1.646031370759401113e+01
9.346000000000000085e+00,1.563209671544464641e+01
9.348000000000000753e+00,1.479853194465508359e+01
9.349999999999999645e+00,1.396143821259733819e+01
9.352000000000000313e+00,1.312258665434759308e+01
9.354000000000000981e+00,1.228369174741462011e+01
9.355999999999999872e+00,1.144640345113027280e+01
9.358000000000000540e+00,1.061230054860109462e+01
9.359999999999999432e+00,9.782712017614427324e+00
9.362000000000000099e+00,8.958539859812033157e+00
9.364000000000000767e+00,8.140429897643292279e+00
9.365999999999999659e+00,7.328943805505292453e+00
9.368000000000000327e+00,6.524559154958996743e+00
9.370000000000000995e+00,5.727670808608098518e+00
9.371999999999999886e+00,4.938593535643748922e+00
9.374000000000000554e+00,4.157565661592815154e+00
9.375999999999999446e+00,3.384753514535395524e+00
9.378000000000000114e+00,2.620256395933316274e+00
