# d=[522.6741935  205.11179182 427.69756828 628.78883164 535.50685187
 250.17003702 438.37167934 201.54830957]
# TotalMass=14.37241676263656T, max_u17=69.9555162865256mm
Time (s), Displacement (mm)
7.982000000000000206e+00,1.679932939904817246e+01
7.983999999999999986e+00,1.738406288575088610e+01
7.985999999999999766e+00,1.795429463263828396e+01
7.988000000000000433e+00,1.850985530044175675e+01
7.990000000000000213e+00,1.905058617239222940e+01
7.991999999999999993e+00,1.957633689052964243e+01
7.993999999999999773e+00,2.008696332940076701e+01
7.996000000000000441e+00,2.058232564696411160e+01
7.998000000000000220e+00,2.106228654470448092e+01
8.000000000000000000e+00,2.152670976145018145e+01
8.002000000000000668e+00,2.197545881845115190e+01
8.003999999999999559e+00,2.240839602708495804e+01
8.006000000000000227e+00,2.282538176516916550e+01
8.008000000000000895e+00,2.322627402320830825e+01
8.009999999999999787e+00,2.361092821783858398e+01
8.012000000000000455e+00,2.397919726606868807e+01
8.013999999999999346e+00,2.433093191047298731e+01
8.016000000000000014e+00,2.466598128212935848e+01
8.018000000000000682e+00,2.498419368473068758e+01
8.019999999999999574e+00,2.528536879713915297e+01
8.022000000000000242e+00,2.556921009608122120e+01
8.024000000000000909e+00,2.583537503921025547e+01
8.025999999999999801e+00,2.608352533369035342e+01
8.028000000000000469e+00,2.631332848124338852e+01
8.029999999999999361e+00,2.652445939232123706e+01
8.032000000000000028e+00,2.671660203146034718e+01
8.034000000000000696e+00,2.688945105302095939e+01
8.035999999999999588e+00,2.704271338589049734e+01
8.038000000000000256e+00,2.717610972823354487e+01
8.040000000000000924e+00,2.728937591912131211e+01
8.041999999999999815e+00,2.738226416240659944e+01
8.044000000000000483e+00,2.745454408897481358e+01
8.045999999999999375e+00,2.750600365577303563e+01
8.048000000000000043e+00,2.753644989263563403e+01
8.050000000000000711e+00,2.754570951949160573e+01
8.051999999999999602e+00,2.753362946581136939e+01
8.054000000000000270e+00,2.750007733012603595e+01
8.056000000000000938e+00,2.744494181933831456e+01
8.057999999999999829e+00,2.736813320489523704e+01
8.060000000000000497e+00,2.726958382577149109e+01
8.061999999999999389e+00,2.714924865718055358e+01
8.064000000000000057e+00,2.700710594994527014e+01
8.066000000000000725e+00,2.684315792979496251e+01
8.067999999999999616e+00,2.665743153001990606e+01
8.070000000000000284e+00,2.644997911648493627e+01
8.072000000000000952e+00,2.622087915244812351e+01
8.073999999999999844e+00,2.597023674315344621e+01
8.076000000000000512e+00,2.569818399760350403e+01
8.077999999999999403e+00,2.540488014764674318e+01
8.080000000000000071e+00,2.509051137240945550e+01
8.082000000000000739e+00,2.475529028855918412e+01
8.083999999999999631e+00,2.439945508288768039e+01
8.086000000000000298e+00,2.402326828193328012e+01
8.088000000000000966e+00,2.362701517234710025e+01
8.089999999999999858e+00,2.321100190395521068e+01
8.092000000000000526e+00,2.277555332362723917e+01
8.093999999999999417e+00,2.232101060103956058e+01
8.096000000000000085e+00,2.184772871647789572e+01
8.098000000000000753e+00,2.135607388561673758e+01
8.099999999999999645e+00,2.084645565414370694e+01
8.102000000000000313e+00,2.031935904732664255e+01
8.104000000000000981e+00,1.977530752532861413e+01
8.105999999999999872e+00,1.921482617373157709e+01
8.108000000000000540e+00,1.863843983134917792e+01
8.109999999999999432e+00,1.804667150619913230e+01
8.112000000000000099e+00,1.744004111195900109e+01
8.114000000000000767e+00,1.681906455096300590e+01
8.115999999999999659e+00,1.618425316370433364e+01
8.118000000000000327e+00,1.553611355813807293e+01
8.120000000000000995e+00,1.487514782436441685e+01
8.121999999999999886e+00,1.420185413127274821e+01
8.124000000000000554e+00,1.351672769119566908e+01
8.125999999999999446e+00,1.282026206647415201e+01
8.128000000000000114e+00,1.211295077844919277e+01
8.130000000000000782e+00,1.139528916555003413e+01
8.131999999999999673e+00,1.066777642380032987e+01
8.134000000000000341e+00,9.930917751289232598e+00
8.136000000000001009e+00,9.185226509141299900e+00
8.137999999999999901e+00,8.431226306397942238e+00
8.140000000000000568e+00,7.669452915853693931e+00
8.141999999999999460e+00,6.900455932756546673e+00
8.144000000000000128e+00,6.124800098451162356e+00
8.146000000000000796e+00,5.343066226123958096e+00
8.147999999999999687e+00,4.555851684933297285e+00
8.150000000000000355e+00,3.763770420710580211e+00
8.152000000000001023e+00,2.967452514565019683e+00
8.153999999999999915e+00,2.167543303456707982e+00
8.156000000000000583e+00,1.364702107483876103e+00
8.157999999999999474e+00,5.596006258082106832e-01
8.160000000000000142e+00,-2.470885535294371771e-01
8.162000000000000810e+00,-1.054703610710725270e+00
8.163999999999999702e+00,-1.862585976278388289e+00
8.166000000000000369e+00,-2.670072833076942320e+00
8.168000000000001037e+00,-3.476499195213776261e+00
8.169999999999999929e+00,-4.281199867602755837e+00
8.172000000000000597e+00,-5.083511242861394663e+00
8.173999999999999488e+00,-5.882772908795064204e+00
8.176000000000000156e+00,-6.678329055770364953e+00
8.178000000000000824e+00,-7.469529687616269342e+00
8.179999999999999716e+00,-8.255731651334649257e+00
8.182000000000000384e+00,-9.036299509291405130e+00
8.184000000000001052e+00,-9.810606282463336214e+00
8.185999999999999943e+00,-1.057803409483753398e+01
8.188000000000000611e+00,-1.133797474765134794e+01
8.189999999999999503e+00,-1.208983024852081911e+01
8.192000000000000171e+00,-1.283301331542889123e+01
8.194000000000000838e+00,-1.356694786982788159e+01
8.195999999999999730e+00,-1.429106952748557191e+01
8.198000000000000398e+00,-1.500482609075549689e+01
8.199999999999999289e+00,-1.570767804204678519e+01
8.201999999999999957e+00,-1.639909903554348602e+01
8.204000000000000625e+00,-1.707857638260827571e+01
8.205999999999999517e+00,-1.774561152556363552e+01
8.208000000000000185e+00,-1.839972049432232737e+01
8.210000000000000853e+00,-1.904043434024329073e+01
8.211999999999999744e+00,-1.966729954125878166e+01
8.214000000000000412e+00,-2.027987837149239070e+01
8.215999999999999304e+00,-2.087774922714729442e+01
8.217999999999999972e+00,-2.146050689844057047e+01
8.220000000000000639e+00,-2.202776613495480973e+01
8.221999999999999531e+00,-2.257916512668139219e+01
8.224000000000000199e+00,-2.311436216410603706e+01
8.226000000000000867e+00,-2.363303218521436122e+01
8.227999999999999758e+00,-2.413486655213537091e+01
8.230000000000000426e+00,-2.461957268014894851e+01
8.231999999999999318e+00,-2.508687350947663575e+01
8.233999999999999986e+00,-2.553650681701014946e+01
8.236000000000000654e+00,-2.596822437354878588e+01
8.237999999999999545e+00,-2.638179096168298443e+01
8.240000000000000213e+00,-2.677698328929712090e+01
8.242000000000000881e+00,-2.715358882380360939e+01
8.243999999999999773e+00,-2.751140457103631576e+01
8.246000000000000441e+00,-2.785023586859402656e+01
8.247999999999999332e+00,-2.816989525766551949e+01
8.250000000000000000e+00,-2.847020147873905671e+01
8.252000000000000668e+00,-2.875097864404856196e+01
8.253999999999999559e+00,-2.901205563394669440e+01
8.256000000000000227e+00,-2.925326575571776644e+01
8.258000000000000895e+00,-2.947444669218971214e+01
8.259999999999999787e+00,-2.967544074480673189e+01
8.262000000000000455e+00,-2.985609538162891141e+01
8.263999999999999346e+00,-3.001626409673072970e+01
8.266000000000000014e+00,-3.015580753538213443e+01
8.268000000000000682e+00,-3.027459483798756423e+01
8.269999999999999574e+00,-3.037250516641471521e+01
8.272000000000000242e+00,-3.044942936028092006e+01
8.274000000000000909e+00,-3.050527166737065698e+01
8.275999999999999801e+00,-3.053995149178632929e+01
8.278000000000000469e+00,-3.055340510544658272e+01
8.279999999999999361e+00,-3.054556295970665403e+01
8.282000000000000028e+00,-3.051632688679337591e+01
8.284000000000000696e+00,-3.046559578021027903e+01
8.285999999999999588e+00,-3.039329105817129673e+01
8.288000000000000256e+00,-3.029935757711119848e+01
8.290000000000000924e+00,-3.018376431425349082e+01
8.291999999999999815e+00,-3.004650480814952118e+01
8.294000000000000483e+00,-2.988759735023253938e+01
8.295999999999999375e+00,-2.970708492442706117e+01
8.298000000000000043e+00,-2.950503489629646481e+01
8.300000000000000711e+00,-2.928153844860131017e+01
8.301999999999999602e+00,-2.903670978572347394e+01
8.304000000000000270e+00,-2.877068514598825999e+01
8.306000000000000938e+00,-2.848362162918511586e+01
8.307999999999999829e+00,-2.817569586410825622e+01
8.310000000000000497e+00,-2.784710256781674431e+01
8.311999999999999389e+00,-2.749805304464574007e+01
8.314000000000000057e+00,-2.712877367729524281e+01
8.316000000000000725e+00,-2.673950446410513493e+01
8.317999999999999616e+00,-2.633049765536283715e+01
8.320000000000000284e+00,-2.590201654671461284e+01
8.322000000000000952e+00,-2.545433446031991664e+01
8.323999999999999844e+00,-2.498773392385823655e+01
8.326000000000000512e+00,-2.450250608368721927e+01
8.327999999999999403e+00,-2.399895036426716288e+01
8.330000000000000071e+00,-2.347737435172085085e+01
8.332000000000000739e+00,-2.293809387542765421e+01
8.333999999999999631e+00,-2.238143324974744885e+01
8.336000000000000298e+00,-2.180772562908511603e+01
8.338000000000000966e+00,-2.121731342423890254e+01
8.339999999999999858e+00,-2.061057344136662905e+01
8.342000000000000526e+00,-1.998794195701469789e+01
8.343999999999999417e+00,-1.934989025535654505e+01
8.346000000000000085e+00,-1.869690006314845121e+01
8.348000000000000753e+00,-1.802946357196662319e+01
8.349999999999999645e+00,-1.734808330202440629e+01
8.352000000000000313e+00,-1.665327181368002840e+01
8.354000000000000981e+00,-1.594555128670051225e+01
8.355999999999999872e+00,-1.522545299883878478e+01
8.358000000000000540e+00,-1.449351674311388116e+01
8.359999999999999432e+00,-1.375028697458487947e+01
8.362000000000000099e+00,-1.299630898388715750e+01
8.364000000000000767e+00,-1.223213163949405136e+01
8.365999999999999659e+00,-1.145831021828345442e+01
8.368000000000000327e+00,-1.067540609112137062e+01
8.370000000000000995e+00,-9.883986525047275151e+00
8.371999999999999886e+00,-9.084624596266628771e+00
8.374000000000000554e+00,-8.277899196987354102e+00
8.375999999999999446e+00,-7.464395110132469036e+00
8.378000000000000114e+00,-6.644703119918955458e+00
8.380000000000000782e+00,-5.819420133395888151e+00
8.381999999999999673e+00,-4.989149269068786197e+00
8.384000000000000341e+00,-4.154499862565164570e+00
8.386000000000001009e+00,-3.316087384469238675e+00
8.387999999999999901e+00,-2.474533263119113258e+00
8.390000000000000568e+00,-1.630464593580209787e+00
8.391999999999999460e+00,-7.845137314478541901e-01
8.394000000000000128e+00,6.268222340527178360e-02
8.396000000000000796e+00,9.104820433053926187e-01
8.397999999999999687e+00,1.758241076980039397e+00
8.400000000000000355e+00,2.605305161552275095e+00
8.402000000000001023e+00,3.451004603082740818e+00
8.403999999999999915e+00,4.294661949792786260e+00
8.406000000000000583e+00,5.135599806330904293e+00
8.407999999999999474e+00,5.973141818995264529e+00
8.410000000000000142e+00,6.806613702650375686e+00
8.412000000000000810e+00,7.635344307151942012e+00
8.413999999999999702e+00,8.458666719511729326e+00
8.416000000000000369e+00,9.275919394927450767e+00
8.418000000000001037e+00,1.008644730554531499e+01
8.419999999999999929e+00,1.088960309093863721e+01
8.422000000000000597e+00,1.168474818941209925e+01
8.423999999999999488e+00,1.247125392511088293e+01
8.426000000000000156e+00,1.324850252324086419e+01
8.428000000000000824e+00,1.401588802504419107e+01
8.429999999999999716e+00,1.477281707585357395e+01
8.432000000000000384e+00,1.551870956365781318e+01
8.434000000000001052e+00,1.625299909197314463e+01
8.435999999999999943e+00,1.697513327897889468e+01
8.438000000000000611e+00,1.768457388416832998e+01
8.439999999999999503e+00,1.838079676358279357e+01
8.442000000000000171e+00,1.906329168337355640e+01
8.444000000000000838e+00,1.973156203894453142e+01
8.445999999999999730e+00,2.038512449340495891e+01
8.448000000000000398e+00,2.102350856202100715e+01
8.449999999999999289e+00,2.164625618934506690e+01
8.451999999999999957e+00,2.225292135357437573e+01
8.454000000000000625e+00,2.284306972795793556e+01
8.455999999999999517e+00,2.341627842245234348e+01
8.458000000000000185e+00,2.397213582100465956e+01
8.460000000000000853e+00,2.451024153136989625e+01
8.461999999999999744e+00,2.503020643681588453e+01
8.464000000000000412e+00,2.553165282231089250e+01
8.465999999999999304e+00,2.601421458152938371e+01
8.467999999999999972e+00,2.647753749758305375e+01
8.470000000000000639e+00,2.692127956913256881e+01
8.471999999999999531e+00,2.734511136356046634e+01
8.474000000000000199e+00,2.774871638070561275e+01
8.476000000000000867e+00,2.813179141366889979e+01
8.477999999999999758e+00,2.849404689690878101e+01
8.480000000000000426e+00,2.883521975470914711e+01
8.481999999999999318e+00,2.915508621801912881e+01
8.483999999999999986e+00,2.945344957229777805e+01
8.486000000000000654e+00,2.973012789783276943e+01
8.487999999999999545e+00,2.998495432441911746e+01
8.490000000000000213e+00,3.021777727505973132e+01
8.492000000000000881e+00,3.042846070402796599e+01
8.493999999999999773e+00,3.061688433456225766e+01
8.496000000000000441e+00,3.078294390084460019e+01
8.497999999999999332e+00,3.092655139776977791e+01
8.500000000000000000e+00,3.104763534049553897e+01
8.502000000000000668e+00,3.114614103408755952e+01
8.503999999999999559e+00,3.122203085186770721e+01
8.506000000000000227e+00,3.127528451941177678e+01
8.508000000000000895e+00,3.130589939962410639e+01
8.509999999999999787e+00,3.131389077304477908e+01
8.512000000000000455e+00,3.129929210656613137e+01
8.513999999999999346e+00,3.126215530305167434e+01
8.516000000000000014e+00,3.120255092396711305e+01
8.518000000000000682e+00,3.112056837705153001e+01
8.519999999999999574e+00,3.101627374363518896e+01
8.522000000000000242e+00,3.088966759235121273e+01
8.524000000000000909e+00,3.074072740837854667e+01
8.525999999999999801e+00,3.056944992706079134e+01
8.528000000000000469e+00,3.037585105272794905e+01
8.529999999999999361e+00,3.015996571175192287e+01
8.532000000000000028e+00,2.992184763056855346e+01
8.534000000000000696e+00,2.966156902679188789e+01
8.535999999999999588e+00,2.937922020003259149e+01
8.538000000000000256e+00,2.907490900956340596e+01
8.540000000000000924e+00,2.874876021913055624e+01
8.541999999999999815e+00,2.840091471410920576e+01
8.544000000000000483e+00,2.803152861350362812e+01
8.545999999999999375e+00,2.764077226950953659e+01
8.548000000000000043e+00,2.722882916771436257e+01
8.550000000000000711e+00,2.679589477119529661e+01
8.551999999999999602e+00,2.634217535149472766e+01
8.554000000000000270e+00,2.586788685688000200e+01
8.556000000000000938e+00,2.537325387263741305e+01
8.557999999999999829e+00,2.485850872861873384e+01
8.560000000000000497e+00,2.432389081524121011e+01
8.561999999999999389e+00,2.376964614146858779e+01
8.564000000000000057e+00,2.319602714659360032e+01
8.566000000000000725e+00,2.260329280186758893e+01
8.567999999999999616e+00,2.199170901131432387e+01
8.570000000000000284e+00,2.136154928400713615e+01
8.572000000000000952e+00,2.071309564329858688e+01
8.573999999999999844e+00,2.004663972411603368e+01
8.576000000000000512e+00,1.936248399843417900e+01
8.577999999999999403e+00,1.866094306224422539e+01
8.580000000000000071e+00,1.794234490539486515e+01
8.582000000000000739e+00,1.720703210776701297e+01
8.583999999999999631e+00,1.645536292172554838e+01
8.586000000000000298e+00,1.568771217170475119e+01
8.588000000000000966e+00,1.490447192407471988e+01
8.589999999999999858e+00,1.410605191368461142e+01
8.592000000000000526e+00,1.329287971729534412e+01
8.593999999999999417e+00,1.246540067663106122e+01
8.596000000000000085e+00,1.162407758433984739e+01
8.598000000000000753e+00,1.076939015420719059e+01
8.599999999999999645e+00,9.901834312083783729e+00
8.602000000000000313e+00,9.021921327078210595e+00
8.604000000000000981e+00,8.130176793201156826e+00
8.605999999999999872e+00,7.227139509565910558e+00
8.608000000000000540e+00,6.313360295108288334e+00
8.609999999999999432e+00,5.389400751467086970e+00
8.612000000000000099e+00,4.455831994913195260e+00
8.614000000000000767e+00,3.513233376217052228e+00
8.615999999999999659e+00,2.562191206093217044e+00
8.618000000000000327e+00,1.603297503331461593e+00
8.620000000000000995e+00,6.372150803022156307e-01
8.621999999999999886e+00,-3.352573716879109766e-01
8.624000000000000554e+00,-1.313252776275121381e+00
8.625999999999999446e+00,-2.295903024018364214e+00
8.628000000000000114e+00,-3.282339875842090748e+00
8.630000000000000782e+00,-4.271695759606762621e+00
8.631999999999999673e+00,-5.263104442697414953e+00
