# d=[324.68679633 417.69669401 355.18112578 481.95459645 296.96073482
 346.51138985 270.90154666 283.13891091]
# TotalMass=9.267629258456427T, max_u17=43.7912589005378mm
Time (s), Displacement (mm)
8.131999999999999673e+00,2.348896474043957738e+00
8.134000000000000341e+00,2.212389449629401206e+00
8.136000000000001009e+00,2.071408373700091232e+00
8.137999999999999901e+00,1.926158176205768013e+00
8.140000000000000568e+00,1.776851618974850888e+00
8.141999999999999460e+00,1.623708645962460784e+00
8.144000000000000128e+00,1.466955372183701423e+00
8.146000000000000796e+00,1.306822810700716708e+00
8.147999999999999687e+00,1.143545452449172606e+00
8.150000000000000355e+00,9.773598163664500849e-01
8.152000000000001023e+00,8.085030784901506840e-01
8.153999999999999915e+00,6.372118709921411606e-01
8.156000000000000583e+00,4.637213188290827959e-01
8.157999999999999474e+00,2.882643563344457482e-01
8.160000000000000142e+00,1.110617126409073063e-01
8.162000000000000810e+00,-6.768779910555862422e-02
8.163999999999999702e+00,-2.477974473832730562e-01
8.166000000000000369e+00,-4.290825030259366457e-01
8.168000000000001037e+00,-6.113595771244482169e-01
8.169999999999999929e+00,-7.944457814888641334e-01
8.172000000000000597e+00,-9.781577631377051940e-01
8.173999999999999488e+00,-1.162310670268029700e+00
8.176000000000000156e+00,-1.346717111591881011e+00
8.178000000000000824e+00,-1.531186173432158792e+00
8.179999999999999716e+00,-1.715522558978345602e+00
8.182000000000000384e+00,-1.899525910955836006e+00
8.184000000000001052e+00,-2.082990372095494092e+00
8.185999999999999943e+00,-2.265704426904922020e+00
8.188000000000000611e+00,-2.447451053462311954e+00
8.189999999999999503e+00,-2.628008195904949496e+00
8.192000000000000171e+00,-2.807149548099615366e+00
8.194000000000000838e+00,-2.984645618212711682e+00
8.195999999999999730e+00,-3.160265024352905350e+00
8.198000000000000398e+00,-3.333775954988630552e+00
8.199999999999999289e+00,-3.504947716100558885e+00
8.201999999999999957e+00,-3.673552281252074891e+00
8.204000000000000625e+00,-3.839365761600608273e+00
8.205999999999999517e+00,-4.002169720304357803e+00
8.208000000000000185e+00,-4.161752269098709434e+00
8.210000000000000853e+00,-4.317908902729313603e+00
8.211999999999999744e+00,-4.470443047709652618e+00
8.214000000000000412e+00,-4.619166323576955335e+00
8.215999999999999304e+00,-4.763898535518111821e+00
8.217999999999999972e+00,-4.904467435216107951e+00
8.220000000000000639e+00,-5.040711660624777046e+00
8.221999999999999531e+00,-5.172483551609477814e+00
8.224000000000000199e+00,-5.299645184708916545e+00
8.226000000000000867e+00,-5.422064413745808942e+00
8.227999999999999758e+00,-5.539614332197208668e+00
8.230000000000000426e+00,-5.652172843819640136e+00
8.231999999999999318e+00,-5.759622381823837678e+00
8.233999999999999986e+00,-5.861849805656837553e+00
8.236000000000000654e+00,-5.958746492019844077e+00
8.237999999999999545e+00,-6.050208623723702495e+00
8.240000000000000213e+00,-6.136137676736531432e+00
8.242000000000000881e+00,-6.216441073696155506e+00
8.243999999999999773e+00,-6.291032951031509945e+00
8.246000000000000441e+00,-6.359835016420056775e+00
8.247999999999999332e+00,-6.422777456176296695e+00
8.250000000000000000e+00,-6.479799828063435463e+00
8.252000000000000668e+00,-6.530851883547343029e+00
8.253999999999999559e+00,-6.575894265715495735e+00
8.256000000000000227e+00,-6.614899034814538226e+00
8.258000000000000895e+00,-6.647849982414350656e+00
8.259999999999999787e+00,-6.674742697317351592e+00
8.262000000000000455e+00,-6.695584379964675925e+00
8.263999999999999346e+00,-6.710393427100370012e+00
8.266000000000000014e+00,-6.719198784586815520e+00
8.268000000000000682e+00,-6.722039090384988036e+00
8.269999999999999574e+00,-6.718961661520577167e+00
8.272000000000000242e+00,-6.710021378246612933e+00
8.274000000000000909e+00,-6.695279524120111070e+00
8.275999999999999801e+00,-6.674802642160149624e+00
8.278000000000000469e+00,-6.648661464614721517e+00
8.279999999999999361e+00,-6.616905654570653716e+00
8.282000000000000028e+00,-6.579538735597282084e+00
8.284000000000000696e+00,-6.536541869849957997e+00
8.285999999999999588e+00,-6.487897845394958729e+00
8.288000000000000256e+00,-6.433590972916863215e+00
8.290000000000000924e+00,-6.373607210439104165e+00
8.291999999999999815e+00,-6.307934473510057316e+00
8.294000000000000483e+00,-6.236563069213238997e+00
8.295999999999999375e+00,-6.159486181272486149e+00
8.298000000000000043e+00,-6.076700331935874111e+00
8.300000000000000711e+00,-5.988205744472832492e+00
8.301999999999999602e+00,-5.894006565825321786e+00
8.304000000000000270e+00,-5.794110940509370700e+00
8.306000000000000938e+00,-5.688530911895291808e+00
8.307999999999999829e+00,-5.577282160115339060e+00
8.310000000000000497e+00,-5.460383624787485068e+00
8.311999999999999389e+00,-5.337857064058992407e+00
8.314000000000000057e+00,-5.209726607186667025e+00
8.316000000000000725e+00,-5.076018356154641253e+00
8.317999999999999616e+00,-4.936760083731980053e+00
8.320000000000000284e+00,-4.791981072545474341e+00
8.322000000000000952e+00,-4.641712105298486435e+00
8.323999999999999844e+00,-4.485985591746020518e+00
8.326000000000000512e+00,-4.324835844599314250e+00
8.327999999999999403e+00,-4.158299497534398093e+00
8.330000000000000071e+00,-3.986416033702589345e+00
8.332000000000000739e+00,-3.809228401535293518e+00
8.333999999999999631e+00,-3.626783696094511455e+00
8.336000000000000298e+00,-3.439133887239127052e+00
8.338000000000000966e+00,-3.246336579032546688e+00
8.339999999999999858e+00,-3.048480501357930361e+00
8.342000000000000526e+00,-2.845710983666001503e+00
8.343999999999999417e+00,-2.638205961207962247e+00
8.346000000000000085e+00,-2.426151953678550743e+00
8.348000000000000753e+00,-2.209744696087837301e+00
8.349999999999999645e+00,-1.989189662383110901e+00
8.352000000000000313e+00,-1.764702471352460389e+00
8.354000000000000981e+00,-1.536509174083603213e+00
8.355999999999999872e+00,-1.304846429962620791e+00
8.358000000000000540e+00,-1.069961582760217356e+00
8.359999999999999432e+00,-8.321093971487518726e-01
8.362000000000000099e+00,-5.915487208353125137e-01
8.364000000000000767e+00,-3.485455824876647624e-01
8.365999999999999659e+00,-1.033762160827770837e-01
8.368000000000000327e+00,1.436732462214433126e-01
8.370000000000000995e+00,3.923071700491680969e-01
8.371999999999999886e+00,6.422209200574334753e-01
8.374000000000000554e+00,8.931014831523921282e-01
8.375999999999999446e+00,1.144628226793387382e+00
8.378000000000000114e+00,1.396473798574943137e+00
8.380000000000000782e+00,1.648305154172862830e+00
8.381999999999999673e+00,1.899784710067911941e+00
8.384000000000000341e+00,2.150571617580649519e+00
8.386000000000001009e+00,2.400323107947310852e+00
8.387999999999999901e+00,2.648695863542376738e+00
8.390000000000000568e+00,2.895347389268579708e+00
8.391999999999999460e+00,3.139937351388064180e+00
8.394000000000000128e+00,3.382128857275693345e+00
8.396000000000000796e+00,3.621589657879272117e+00
8.397999999999999687e+00,3.857993263750262525e+00
8.400000000000000355e+00,4.091013107230483392e+00
8.402000000000001023e+00,4.320316629803421016e+00
8.403999999999999915e+00,4.545573039807349502e+00
8.406000000000000583e+00,4.766461009977714269e+00
8.407999999999999474e+00,4.982669460821843366e+00
8.410000000000000142e+00,5.193898307224971589e+00
8.412000000000000810e+00,5.399859163489731273e+00
8.413999999999999702e+00,5.600275994001584046e+00
8.416000000000000369e+00,5.794885691004267869e+00
8.418000000000001037e+00,5.983438558706815513e+00
8.419999999999999929e+00,6.165698684584290490e+00
8.422000000000000597e+00,6.341444184000883055e+00
8.423999999999999488e+00,6.510467312249771155e+00
8.426000000000000156e+00,6.672574447382338292e+00
8.428000000000000824e+00,6.827585956204094586e+00
8.429999999999999716e+00,6.975335963047935905e+00
8.432000000000000384e+00,7.115672045247929844e+00
8.434000000000001052e+00,7.248454880015947843e+00
8.435999999999999943e+00,7.373557864679535001e+00
8.438000000000000611e+00,7.490866726582097179e+00
8.439999999999999503e+00,7.600279121664049065e+00
8.442000000000000171e+00,7.701704232384546600e+00
8.444000000000000838e+00,7.795062378390712254e+00
8.445999999999999730e+00,7.880284609207347302e+00
8.448000000000000398e+00,7.957312255991950245e+00
8.449999999999999289e+00,8.026096440131833987e+00
8.451999999999999957e+00,8.086597530709415338e+00
8.454000000000000625e+00,8.138784549109153943e+00
8.455999999999999517e+00,8.182634526418048893e+00
8.458000000000000185e+00,8.218131826576266619e+00
8.460000000000000853e+00,8.245267464116645684e+00
8.461999999999999744e+00,8.264038429700466537e+00
8.464000000000000412e+00,8.274447028197323917e+00
8.465999999999999304e+00,8.276500271864376757e+00
8.467999999999999972e+00,8.270209357609370926e+00
8.470000000000000639e+00,8.255589232293351287e+00
8.471999999999999531e+00,8.232658253630399159e+00
8.474000000000000199e+00,8.201437948208569750e+00
8.476000000000000867e+00,8.161952863122564850e+00
8.477999999999999758e+00,8.114230504256665810e+00
8.480000000000000426e+00,8.058313871511622040e+00
8.481999999999999318e+00,7.994274052399267916e+00
8.483999999999999986e+00,7.922197826593185610e+00
8.486000000000000654e+00,7.842175329644772930e+00
8.487999999999999545e+00,7.754300286694349786e+00
8.490000000000000213e+00,7.658670287858230452e+00
8.492000000000000881e+00,7.555387115243615170e+00
8.493999999999999773e+00,7.444557135678230075e+00
8.496000000000000441e+00,7.326291773327323398e+00
8.497999999999999332e+00,7.200708072077615540e+00
8.500000000000000000e+00,7.067929349409168616e+00
8.502000000000000668e+00,6.928085932694581395e+00
8.503999999999999559e+00,6.781315957194263611e+00
8.506000000000000227e+00,6.627766194374895115e+00
8.508000000000000895e+00,6.467592871339570948e+00
8.509999999999999787e+00,6.300962438453784564e+00
8.512000000000000455e+00,6.128052243352524187e+00
8.513999999999999346e+00,5.949051075335096250e+00
8.516000000000000014e+00,5.764159553887908238e+00
8.518000000000000682e+00,5.573590347341455420e+00
8.519999999999999574e+00,5.377525903442162303e+00
8.522000000000000242e+00,5.176076058429061710e+00
8.524000000000000909e+00,4.969320189241739349e+00
8.525999999999999801e+00,4.757349249768152433e+00
8.528000000000000469e+00,4.540265421628522091e+00
8.529999999999999361e+00,4.318181753168605752e+00
8.532000000000000028e+00,4.091221774430255032e+00
8.534000000000000696e+00,3.859519052389816629e+00
8.535999999999999588e+00,3.623216635966927779e+00
8.538000000000000256e+00,3.382466337657388245e+00
8.540000000000000924e+00,3.137427799367426218e+00
8.541999999999999815e+00,2.888267331819584172e+00
8.544000000000000483e+00,2.635156556889380663e+00
8.545999999999999375e+00,2.378270876092901887e+00
8.548000000000000043e+00,2.117787828461049848e+00
8.550000000000000711e+00,1.853885442712561504e+00
8.551999999999999602e+00,1.586740688873722771e+00
8.554000000000000270e+00,1.316528130574939226e+00
8.556000000000000938e+00,1.043418861723728552e+00
8.557999999999999829e+00,7.675797826169765692e-01
8.560000000000000497e+00,4.891732448162349201e-01
8.561999999999999389e+00,2.083570372601691867e-01
8.564000000000000057e+00,-7.471535736857275178e-02
8.566000000000000725e+00,-3.598942933296385704e-01
8.567999999999999616e+00,-6.470333609140188624e-01
8.570000000000000284e+00,-9.359887565184510372e-01
8.572000000000000952e+00,-1.226618706179360974e+00
8.573999999999999844e+00,-1.518783005194458635e+00
8.576000000000000512e+00,-1.812342710719944572e+00
8.577999999999999403e+00,-2.107159996840980209e+00
8.580000000000000071e+00,-2.403098166492010801e+00
8.582000000000000739e+00,-2.700021775914709821e+00
8.583999999999999631e+00,-2.997796806398705716e+00
8.586000000000000298e+00,-3.296290854649894353e+00
8.588000000000000966e+00,-3.595373308443130522e+00
8.589999999999999858e+00,-3.894915465447489122e+00
8.592000000000000526e+00,-4.194790576700325069e+00
8.593999999999999417e+00,-4.494873810010010295e+00
8.596000000000000085e+00,-4.795042139817875082e+00
8.598000000000000753e+00,-5.095174176967653956e+00
8.599999999999999645e+00,-5.395149943897661338e+00
8.602000000000000313e+00,-5.694850617567436046e+00
8.604000000000000981e+00,-5.994158266096389021e+00
8.605999999999999872e+00,-6.292955558434962349e+00
8.608000000000000540e+00,-6.591125429597619600e+00
8.609999999999999432e+00,-6.888550699796796906e+00
8.612000000000000099e+00,-7.185113636387791658e+00
8.614000000000000767e+00,-7.480695452551101354e+00
8.615999999999999659e+00,-7.775175745810832595e+00
8.618000000000000327e+00,-8.068431891461342431e+00
8.620000000000000995e+00,-8.360272121655267341e+00
8.621999999999999886e+00,-8.650368686144826569e+00
8.624000000000000554e+00,-8.938323750333212914e+00
8.625999999999999446e+00,-9.223735405666602105e+00
8.628000000000000114e+00,-9.506197571332950957e+00
8.630000000000000782e+00,-9.785300167690369477e+00
8.631999999999999673e+00,-1.006062953116288661e+01
8.634000000000000341e+00,-1.033176899749364885e+01
8.636000000000001009e+00,-1.059829955113079158e+01
8.637999999999999901e+00,-1.085980042878808050e+01
8.640000000000000568e+00,-1.111584956706596472e+01
8.641999999999999460e+00,-1.136602383474376587e+01
8.644000000000000128e+00,-1.160989904546058682e+01
8.646000000000000796e+00,-1.184704975910614877e+01
8.647999999999999687e+00,-1.207704893957117953e+01
8.650000000000000355e+00,-1.229946759503158127e+01
8.652000000000001023e+00,-1.251387453903596025e+01
8.653999999999999915e+00,-1.271983641198626991e+01
8.656000000000000583e+00,-1.291691808315806966e+01
8.657999999999999474e+00,-1.310468351630725792e+01
8.660000000000000142e+00,-1.328269713293534693e+01
8.662000000000000810e+00,-1.345052565385790366e+01
8.663999999999999702e+00,-1.360774034964471824e+01
8.666000000000000369e+00,-1.375391959069924752e+01
8.668000000000001037e+00,-1.388865156320992256e+01
8.669999999999999929e+00,-1.401153701031287468e+01
8.672000000000000597e+00,-1.412219186809551630e+01
8.673999999999999488e+00,-1.422024969050533016e+01
8.676000000000000156e+00,-1.430536379085695486e+01
8.678000000000000824e+00,-1.437720906452739378e+01
8.679999999999999716e+00,-1.443548349173360457e+01
8.682000000000000384e+00,-1.447990934616302638e+01
8.684000000000001052e+00,-1.451023415158678986e+01
8.685999999999999943e+00,-1.452623143346104229e+01
8.688000000000000611e+00,-1.452770130705557428e+01
8.689999999999999503e+00,-1.451447093071154804e+01
8.692000000000000171e+00,-1.448639483636545755e+01
8.694000000000000838e+00,-1.444335513369932755e+01
8.695999999999999730e+00,-1.438526157287430962e+01
8.698000000000000398e+00,-1.431205144627931425e+01
8.700000000000001066e+00,-1.422368931299519446e+01
8.701999999999999957e+00,-1.412016653997715032e+01
8.704000000000000625e+00,-1.400150066907528057e+01
8.705999999999999517e+00,-1.386773463574838061e+01
8.708000000000000185e+00,-1.371893588014259890e+01
8.710000000000000853e+00,-1.355519540090736541e+01
8.711999999999999744e+00,-1.337662680444499763e+01
8.714000000000000412e+00,-1.318336539632271176e+01
8.715999999999999304e+00,-1.297556734790645905e+01
8.717999999999999972e+00,-1.275340895188811707e+01
8.720000000000000639e+00,-1.251711581550494756e+01
8.721999999999999531e+00,-1.226699207772384526e+01
8.724000000000000199e+00,-1.200338988287851194e+01
8.726000000000000867e+00,-1.172667880489583148e+01
8.727999999999999758e+00,-1.143724500824366430e+01
8.730000000000000426e+00,-1.113549021772389658e+01
8.731999999999999318e+00,-1.082183048697593009e+01
8.733999999999999986e+00,-1.049669478846775306e+01
8.736000000000000654e+00,-1.016052347664974853e+01
8.737999999999999545e+00,-9.813766695990249644e+00
8.740000000000000213e+00,-9.456882813737443882e+00
8.742000000000000881e+00,-9.090336952594640252e+00
8.743999999999999773e+00,-8.714599682410375081e+00
8.746000000000000441e+00,-8.330145905710805820e+00
8.747999999999999332e+00,-7.937453943925176780e+00
8.750000000000000000e+00,-7.537004804376688405e+00
8.752000000000000668e+00,-7.129281586980920515e+00
8.753999999999999559e+00,-6.714768977370829894e+00
8.756000000000000227e+00,-6.293952771422531178e+00
8.758000000000000895e+00,-5.867319384586174635e+00
8.759999999999999787e+00,-5.435355306196585801e+00
8.762000000000000455e+00,-4.998546499895795137e+00
8.763999999999999346e+00,-4.557377783221944867e+00
8.766000000000000014e+00,-4.112332199164725921e+00
8.768000000000000682e+00,-3.663890414808086859e+00
8.769999999999999574e+00,-3.212530205851849452e+00
8.772000000000000242e+00,-2.758726071171686112e+00
8.774000000000000909e+00,-2.302949008925767149e+00
8.775999999999999801e+00,-1.845666467603116478e+00
8.778000000000000469e+00,-1.387342465021416560e+00
