# d=[344.11998212 325.12801499 293.28370985 275.26295056 226.39578059
 236.69013207 205.45418407 214.42815496]
# TotalMass=5.37184828194885T, max_u17=59.45467679678861mm
Time (s), Displacement (mm)
3.165999999999999925e+00,-3.479322420325379284e+01
3.168000000000000149e+00,-3.386603633366485866e+01
3.169999999999999929e+00,-3.290703028092895011e+01
3.172000000000000153e+00,-3.191703101613720150e+01
3.173999999999999932e+00,-3.089690374426858455e+01
3.176000000000000156e+00,-2.984755331915495802e+01
3.177999999999999936e+00,-2.876992362687211724e+01
3.180000000000000160e+00,-2.766499700875248635e+01
3.181999999999999940e+00,-2.653379379192842435e+01
3.184000000000000163e+00,-2.537737197968828440e+01
3.185999999999999943e+00,-2.419682708939452453e+01
3.188000000000000167e+00,-2.299329211258107719e+01
3.189999999999999947e+00,-2.176793757268114859e+01
3.192000000000000171e+00,-2.052197163256544599e+01
3.193999999999999950e+00,-1.925664019629475732e+01
3.196000000000000174e+00,-1.797322694710961599e+01
3.197999999999999954e+00,-1.667305326582841829e+01
3.200000000000000178e+00,-1.535736949185615074e+01
3.201999999999999957e+00,-1.402724604353971571e+01
3.204000000000000181e+00,-1.268368134855912999e+01
3.205999999999999961e+00,-1.132770948495590346e+01
3.208000000000000185e+00,-9.960399085462379176e+00
3.209999999999999964e+00,-8.582852059966590730e+00
3.212000000000000188e+00,-7.196202076839484540e+00
3.213999999999999968e+00,-5.801612709343029195e+00
3.216000000000000192e+00,-4.400275127922927076e+00
3.217999999999999972e+00,-2.993405208328393741e+00
3.220000000000000195e+00,-1.582239932765106660e+00
3.221999999999999975e+00,-1.680329879079957012e-01
3.224000000000000199e+00,1.247950491696952602e+00
3.225999999999999979e+00,2.664440027192647165e+00
3.228000000000000203e+00,4.080166670369865578e+00
3.229999999999999982e+00,5.493870504655418152e+00
3.232000000000000206e+00,6.904308562408794536e+00
3.233999999999999986e+00,8.310262896851982717e+00
3.236000000000000210e+00,9.710548513129737103e+00
3.237999999999999989e+00,1.110402085117014437e+01
3.240000000000000213e+00,1.248958252478333542e+01
3.241999999999999993e+00,1.386618905597150508e+01
3.244000000000000217e+00,1.523285339760826496e+01
3.245999999999999996e+00,1.658864910645905155e+01
3.248000000000000220e+00,1.793271210562406637e+01
3.250000000000000000e+00,1.926424105396243291e+01
3.252000000000000224e+00,2.058249641313453182e+01
3.254000000000000004e+00,2.188679836468113393e+01
3.256000000000000227e+00,2.317652377559150523e+01
3.258000000000000007e+00,2.445110243848041520e+01
3.260000000000000231e+00,2.570986525519906252e+01
3.262000000000000011e+00,2.695189225423273882e+01
3.264000000000000234e+00,2.817615579125609315e+01
3.266000000000000014e+00,2.938166383764234979e+01
3.268000000000000238e+00,3.056745600382962280e+01
3.270000000000000018e+00,3.173260006707807079e+01
3.272000000000000242e+00,3.287618899355570790e+01
3.274000000000000021e+00,3.399733836428128342e+01
3.276000000000000245e+00,3.509518405502543459e+01
3.278000000000000025e+00,3.616887998851018438e+01
3.280000000000000249e+00,3.721759578580407890e+01
3.282000000000000028e+00,3.824051415236949936e+01
3.284000000000000252e+00,3.923682787719656773e+01
3.286000000000000032e+00,4.020573643229024441e+01
3.288000000000000256e+00,4.114644222684049879e+01
3.290000000000000036e+00,4.205814662468662846e+01
3.292000000000000259e+00,4.294004590483419292e+01
3.294000000000000039e+00,4.379132738589446205e+01
3.296000000000000263e+00,4.461116595123342421e+01
3.298000000000000043e+00,4.539872120062757688e+01
3.300000000000000266e+00,4.615313540816863025e+01
3.302000000000000046e+00,4.687353242890594629e+01
3.304000000000000270e+00,4.755901763609242749e+01
3.306000000000000050e+00,4.820867885618653759e+01
3.308000000000000274e+00,4.882158820676281863e+01
3.310000000000000053e+00,4.939680470205128415e+01
3.312000000000000277e+00,4.993337743917277294e+01
3.314000000000000057e+00,5.043034915847665189e+01
3.316000000000000281e+00,5.088675997513118432e+01
3.318000000000000060e+00,5.130165110465171097e+01
3.320000000000000284e+00,5.167406845802992166e+01
3.322000000000000064e+00,5.200306601728088651e+01
3.324000000000000288e+00,5.228770895155928145e+01
3.326000000000000068e+00,5.252707652928266668e+01
3.328000000000000291e+00,5.272026491822655458e+01
3.330000000000000071e+00,5.286638997730284473e+01
3.331999999999999851e+00,5.296459016668806896e+01
3.334000000000000075e+00,5.301402969706497714e+01
3.335999999999999854e+00,5.301390201527297563e+01
3.338000000000000078e+00,5.296343368618018133e+01
3.339999999999999858e+00,5.286188867439089023e+01
3.342000000000000082e+00,5.270857299963245168e+01
3.343999999999999861e+00,5.250283970317275362e+01
3.346000000000000085e+00,5.224409398563808793e+01
3.347999999999999865e+00,5.193179836126974891e+01
3.350000000000000089e+00,5.156547768318323932e+01
3.351999999999999869e+00,5.114472388988356499e+01
3.354000000000000092e+00,5.066920034294278707e+01
3.355999999999999872e+00,5.013864565650020211e+01
3.358000000000000096e+00,4.955287695685074567e+01
3.359999999999999876e+00,4.891194150706343891e+01
3.362000000000000099e+00,4.821626765458500330e+01
3.363999999999999879e+00,4.746651721625980969e+01
3.366000000000000103e+00,4.666343741054475203e+01
3.367999999999999883e+00,4.580786127853708223e+01
3.370000000000000107e+00,4.490070758423451736e+01
3.371999999999999886e+00,4.394298030336202032e+01
3.374000000000000110e+00,4.293576783616143189e+01
3.375999999999999890e+00,4.188024208884740318e+01
3.378000000000000114e+00,4.077765755898163746e+01
3.379999999999999893e+00,3.962935053222714998e+01
3.382000000000000117e+00,3.843673845454981119e+01
3.383999999999999897e+00,3.720131948962183088e+01
3.386000000000000121e+00,3.592467221203667549e+01
3.387999999999999901e+00,3.460845532972002303e+01
3.390000000000000124e+00,3.325440728021399650e+01
3.391999999999999904e+00,3.186434551098506773e+01
3.394000000000000128e+00,3.044016523764893378e+01
3.395999999999999908e+00,2.898383747809580768e+01
3.398000000000000131e+00,2.749740618480277021e+01
3.399999999999999911e+00,2.598298433985478795e+01
3.402000000000000135e+00,2.444274893324572417e+01
3.403999999999999915e+00,2.287893480945296787e+01
3.406000000000000139e+00,2.129382743394541322e+01
3.407999999999999918e+00,1.968975469407142143e+01
3.410000000000000142e+00,1.806907790222563293e+01
3.411999999999999922e+00,1.643418220908029426e+01
3.414000000000000146e+00,1.478746665837242880e+01
3.415999999999999925e+00,1.313133412144891032e+01
3.418000000000000149e+00,1.146818134044551130e+01
3.419999999999999929e+00,9.800389286113151854e+00
3.422000000000000153e+00,8.130314003548981816e+00
3.423999999999999932e+00,6.460278080726767236e+00
3.426000000000000156e+00,4.792562835129154486e+00
3.427999999999999936e+00,3.129401276917779473e+00
3.430000000000000160e+00,1.472971876033243310e+00
3.431999999999999940e+00,-1.746068626581670502e-01
3.434000000000000163e+00,-1.811281026896179203e+00
3.435999999999999943e+00,-3.435065144947961002e+00
3.438000000000000167e+00,-5.044045272383185896e+00
3.439999999999999947e+00,-6.636517152901749483e+00
3.442000000000000171e+00,-8.211123553598490332e+00
3.443999999999999950e+00,-9.766719128806078842e+00
3.446000000000000174e+00,-1.130223458133959724e+01
3.447999999999999954e+00,-1.281667587636716377e+01
3.450000000000000178e+00,-1.430912260463163577e+01
3.451999999999999957e+00,-1.577872558851639084e+01
3.454000000000000181e+00,-1.722470388791682083e+01
3.455999999999999961e+00,-1.864634141592009087e+01
3.458000000000000185e+00,-2.004298340881407015e+01
3.459999999999999964e+00,-2.141403301492910316e+01
3.462000000000000188e+00,-2.275894823025003788e+01
3.463999999999999968e+00,-2.407723935534004767e+01
3.466000000000000192e+00,-2.536846712088324196e+01
3.467999999999999972e+00,-2.663224153673811045e+01
3.470000000000000195e+00,-2.786822140968968498e+01
3.471999999999999975e+00,-2.907611439692452393e+01
3.474000000000000199e+00,-3.025567738590390832e+01
3.475999999999999979e+00,-3.140671693481591475e+01
3.478000000000000203e+00,-3.252908947720547417e+01
3.479999999999999982e+00,-3.362270099294772763e+01
3.482000000000000206e+00,-3.468750587555023657e+01
3.483999999999999986e+00,-3.572350477988486972e+01
3.486000000000000210e+00,-3.673074130924531033e+01
3.487999999999999989e+00,-3.770929748852614694e+01
3.490000000000000213e+00,-3.865928806268333062e+01
3.491999999999999993e+00,-3.958085374773590104e+01
3.494000000000000217e+00,-4.047415363753486162e+01
3.495999999999999996e+00,-4.133935702714964577e+01
3.498000000000000220e+00,-4.217663494903513310e+01
3.500000000000000000e+00,-4.298615172969807929e+01
3.502000000000000224e+00,-4.376805686344789592e+01
3.504000000000000004e+00,-4.452247746926487793e+01
3.506000000000000227e+00,-4.524951155179005013e+01
3.508000000000000007e+00,-4.594922223384470783e+01
3.510000000000000231e+00,-4.662163307184375327e+01
3.512000000000000011e+00,-4.726672451256925456e+01
3.514000000000000234e+00,-4.788443150447665175e+01
3.516000000000000014e+00,-4.847464224190525073e+01
3.518000000000000238e+00,-4.903719799737793039e+01
3.520000000000000018e+00,-4.957176970550209205e+01
3.522000000000000242e+00,-5.007773560072825347e+01
3.524000000000000021e+00,-5.055430842317121432e+01
3.526000000000000245e+00,-5.100066347023168589e+01
3.528000000000000025e+00,-5.141594323681555068e+01
3.530000000000000249e+00,-5.179926297192728413e+01
3.532000000000000028e+00,-5.214971704499163963e+01
3.534000000000000252e+00,-5.246638596027392509e+01
3.536000000000000032e+00,-5.274834380727893546e+01
3.538000000000000256e+00,-5.299466589611946432e+01
3.540000000000000036e+00,-5.320443630551032044e+01
3.542000000000000259e+00,-5.337675507132176733e+01
3.544000000000000039e+00,-5.351074476715898953e+01
3.546000000000000263e+00,-5.360555627419055469e+01
3.548000000000000043e+00,-5.366037360181500304e+01
3.550000000000000266e+00,-5.367441769795401996e+01
3.552000000000000046e+00,-5.364694927052121898e+01
3.554000000000000270e+00,-5.357727072199340057e+01
3.556000000000000050e+00,-5.346472736927691471e+01
3.558000000000000274e+00,-5.330870817455558353e+01
3.560000000000000053e+00,-5.310864625444228437e+01
3.562000000000000277e+00,-5.286401942272618015e+01
3.564000000000000057e+00,-5.257435099538846401e+01
3.566000000000000281e+00,-5.223921108682939263e+01
3.568000000000000060e+00,-5.185821855980753270e+01
3.570000000000000284e+00,-5.143104370360279631e+01
3.572000000000000064e+00,-5.095741165135328288e+01
3.574000000000000288e+00,-5.043710647605139741e+01
3.576000000000000068e+00,-4.986997584135939832e+01
3.578000000000000291e+00,-4.925593603319844505e+01
3.580000000000000071e+00,-4.859505419482008648e+01
3.582000000000000295e+00,-4.788763045946952701e+01
3.584000000000000075e+00,-4.713412568884511700e+01
3.585999999999999854e+00,-4.633508874040983727e+01
3.588000000000000078e+00,-4.549116007093839897e+01
3.589999999999999858e+00,-4.460307444106430808e+01
3.592000000000000082e+00,-4.367166264593790714e+01
3.593999999999999861e+00,-4.269785225972930220e+01
3.596000000000000085e+00,-4.168266743362977422e+01
3.597999999999999865e+00,-4.062722782302625291e+01
3.600000000000000089e+00,-3.953274673702991038e+01
3.601999999999999869e+00,-3.840052860265543444e+01
3.604000000000000092e+00,-3.723196581934979577e+01
3.605999999999999872e+00,-3.602853505201017015e+01
3.608000000000000096e+00,-3.479179297820124361e+01
3.609999999999999876e+00,-3.352337147452220734e+01
3.612000000000000099e+00,-3.222497220406200569e+01
3.613999999999999879e+00,-3.089836055642530610e+01
3.616000000000000103e+00,-2.954535889682645333e+01
3.617999999999999883e+00,-2.816783910189782603e+01
3.620000000000000107e+00,-2.676771440529116219e+01
3.621999999999999886e+00,-2.534693060295234446e+01
3.624000000000000110e+00,-2.390745671003177009e+01
3.625999999999999890e+00,-2.245127525174714478e+01
3.628000000000000114e+00,-2.098037240485735566e+01
3.629999999999999893e+00,-1.949672821834198544e+01
3.632000000000000117e+00,-1.800230716634527894e+01
3.633999999999999897e+00,-1.649904928184387742e+01
3.636000000000000121e+00,-1.498886209539730885e+01
3.637999999999999901e+00,-1.347361356165089852e+01
3.640000000000000124e+00,-1.195512609100547330e+01
3.641999999999999904e+00,-1.043517175950367815e+01
3.644000000000000128e+00,-8.915468713388973399e+00
3.645999999999999908e+00,-7.397678682999266897e+00
3.648000000000000131e+00,-5.883405477292770414e+00
3.649999999999999911e+00,-4.374194310608626068e+00
3.652000000000000135e+00,-2.871531780892214947e+00
3.653999999999999915e+00,-1.376846313750760498e+00
3.656000000000000139e+00,1.084911013616014219e-01
3.657999999999999918e+00,1.583166030391664814e+00
3.660000000000000142e+00,3.045982261077825548e+00
3.661999999999999922e+00,4.495923463148977284e+00
3.664000000000000146e+00,5.932089700944874089e+00
3.665999999999999925e+00,7.353634002612196241e+00
3.668000000000000149e+00,8.759761486418378595e+00
3.669999999999999929e+00,1.014972834884641806e+01
3.672000000000000153e+00,1.152284066428396869e+01
3.673999999999999932e+00,1.287845296790412064e+01
3.676000000000000156e+00,1.421596661924268368e+01
3.677999999999999936e+00,1.553482796892216911e+01
3.680000000000000160e+00,1.683452636056757257e+01
3.681999999999999940e+00,1.811459202990148754e+01
3.684000000000000163e+00,1.937459397213736878e+01
3.685999999999999943e+00,2.061413779776020405e+01
3.688000000000000167e+00,2.183286358518765979e+01
3.689999999999999947e+00,2.303044373053269211e+01
3.692000000000000171e+00,2.420658075473181015e+01
3.693999999999999950e+00,2.536100500054061158e+01
3.696000000000000174e+00,2.649347213105775012e+01
3.697999999999999954e+00,2.760376033130822648e+01
3.700000000000000178e+00,2.869166711753676680e+01
3.701999999999999957e+00,2.975700567618408243e+01
3.704000000000000181e+00,3.079960068526734318e+01
3.705999999999999961e+00,3.181928361263168981e+01
3.708000000000000185e+00,3.281588753447245921e+01
3.709999999999999964e+00,3.378924156889632258e+01
3.712000000000000188e+00,3.473916506794446946e+01
3.713999999999999968e+00,3.566546175247981409e+01
3.716000000000000192e+00,3.656791400342032716e+01
3.717999999999999972e+00,3.744627753695696271e+01
3.720000000000000195e+00,3.830020296980156758e+01
3.721999999999999975e+00,3.912915824978215795e+01
3.724000000000000199e+00,3.993249957164857022e+01
3.725999999999999979e+00,4.070954340289610229e+01
3.728000000000000203e+00,4.145956601960985921e+01
3.729999999999999982e+00,4.218180435182392074e+01
3.732000000000000206e+00,4.287545807747487459e+01
3.733999999999999986e+00,4.353969283203245766e+01
3.736000000000000210e+00,4.417364434417839192e+01
3.737999999999999989e+00,4.477642327160705094e+01
3.740000000000000213e+00,4.534712049773666820e+01
3.741999999999999993e+00,4.588481265974354528e+01
3.744000000000000217e+00,4.638856770820108721e+01
3.745999999999999996e+00,4.685745034391663921e+01
3.748000000000000220e+00,4.729052723203112407e+01
3.750000000000000000e+00,4.768687195014276625e+01
3.752000000000000224e+00,4.804556967940148127e+01
3.754000000000000004e+00,4.836572168944522332e+01
3.756000000000000227e+00,4.864644969557936349e+01
3.758000000000000007e+00,4.888690017761933859e+01
3.760000000000000231e+00,4.908626395846734169e+01
3.762000000000000011e+00,4.924379588229056282e+01
3.764000000000000234e+00,4.935880419613654624e+01
3.766000000000000014e+00,4.943064007394364268e+01
3.768000000000000238e+00,4.945870244857050579e+01
3.770000000000000018e+00,4.944244285349226686e+01
3.772000000000000242e+00,4.938137018412561474e+01
3.774000000000000021e+00,4.927505528130895129e+01
3.776000000000000245e+00,4.912313524332635239e+01
3.778000000000000025e+00,4.892531738686034970e+01
3.780000000000000249e+00,4.868138279891900311e+01
3.782000000000000028e+00,4.839118944770922326e+01
3.784000000000000252e+00,4.805467484677909340e+01
3.786000000000000032e+00,4.767185828977061135e+01
3.788000000000000256e+00,4.724284268963311462e+01
3.790000000000000036e+00,4.676781606395248048e+01
3.792000000000000259e+00,4.624705270620263775e+01
3.794000000000000039e+00,4.568091407162125250e+01
3.796000000000000263e+00,4.506984938771623916e+01
3.798000000000000043e+00,4.441439597582552068e+01
3.800000000000000266e+00,4.371517923525927785e+01
3.802000000000000046e+00,4.297291223816129246e+01
3.804000000000000270e+00,4.218839487553031375e+01
3.806000000000000050e+00,4.136251244642940605e+01
3.808000000000000274e+00,4.049623359307089743e+01
3.810000000000000053e+00,3.959060751559019309e+01
3.812000000000000277e+00,3.864676041210154978e+01
3.814000000000000057e+00,3.766589111949339497e+01
3.816000000000000281e+00,3.664926596585657137e+01
