# d=[404.46641346 321.50640919 287.78511499 304.78852936 265.04641969
 236.36583429 199.97248947 263.44119441]
# TotalMass=6.38999720052202T, max_u17=48.94509289049728mm
Time (s), Displacement (mm)
1.124000000000000110e+00,1.863817703766244560e-01
1.126000000000000112e+00,1.716478518832239841e-01
1.128000000000000114e+00,1.559624153010378267e-01
1.130000000000000115e+00,1.391720557988885554e-01
1.132000000000000117e+00,1.211256840571511145e-01
1.134000000000000119e+00,1.016751605979545753e-01
1.136000000000000121e+00,8.067578258386010059e-02
1.138000000000000123e+00,5.798665443371264078e-02
1.140000000000000124e+00,3.347097996004876064e-02
1.142000000000000126e+00,6.996316150325955496e-03
1.144000000000000128e+00,-2.156517277951861336e-02
1.146000000000000130e+00,-5.233642743804122616e-02
1.148000000000000131e+00,-8.543514560961046334e-02
1.150000000000000133e+00,-1.209733587880869876e-01
1.152000000000000135e+00,-1.590569273134807005e-01
1.153999999999999915e+00,-1.997849588844084479e-01
1.155999999999999917e+00,-2.432491644703609623e-01
1.157999999999999918e+00,-2.895331730795494551e-01
1.159999999999999920e+00,-3.387118319876384898e-01
1.161999999999999922e+00,-3.908505217167305146e-01
1.163999999999999924e+00,-4.460045153588700906e-01
1.165999999999999925e+00,-5.042184100796908153e-01
1.167999999999999927e+00,-5.655256552969363248e-01
1.169999999999999929e+00,-6.299481976749856660e-01
1.171999999999999931e+00,-6.974962582871571115e-01
1.173999999999999932e+00,-7.681682525829031105e-01
1.175999999999999934e+00,-8.419508595428268904e-01
1.177999999999999936e+00,-9.188192428357141450e-01
1.179999999999999938e+00,-9.987374239618194149e-01
1.181999999999999940e+00,-1.081658805171420656e+00
1.183999999999999941e+00,-1.167526838161819569e+00
1.185999999999999943e+00,-1.256275832884693466e+00
1.187999999999999945e+00,-1.347831898934556127e+00
1.189999999999999947e+00,-1.442114009683213460e+00
1.191999999999999948e+00,-1.539035176419764506e+00
1.193999999999999950e+00,-1.638503716231122009e+00
1.195999999999999952e+00,-1.740424593344082504e+00
1.197999999999999954e+00,-1.844700809418857501e+00
1.199999999999999956e+00,-1.951173790948288911e+00
1.201999999999999957e+00,-2.059563803198256604e+00
1.203999999999999959e+00,-2.169532408235742338e+00
1.205999999999999961e+00,-2.280744841545447432e+00
1.207999999999999963e+00,-2.392871298662660795e+00
1.209999999999999964e+00,-2.505588175751373825e+00
1.211999999999999966e+00,-2.618579207374949203e+00
1.213999999999999968e+00,-2.731536424699025911e+00
1.215999999999999970e+00,-2.844160845538146187e+00
1.217999999999999972e+00,-2.956162806989377945e+00
1.219999999999999973e+00,-3.067261873127504312e+00
1.221999999999999975e+00,-3.177186254937271137e+00
1.223999999999999977e+00,-3.285671704660905412e+00
1.225999999999999979e+00,-3.392459927886926074e+00
1.227999999999999980e+00,-3.497296591589795334e+00
1.229999999999999982e+00,-3.599929029230695576e+00
1.231999999999999984e+00,-3.700103789275523081e+00
1.233999999999999986e+00,-3.797564197664565544e+00
1.235999999999999988e+00,-3.892048114624925059e+00
1.237999999999999989e+00,-3.983286060197761991e+00
1.239999999999999991e+00,-4.070999851293891858e+00
1.241999999999999993e+00,-4.154901876983084996e+00
1.243999999999999995e+00,-4.234695102112462806e+00
1.245999999999999996e+00,-4.310073797401932083e+00
1.247999999999999998e+00,-4.380724949825345327e+00
1.250000000000000000e+00,-4.446330276158718675e+00
1.252000000000000002e+00,-4.506568710442420134e+00
1.254000000000000004e+00,-4.561119205609555749e+00
1.256000000000000005e+00,-4.609663673228927117e+00
1.258000000000000007e+00,-4.651889884070061321e+00
1.260000000000000009e+00,-4.687494165377035671e+00
1.262000000000000011e+00,-4.716183756315704301e+00
1.264000000000000012e+00,-4.737678717919077798e+00
1.266000000000000014e+00,-4.751713334176020709e+00
1.268000000000000016e+00,-4.758036982608708776e+00
1.270000000000000018e+00,-4.756414491875016637e+00
1.272000000000000020e+00,-4.746626037315078150e+00
1.274000000000000021e+00,-4.728466650536828020e+00
1.276000000000000023e+00,-4.701745434786462674e+00
1.278000000000000025e+00,-4.666284583790047513e+00
1.280000000000000027e+00,-4.621918308637449790e+00
1.282000000000000028e+00,-4.568491747620788246e+00
1.284000000000000030e+00,-4.505859909206439973e+00
1.286000000000000032e+00,-4.433886720189410546e+00
1.288000000000000034e+00,-4.352444223962708136e+00
1.290000000000000036e+00,-4.261411938970623758e+00
1.292000000000000037e+00,-4.160676385395803756e+00
1.294000000000000039e+00,-4.050130780419964438e+00
1.296000000000000041e+00,-3.929674898722905763e+00
1.298000000000000043e+00,-3.799215094496195544e+00
1.300000000000000044e+00,-3.658664473103288906e+00
1.302000000000000046e+00,-3.507943222294116037e+00
1.304000000000000048e+00,-3.346979123847655835e+00
1.306000000000000050e+00,-3.175708226201555906e+00
1.308000000000000052e+00,-2.994075664176798490e+00
1.310000000000000053e+00,-2.802036623827474759e+00
1.312000000000000055e+00,-2.599557429924385765e+00
1.314000000000000057e+00,-2.386616720794798141e+00
1.316000000000000059e+00,-2.163206661833950051e+00
1.318000000000000060e+00,-1.929334136719794035e+00
1.320000000000000062e+00,-1.685106508575297646e+00
1.322000000000000064e+00,-1.430817160434698421e+00
1.324000000000000066e+00,-1.166861408326502092e+00
1.326000000000000068e+00,-8.936521061332720617e-01
1.328000000000000069e+00,-6.116194841070384802e-01
1.330000000000000071e+00,-3.212104531646756689e-01
1.332000000000000073e+00,-2.288740768613596252e-02
1.334000000000000075e+00,2.828733772786792833e-01
1.336000000000000076e+00,5.955836046446516541e-01
1.338000000000000078e+00,9.147448827170744368e-01
1.340000000000000080e+00,1.239850528443758870e+00
1.342000000000000082e+00,1.570387042192018301e+00
1.344000000000000083e+00,1.905835071697955296e+00
1.346000000000000085e+00,2.245669773909467981e+00
1.348000000000000087e+00,2.589360539876858436e+00
1.350000000000000089e+00,2.936370101405760380e+00
1.352000000000000091e+00,3.286153119855234284e+00
1.354000000000000092e+00,3.638154420029913627e+00
1.356000000000000094e+00,3.991807078504033601e+00
1.358000000000000096e+00,4.346530600941377998e+00
1.360000000000000098e+00,4.701774332278071178e+00
1.362000000000000099e+00,5.057061377813701242e+00
1.364000000000000101e+00,5.411943386499658004e+00
1.366000000000000103e+00,5.765956155829953467e+00
1.368000000000000105e+00,6.118620972843051398e+00
1.370000000000000107e+00,6.469446716639123629e+00
1.372000000000000108e+00,6.817932649750180651e+00
1.374000000000000110e+00,7.163571790156195718e+00
1.376000000000000112e+00,7.505854731382971323e+00
1.378000000000000114e+00,7.844273765306380319e+00
1.380000000000000115e+00,8.178327170024516590e+00
1.382000000000000117e+00,8.507523512487249917e+00
1.384000000000000119e+00,8.831385819262010273e+00
1.386000000000000121e+00,9.149455525351577023e+00
1.388000000000000123e+00,9.461296119810871375e+00
1.390000000000000124e+00,9.766496405129986513e+00
1.392000000000000126e+00,1.006467331266956577e+01
1.394000000000000128e+00,1.035547422894870628e+01
1.396000000000000130e+00,1.063857879719279431e+01
1.398000000000000131e+00,1.091370016601608128e+01
1.400000000000000133e+00,1.118058566367798079e+01
1.402000000000000135e+00,1.143901688346036849e+01
1.404000000000000137e+00,1.168880917474331405e+01
1.406000000000000139e+00,1.192981054634955207e+01
1.407999999999999918e+00,1.216190000417418027e+01
1.409999999999999920e+00,1.238498536382636672e+01
1.411999999999999922e+00,1.259900060008605926e+01
1.413999999999999924e+00,1.280390281688702636e+01
1.415999999999999925e+00,1.299966894227661207e+01
1.417999999999999927e+00,1.318629227014332805e+01
1.419999999999999929e+00,1.336377459337532692e+01
1.421999999999999931e+00,1.353211845800363022e+01
1.423999999999999932e+00,1.369132845011621491e+01
1.425999999999999934e+00,1.384141285478841077e+01
1.427999999999999936e+00,1.398238139969221194e+01
1.429999999999999938e+00,1.411424354448683793e+01
1.431999999999999940e+00,1.423700734736100948e+01
1.433999999999999941e+00,1.435067890057564632e+01
1.435999999999999943e+00,1.445526228813495351e+01
1.437999999999999945e+00,1.455075998408442572e+01
1.439999999999999947e+00,1.463717358232275068e+01
1.441999999999999948e+00,1.471450473049608654e+01
1.443999999999999950e+00,1.478275613292490931e+01
1.445999999999999952e+00,1.484193249100614231e+01
1.447999999999999954e+00,1.489204126353108038e+01
1.449999999999999956e+00,1.493309315232992063e+01
1.451999999999999957e+00,1.496510224831782665e+01
1.453999999999999959e+00,1.498808580660020162e+01
1.455999999999999961e+00,1.500206365381347595e+01
1.457999999999999963e+00,1.500705726343961288e+01
1.459999999999999964e+00,1.500309316732707465e+01
1.461999999999999966e+00,1.499020618156082207e+01
1.463999999999999968e+00,1.496843333683862554e+01
1.465999999999999970e+00,1.493780783073722773e+01
1.467999999999999972e+00,1.489835770585471053e+01
1.469999999999999973e+00,1.485010473989545332e+01
1.471999999999999975e+00,1.479306363011439451e+01
1.473999999999999977e+00,1.472724153855938845e+01
1.475999999999999979e+00,1.465263804614692766e+01
1.477999999999999980e+00,1.456924554418603179e+01
1.479999999999999982e+00,1.447705006296584074e+01
1.481999999999999984e+00,1.437603253860440589e+01
1.483999999999999986e+00,1.426617051297051297e+01
1.485999999999999988e+00,1.414744020830805660e+01
1.487999999999999989e+00,1.401981891629184851e+01
1.489999999999999991e+00,1.388328765129523923e+01
1.491999999999999993e+00,1.373783400025608614e+01
1.493999999999999995e+00,1.358345509567136133e+01
1.495999999999999996e+00,1.342016063396479986e+01
1.497999999999999998e+00,1.324797585871230154e+01
1.500000000000000000e+00,1.306697187726049769e+01
1.502000000000000002e+00,1.287729576244673702e+01
1.504000000000000004e+00,1.267914545859478004e+01
1.506000000000000005e+00,1.247274433921139725e+01
1.508000000000000007e+00,1.225834278016053247e+01
1.510000000000000009e+00,1.203621922156467505e+01
1.512000000000000011e+00,1.180668069300967638e+01
1.514000000000000012e+00,1.157006280533504672e+01
1.516000000000000014e+00,1.132672923993696301e+01
1.518000000000000016e+00,1.107707079065770728e+01
1.520000000000000018e+00,1.082142210267452498e+01
1.522000000000000020e+00,1.055997817440137609e+01
1.524000000000000021e+00,1.029287457782212378e+01
1.526000000000000023e+00,1.002026756619080317e+01
1.528000000000000025e+00,9.742332281789925830e+00
1.530000000000000027e+00,9.459261123906768987e+00
1.532000000000000028e+00,9.171262278875561336e+00
1.534000000000000030e+00,8.878558358500225012e+00
1.536000000000000032e+00,8.581385047595308180e+00
1.538000000000000034e+00,8.279989632278047296e+00
1.540000000000000036e+00,7.974629262373677641e+00
1.542000000000000037e+00,7.665568834463718062e+00
1.544000000000000039e+00,7.353078426100963405e+00
1.546000000000000041e+00,7.037430223296228249e+00
1.548000000000000043e+00,6.718894954349250881e+00
1.550000000000000044e+00,6.397737926734323288e+00
1.552000000000000046e+00,6.074214813043069761e+00
1.554000000000000048e+00,5.748567378915217851e+00
1.556000000000000050e+00,5.421019374878648378e+00
1.558000000000000052e+00,5.091772821429774609e+00
1.560000000000000053e+00,4.761004911193182032e+00
1.562000000000000055e+00,4.428865695899531829e+00
1.564000000000000057e+00,4.095476662280089108e+00
1.566000000000000059e+00,3.760930274717977806e+00
1.568000000000000060e+00,3.425290482557664440e+00
1.570000000000000062e+00,3.088594102871788483e+00
1.572000000000000064e+00,2.750852941222258874e+00
1.574000000000000066e+00,2.412056469907308820e+00
1.576000000000000068e+00,2.072174858925295737e+00
1.578000000000000069e+00,1.731162150987068271e+00
1.580000000000000071e+00,1.388959387668775802e+00
1.582000000000000073e+00,1.045497526405133382e+00
1.584000000000000075e+00,7.007000329713458653e-01
1.586000000000000076e+00,3.544850857757617102e-01
1.588000000000000078e+00,6.767380657880883374e-03
1.590000000000000080e+00,-3.425404277722476354e-01
1.592000000000000082e+00,-6.935265746984706769e-01
1.594000000000000083e+00,-1.046279225670239788e+00
1.596000000000000085e+00,-1.400885601732314356e+00
1.598000000000000087e+00,-1.757431086686148003e+00
1.600000000000000089e+00,-2.115998241549288394e+00
1.602000000000000091e+00,-2.476665658786852742e+00
1.604000000000000092e+00,-2.839506611469073238e+00
1.606000000000000094e+00,-3.204587524861915782e+00
1.608000000000000096e+00,-3.571966317850769901e+00
1.610000000000000098e+00,-3.941690664755222340e+00
1.612000000000000099e+00,-4.313796251335986653e+00
1.614000000000000101e+00,-4.688305101911181438e+00
1.616000000000000103e+00,-5.065224047702880483e+00
1.618000000000000105e+00,-5.444543391518586795e+00
1.620000000000000107e+00,-5.826235793529297879e+00
1.622000000000000108e+00,-6.210255399716804625e+00
1.624000000000000110e+00,-6.596537222750601615e+00
1.626000000000000112e+00,-6.984996728548679812e+00
1.628000000000000114e+00,-7.375529580955110021e+00
1.630000000000000115e+00,-7.768011513979116600e+00
1.632000000000000117e+00,-8.162298296902193329e+00
1.634000000000000119e+00,-8.558225770514381381e+00
1.636000000000000121e+00,-8.955609950997235558e+00
1.638000000000000123e+00,-9.354247218799757846e+00
1.640000000000000124e+00,-9.753914630145859022e+00
1.642000000000000126e+00,-1.015437040548502345e+01
1.644000000000000128e+00,-1.055535465959055230e+01
1.646000000000000130e+00,-1.095659044021882167e+01
1.648000000000000131e+00,-1.135778513536124201e+01
1.650000000000000133e+00,-1.175863229334983551e+01
1.652000000000000135e+00,-1.215881387670456526e+01
1.654000000000000137e+00,-1.255800294185378618e+01
1.656000000000000139e+00,-1.295586670560385123e+01
1.658000000000000140e+00,-1.335206992869415998e+01
1.660000000000000142e+00,-1.374620889539611390e+01
1.662000000000000144e+00,-1.413774554111328641e+01
1.664000000000000146e+00,-1.452608085592896536e+01
1.665999999999999925e+00,-1.491062813565510936e+01
1.667999999999999927e+00,-1.529081639085575262e+01
1.669999999999999929e+00,-1.566609349463056411e+01
1.671999999999999931e+00,-1.603592895590161405e+01
1.673999999999999932e+00,-1.639981620379698413e+01
1.675999999999999934e+00,-1.675727427716290663e+01
1.677999999999999936e+00,-1.710784883235481857e+01
1.679999999999999938e+00,-1.745111240217348936e+01
1.681999999999999940e+00,-1.778666389669279724e+01
1.683999999999999941e+00,-1.811412739078054557e+01
1.685999999999999943e+00,-1.843315025045111355e+01
1.687999999999999945e+00,-1.874340070453809304e+01
1.689999999999999947e+00,-1.904456502600599066e+01
1.691999999999999948e+00,-1.933634450549810779e+01
1.693999999999999950e+00,-1.961845241468535406e+01
1.695999999999999952e+00,-1.989061115707559324e+01
1.697999999999999954e+00,-2.015254978882009596e+01
1.699999999999999956e+00,-2.040400206282475537e+01
1.701999999999999957e+00,-2.064470510858697949e+01
1.703999999999999959e+00,-2.087439881115813733e+01
1.705999999999999961e+00,-2.109282589971049404e+01
1.707999999999999963e+00,-2.129973270388388329e+01
1.709999999999999964e+00,-2.149487048874914308e+01
1.711999999999999966e+00,-2.167799724061299926e+01
1.713999999999999968e+00,-2.184887974882883910e+01
1.715999999999999970e+00,-2.200729581492738163e+01
1.717999999999999972e+00,-2.215303642012300855e+01
1.719999999999999973e+00,-2.228590770452189673e+01
1.721999999999999975e+00,-2.240573261502174418e+01
1.723999999999999977e+00,-2.251235210039469337e+01
1.725999999999999979e+00,-2.260562580732177551e+01
1.727999999999999980e+00,-2.268543225884536696e+01
1.729999999999999982e+00,-2.275166851291522363e+01
1.731999999999999984e+00,-2.280424933999415771e+01
1.733999999999999986e+00,-2.284310598396625380e+01
1.735999999999999988e+00,-2.286818458860968306e+01
1.737999999999999989e+00,-2.287944438244957368e+01
1.739999999999999991e+00,-2.287685570863779105e+01
1.741999999999999993e+00,-2.286039800392682153e+01
1.743999999999999995e+00,-2.283005783408641065e+01
1.745999999999999996e+00,-2.278582704467134334e+01
1.747999999999999998e+00,-2.272770108536527900e+01
1.750000000000000000e+00,-2.265567757516724257e+01
1.752000000000000002e+00,-2.256975515603975424e+01
1.754000000000000004e+00,-2.246993267380956638e+01
1.756000000000000005e+00,-2.235620871715054747e+01
1.758000000000000007e+00,-2.222858153787981550e+01
1.760000000000000009e+00,-2.208708305849437536e+01
1.762000000000000011e+00,-2.193181326145129262e+01
1.764000000000000012e+00,-2.176290757138681187e+01
1.766000000000000014e+00,-2.158050461834647038e+01
1.768000000000000016e+00,-2.138474801349228471e+01
1.770000000000000018e+00,-2.117578836956421995e+01
1.772000000000000020e+00,-2.095378551773509912e+01
1.774000000000000021e+00,-2.071891087129090536e+01
1.776000000000000023e+00,-2.047134988390310184e+01
1.778000000000000025e+00,-2.021130454573013324e+01
