# d=[354.07455633 197.19838884 294.90787712 210.01108934 217.10103098
 268.70028201 324.0426344  199.09429117]
# TotalMass=5.894876500758878T, max_u17=70.00011334048332mm
Time (s), Displacement (mm)
9.298000000000000043e+00,1.298742868309819620e+01
9.300000000000000711e+00,1.383701359047280022e+01
9.301999999999999602e+00,1.467285416318937052e+01
9.304000000000000270e+00,1.549443553885213554e+01
9.306000000000000938e+00,1.630124926065872870e+01
9.307999999999999829e+00,1.709279721413563990e+01
9.310000000000000497e+00,1.786859564681855517e+01
9.311999999999999389e+00,1.862817920256663839e+01
9.314000000000000057e+00,1.937110490153484932e+01
9.316000000000000725e+00,2.009695599738457261e+01
9.317999999999999616e+00,2.080534564507966522e+01
9.320000000000000284e+00,2.149592030577058210e+01
9.322000000000000952e+00,2.216836283896169491e+01
9.323999999999999844e+00,2.282239524711808443e+01
9.326000000000000512e+00,2.345778100484578843e+01
9.327999999999999403e+00,2.407432692168361399e+01
9.330000000000000071e+00,2.467188451504779323e+01
9.332000000000000739e+00,2.525035086866496670e+01
9.333999999999999631e+00,2.580966896099150887e+01
9.336000000000000298e+00,2.634982745769726264e+01
9.338000000000000966e+00,2.687085997212674471e+01
9.339999999999999858e+00,2.737284380756107893e+01
9.342000000000000526e+00,2.785589820489476764e+01
9.343999999999999417e+00,2.832018212880563723e+01
9.346000000000000085e+00,2.876589163442015362e+01
9.348000000000000753e+00,2.919325686464467751e+01
9.349999999999999645e+00,2.960253873553819659e+01
9.352000000000000313e+00,2.999402537315026152e+01
9.354000000000000981e+00,3.036802836996769273e+01
9.355999999999999872e+00,3.072487893236273493e+01
9.358000000000000540e+00,3.106492399210578625e+01
9.359999999999999432e+00,3.138834911278925688e+01
9.362000000000000099e+00,3.169500164546998278e+01
9.364000000000000767e+00,3.198456068615328007e+01
9.365999999999999659e+00,3.225670713661681077e+01
9.368000000000000327e+00,3.251112069163291096e+01
9.370000000000000995e+00,3.274747718921668849e+01
9.371999999999999886e+00,3.296544636287941188e+01
9.374000000000000554e+00,3.316469002173752756e+01
9.375999999999999446e+00,3.334486067053581593e+01
9.378000000000000114e+00,3.350560056780037144e+01
9.380000000000000782e+00,3.364654119723628867e+01
9.381999999999999673e+00,3.376730313487334456e+01
9.384000000000000341e+00,3.386749629363811920e+01
9.386000000000001009e+00,3.394672047924609615e+01
9.387999999999999901e+00,3.400456619488211629e+01
9.390000000000000568e+00,3.404061564804026574e+01
9.391999999999999460e+00,3.405444390199488680e+01
9.394000000000000128e+00,3.404562011582196845e+01
9.396000000000000796e+00,3.401370882071072543e+01
9.397999999999999687e+00,3.395827118622860752e+01
9.400000000000000355e+00,3.387899234176886409e+01
9.402000000000001023e+00,3.377580851726004596e+01
9.403999999999999915e+00,3.364878177555426220e+01
9.406000000000000583e+00,3.349797473656747826e+01
9.407999999999999474e+00,3.332345139154168834e+01
9.410000000000000142e+00,3.312527780800807875e+01
9.412000000000000810e+00,3.290352274516136077e+01
9.413999999999999702e+00,3.265825820897008924e+01
9.416000000000000369e+00,3.238955998427133665e+01
9.418000000000001037e+00,3.209750818687672336e+01
9.419999999999999929e+00,3.178218787222641595e+01
9.422000000000000597e+00,3.144368975736441030e+01
9.423999999999999488e+00,3.108211112070240745e+01
9.426000000000000156e+00,3.069755690008926763e+01
9.428000000000000824e+00,3.029014101232305123e+01
9.429999999999999716e+00,2.985998792755237830e+01
9.432000000000000384e+00,2.940723451127250598e+01
9.434000000000001052e+00,2.893203213456143175e+01
9.435999999999999943e+00,2.843454904058674870e+01
9.438000000000000611e+00,2.791497294282889285e+01
9.439999999999999503e+00,2.737351382827905510e+01
9.442000000000000171e+00,2.681040690842109342e+01
9.444000000000000838e+00,2.622591564177509937e+01
9.445999999999999730e+00,2.562033478373235695e+01
9.448000000000000398e+00,2.499399340464501762e+01
9.450000000000001066e+00,2.434725779506552712e+01
9.451999999999999957e+00,2.368053418693346401e+01
9.454000000000000625e+00,2.299427122213936769e+01
9.455999999999999517e+00,2.228896210491591390e+01
9.458000000000000185e+00,2.156514638166785147e+01
9.460000000000000853e+00,2.082341130081466929e+01
9.461999999999999744e+00,2.006439271557249526e+01
9.464000000000000412e+00,1.928877550388298090e+01
9.466000000000001080e+00,1.849729349142030799e+01
9.467999999999999972e+00,1.769072887528794169e+01
9.470000000000000639e+00,1.686991115719501977e+01
9.471999999999999531e+00,1.603571560516811800e+01
9.474000000000000199e+00,1.518906127186440891e+01
9.476000000000000867e+00,1.433090860504444031e+01
9.477999999999999758e+00,1.346225669156374849e+01
9.480000000000000426e+00,1.258414017047482325e+01
9.481999999999999318e+00,1.169762587269502774e+01
9.483999999999999986e+00,1.080380925507653700e+01
9.486000000000000654e+00,9.903810656601411466e+00
9.487999999999999545e+00,8.998771412045215357e+00
9.490000000000000213e+00,8.089849874855003620e+00
9.492000000000000881e+00,7.178217387282472828e+00
9.493999999999999773e+00,6.265054231522531936e+00
9.496000000000000441e+00,5.351545591234692978e+00
9.497999999999999332e+00,4.438877548653562322e+00
9.500000000000000000e+00,3.528173569301327639e+00
9.502000000000000668e+00,2.620431110525125451e+00
9.503999999999999559e+00,1.716577508886479420e+00
9.506000000000000227e+00,8.175259267376177030e-01
9.508000000000000895e+00,-7.582819461886110279e-02
9.509999999999999787e+00,-9.626105416981561858e-01
9.512000000000000455e+00,-1.841971181155559911e+00
9.513999999999999346e+00,-2.713087643243630165e+00
9.516000000000000014e+00,-3.575167821698391535e+00
9.518000000000000682e+00,-4.427452674938573196e+00
9.519999999999999574e+00,-5.269218713062014281e+00
9.522000000000000242e+00,-6.099780254869600071e+00
9.524000000000000909e+00,-6.918491439164279555e+00
9.525999999999999801e+00,-7.724747974968695807e+00
9.528000000000000469e+00,-8.517988616167514238e+00
9.529999999999999361e+00,-9.297696347474532885e+00
9.532000000000000028e+00,-1.006339927058598249e+01
9.534000000000000696e+00,-1.081467118191128307e+01
9.535999999999999588e+00,-1.155113183633524088e+01
9.538000000000000256e+00,-1.227244689499006292e+01
9.540000000000000924e+00,-1.297832755889854539e+01
9.541999999999999815e+00,-1.366852989446094213e+01
9.544000000000000483e+00,-1.434285386094698467e+01
9.545999999999999375e+00,-1.500114205426078762e+01
9.548000000000000043e+00,-1.564327818510914803e+01
9.550000000000000711e+00,-1.626918531317217997e+01
9.551999999999999602e+00,-1.687882386181631844e+01
9.554000000000000270e+00,-1.747218944019602560e+01
9.556000000000000938e+00,-1.804931050118488045e+01
9.557999999999999829e+00,-1.861024586441570960e+01
9.560000000000000497e+00,-1.915508213378480917e+01
9.561999999999999389e+00,-1.968393103811303746e+01
9.564000000000000057e+00,-2.019692672231584751e+01
9.566000000000000725e+00,-2.069422301450370938e+01
9.567999999999999616e+00,-2.117599069202769257e+01
9.570000000000000284e+00,-2.164241476673646503e+01
9.572000000000000952e+00,-2.209369180676788602e+01
9.573999999999999844e+00,-2.253002730921478758e+01
9.576000000000000512e+00,-2.295163313513266701e+01
9.577999999999999403e+00,-2.335872501574003124e+01
9.580000000000000071e+00,-2.375152013642557236e+01
9.582000000000000739e+00,-2.413023480342211258e+01
9.583999999999999631e+00,-2.449508219680746279e+01
9.586000000000000298e+00,-2.484627021288563853e+01
9.588000000000000966e+00,-2.518399939899186180e+01
9.589999999999999858e+00,-2.550846098431987485e+01
9.592000000000000526e+00,-2.581983501142602577e+01
9.593999999999999417e+00,-2.611828857452847075e+01
9.596000000000000085e+00,-2.640397417247519485e+01
9.598000000000000753e+00,-2.667702818616829674e+01
9.599999999999999645e+00,-2.693750197813713854e+01
9.602000000000000313e+00,-2.718529319660604671e+01
9.604000000000000981e+00,-2.742021232715552870e+01
9.605999999999999872e+00,-2.764204937205635204e+01
9.608000000000000540e+00,-2.785057316334201971e+01
9.609999999999999432e+00,-2.804553089707146540e+01
9.612000000000000099e+00,-2.822664790446492233e+01
9.614000000000000767e+00,-2.839362767296850265e+01
9.615999999999999659e+00,-2.854615212698988813e+01
9.618000000000000327e+00,-2.868388217421187747e+01
9.620000000000000995e+00,-2.880645851921242340e+01
9.621999999999999886e+00,-2.891350274179017177e+01
9.624000000000000554e+00,-2.900461863311075916e+01
9.625999999999999446e+00,-2.907939377874058096e+01
9.628000000000000114e+00,-2.913740137398937691e+01
9.630000000000000782e+00,-2.917820225387500344e+01
9.631999999999999673e+00,-2.920134711754950985e+01
9.634000000000000341e+00,-2.920637892524221613e+01
9.636000000000001009e+00,-2.919283544470159342e+01
9.637999999999999901e+00,-2.916025192373258079e+01
9.640000000000000568e+00,-2.910816386567301706e+01
9.641999999999999460e+00,-2.903610988544461691e+01
9.644000000000000128e+00,-2.894363462503740436e+01
9.646000000000000796e+00,-2.883029170881005498e+01
9.647999999999999687e+00,-2.869564672066777788e+01
9.650000000000000355e+00,-2.853928018686579904e+01
9.652000000000001023e+00,-2.836079054973629354e+01
9.653999999999999915e+00,-2.815979711891944604e+01
9.656000000000000583e+00,-2.793594298758675620e+01
9.657999999999999474e+00,-2.768889790159775188e+01
9.660000000000000142e+00,-2.741836106948576202e+01
9.662000000000000810e+00,-2.712406390061911310e+01
9.663999999999999702e+00,-2.680577265786465091e+01
9.666000000000000369e+00,-2.646329100966237036e+01
9.668000000000001037e+00,-2.609646246470721564e+01
9.669999999999999929e+00,-2.570517267055789290e+01
9.672000000000000597e+00,-2.528935155560219172e+01
9.673999999999999488e+00,-2.484897529206336841e+01
9.676000000000000156e+00,-2.438406805629285401e+01
9.678000000000000824e+00,-2.389470356161305631e+01
9.679999999999999716e+00,-2.338100633858640265e+01
9.682000000000000384e+00,-2.284315273790561562e+01
9.684000000000001052e+00,-2.228137163220818096e+01
9.685999999999999943e+00,-2.169594479506382001e+01
9.688000000000000611e+00,-2.108720693817821612e+01
9.689999999999999503e+00,-2.045554539147089912e+01
9.692000000000000171e+00,-1.980139941505268197e+01
9.694000000000000838e+00,-1.912525913714408787e+01
9.695999999999999730e+00,-1.842766411750384492e+01
9.698000000000000398e+00,-1.770920154181155581e+01
9.700000000000001066e+00,-1.697055620258932152e+01
9.701999999999999957e+00,-1.621256009772169193e+01
9.704000000000000625e+00,-1.543613738163445426e+01
9.705999999999999517e+00,-1.464224906941404747e+01
9.708000000000000185e+00,-1.383188966881891169e+01
9.710000000000000853e+00,-1.300608358977325985e+01
9.711999999999999744e+00,-1.216588137229929600e+01
9.714000000000000412e+00,-1.131235577705497519e+01
9.716000000000001080e+00,-1.044659778485559443e+01
9.717999999999999972e+00,-9.569712552659606075e+00
9.720000000000000639e+00,-8.682815363635754125e+00
9.721999999999999531e+00,-7.787027627279803355e+00
9.724000000000000199e+00,-6.883472992939512203e+00
9.726000000000000867e+00,-5.973273597438883975e+00
9.727999999999999758e+00,-5.057546472890533273e+00
9.730000000000000426e+00,-4.137400155190420037e+00
9.731999999999999318e+00,-3.213931518110134888e+00
9.733999999999999986e+00,-2.288222851767415467e+00
9.736000000000000654e+00,-1.361339197992119665e+00
9.737999999999999545e+00,-4.343259489426490871e-01
9.740000000000000213e+00,4.917932807183511001e-01
9.742000000000000881e+00,1.416018522704472815e+00
9.743999999999999773e+00,2.337375094084079841e+00
9.746000000000000441e+00,3.254915000018428373e+00
9.747999999999999332e+00,4.167718106639376252e+00
9.750000000000000000e+00,5.074893111987195837e+00
9.752000000000000668e+00,5.975578334089768795e+00
9.753999999999999559e+00,6.868942335285033174e+00
9.756000000000000227e+00,7.754184401035611351e+00
9.758000000000000895e+00,8.630534889864240000e+00
9.759999999999999787e+00,9.497255478583198851e+00
9.762000000000000455e+00,1.035363930466809101e+01
9.763999999999999346e+00,1.119901099481890228e+01
9.766000000000000014e+00,1.203272660481661127e+01
9.768000000000000682e+00,1.285417348290122064e+01
9.769999999999999574e+00,1.366277004645869653e+01
9.772000000000000242e+00,1.445796546914971081e+01
9.774000000000000909e+00,1.523923927365626696e+01
9.775999999999999801e+00,1.600610082385848187e+01
9.778000000000000469e+00,1.675808870954032415e+01
9.779999999999999361e+00,1.749477000688636608e+01
9.782000000000000028e+00,1.821573941825205623e+01
9.784000000000000696e+00,1.892061830571705627e+01
9.785999999999999588e+00,1.960905359551858140e+01
9.788000000000000256e+00,2.028071654251591482e+01
9.790000000000000924e+00,2.093530136602431568e+01
9.791999999999999815e+00,2.157252376136356986e+01
9.794000000000000483e+00,2.219211929437596353e+01
9.795999999999999375e+00,2.279384168905214025e+01
9.798000000000000043e+00,2.337746102114389757e+01
9.800000000000000711e+00,2.394279164236074919e+01
9.801999999999999602e+00,2.448972001925821829e+01
9.804000000000000270e+00,2.501817288765342084e+01
9.806000000000000938e+00,2.552808540932006309e+01
9.807999999999999829e+00,2.601939916017327903e+01
9.810000000000000497e+00,2.649206013754386291e+01
9.811999999999999389e+00,2.694601680851801717e+01
9.814000000000000057e+00,2.738121822143096296e+01
9.816000000000000725e+00,2.779761220236983377e+01
9.817999999999999616e+00,2.819514365797049749e+01
9.820000000000000284e+00,2.857370967719972299e+01
9.822000000000000952e+00,2.893311481420671072e+01
9.823999999999999844e+00,2.927311322541016381e+01
9.826000000000000512e+00,2.959345095214148103e+01
9.827999999999999403e+00,2.989386503742766621e+01
9.830000000000000071e+00,3.017408285305519655e+01
9.832000000000000739e+00,3.043382164650542521e+01
9.833999999999999631e+00,3.067278831421864282e+01
9.836000000000000298e+00,3.089067940444173743e+01
9.838000000000000966e+00,3.108718134975359604e+01
9.839999999999999858e+00,3.126197092633977448e+01
9.842000000000000526e+00,3.141471593428650166e+01
9.843999999999999417e+00,3.154507609065273144e+01
9.846000000000000085e+00,3.165270412490898977e+01
9.848000000000000753e+00,3.173724706453383249e+01
9.849999999999999645e+00,3.179834769714053166e+01
9.852000000000000313e+00,3.183564619445574451e+01
9.854000000000000981e+00,3.184878188275941113e+01
9.855999999999999872e+00,3.183739514398000736e+01
9.858000000000000540e+00,3.180112943147019422e+01
9.859999999999999432e+00,3.173972899345613641e+01
9.862000000000000099e+00,3.165313660179185717e+01
9.864000000000000767e+00,3.154140005252201107e+01
9.865999999999999659e+00,3.140457879380003092e+01
9.868000000000000327e+00,3.124274627027911677e+01
9.870000000000000995e+00,3.105599227981299748e+01
9.871999999999999886e+00,3.084442532814204441e+01
9.874000000000000554e+00,3.060817496898390289e+01
9.875999999999999446e+00,3.034739411857320590e+01
9.878000000000000114e+00,3.006226133503365716e+01
9.880000000000000782e+00,2.975298305388402298e+01
9.881999999999999673e+00,2.941979577137807311e+01
9.884000000000000341e+00,2.906296816719181209e+01
9.886000000000001009e+00,2.868280315717508344e+01
9.887999999999999901e+00,2.827963986550274100e+01
9.890000000000000568e+00,2.785385550366814300e+01
9.891999999999999460e+00,2.740586714147795178e+01
9.894000000000000128e+00,2.693613335268424080e+01
9.896000000000000796e+00,2.644515571530173759e+01
9.897999999999999687e+00,2.593348014419220249e+01
9.900000000000000355e+00,2.540160846652779369e+01
9.902000000000001023e+00,2.484990985142952269e+01
9.903999999999999915e+00,2.427871119620200702e+01
9.906000000000000583e+00,2.368838716878095596e+01
9.907999999999999474e+00,2.307936031926026033e+01
9.910000000000000142e+00,2.245210087544607447e+01
9.912000000000000810e+00,2.180712619954754317e+01
9.913999999999999702e+00,2.114499988514058870e+01
9.916000000000000369e+00,2.046633047652629500e+01
9.918000000000001037e+00,1.977176979661841116e+01
9.919999999999999929e+00,1.906201087454237708e+01
9.922000000000000597e+00,1.833778547015969096e+01
9.923999999999999488e+00,1.759986119964162299e+01
9.926000000000000156e+00,1.684903827384802355e+01
9.928000000000000824e+00,1.608614586941034119e+01
9.929999999999999716e+00,1.531203816081626989e+01
9.932000000000000384e+00,1.452759005015744798e+01
9.934000000000001052e+00,1.373369263922702643e+01
9.935999999999999943e+00,1.293124849603840509e+01
9.938000000000000611e+00,1.212116677429148126e+01
9.939999999999999503e+00,1.130435825937374794e+01
9.942000000000000171e+00,1.048173039873675094e+01
9.944000000000000838e+00,9.654182366969161322e+00
9.945999999999999730e+00,8.822600255653211931e+00
9.948000000000000398e+00,7.987852467082390717e+00
9.950000000000001066e+00,7.150785368359999339e+00
9.951999999999999957e+00,6.312219267544907808e+00
9.954000000000000625e+00,5.472944767277292399e+00
9.955999999999999517e+00,4.633719543687525366e+00
9.958000000000000185e+00,3.795265589596525047e+00
9.960000000000000853e+00,2.958297622601881116e+00
9.961999999999999744e+00,2.123551980929058391e+00
9.964000000000000412e+00,1.291754673016809463e+00
9.966000000000001080e+00,4.635899705200980936e-01
9.967999999999999972e+00,-3.602997975131372876e-01
9.970000000000000639e+00,-1.179313967683608411e+00
9.971999999999999531e+00,-1.992892812105096390e+00
9.974000000000000199e+00,-2.800516391360035051e+00
9.976000000000000867e+00,-3.601703032138894311e+00
9.977999999999999758e+00,-4.396007475088807404e+00
9.980000000000000426e+00,-5.183045072582605606e+00
9.982000000000001094e+00,-5.962515732652387435e+00
9.983999999999999986e+00,-6.734174995009365006e+00
9.986000000000000654e+00,-7.497804992626758036e+00
9.987999999999999545e+00,-8.253211675166005179e+00
9.990000000000000213e+00,-9.000221983531728753e+00
9.992000000000000881e+00,-9.738681015246516637e+00
9.993999999999999773e+00,-1.046844921691462105e+01
9.996000000000000441e+00,-1.118939963638263890e+01
9.997999999999999332e+00,-1.190141526341994371e+01
1.000000000000000000e+01,-1.260438648393283501e+01
1.000200000000000067e+01,-1.329820866897652643e+01
1.000399999999999956e+01,-1.398277991619922744e+01
1.000600000000000023e+01,-1.465799895788303786e+01
1.000800000000000090e+01,-1.532376324645942134e+01
1.000999999999999979e+01,-1.597996722528069213e+01
1.001200000000000045e+01,-1.662650078952005117e+01
1.001399999999999935e+01,-1.726324793934000112e+01
1.001600000000000001e+01,-1.789008562489730636e+01
1.001800000000000068e+01,-1.850688278032819767e+01
1.001999999999999957e+01,-1.911344947422142582e+01
1.002200000000000024e+01,-1.970948627728266800e+01
1.002400000000000091e+01,-2.029463397260636626e+01
1.002599999999999980e+01,-2.086852338261190809e+01
1.002800000000000047e+01,-2.143077523499614045e+01
1.002999999999999936e+01,-2.198100016291426684e+01
1.003200000000000003e+01,-2.251879882381643583e+01
1.003400000000000070e+01,-2.304376211966408405e+01
1.003599999999999959e+01,-2.355547149994445277e+01
1.003800000000000026e+01,-2.405349932813446756e+01
1.004000000000000092e+01,-2.453740929215653566e+01
1.004199999999999982e+01,-2.500675684001370414e+01
1.004400000000000048e+01,-2.546108962325446612e+01
1.004599999999999937e+01,-2.589994793322482280e+01
1.004800000000000004e+01,-2.632286511819780372e+01
1.005000000000000071e+01,-2.672936797335907144e+01
1.005199999999999960e+01,-2.711897710015423968e+01
1.005400000000000027e+01,-2.749120723650989007e+01
1.005600000000000094e+01,-2.784556756473161698e+01
1.005799999999999983e+01,-2.818156200923706933e+01
1.006000000000000050e+01,-2.849868955125638692e+01
1.006199999999999939e+01,-2.879644457278894265e+01
1.006400000000000006e+01,-2.907431723641094123e+01
1.006600000000000072e+01,-2.933179394993399214e+01
1.006799999999999962e+01,-2.956835795722187399e+01
1.007000000000000028e+01,-2.978349007774267321e+01
1.007200000000000095e+01,-2.997666962674024305e+01
1.007399999999999984e+01,-3.014737554597859059e+01
