# d=[400. 400. 400. 400. 400. 400. 400. 400.]
# TotalMass=13.551720000000001T, max_u17=22.888620270985108mm
Time (s), Displacement (mm)
1.356600000000000072e+01,2.301374238578681730e+00
1.356799999999999962e+01,2.225822954529025566e+00
1.357000000000000028e+01,2.149549550503753181e+00
1.357200000000000095e+01,2.072515974038098285e+00
1.357399999999999984e+01,1.994682060824877201e+00
1.357600000000000051e+01,1.916003492504962935e+00
1.357799999999999940e+01,1.836430182138764744e+00
1.358000000000000007e+01,1.755905261611709012e+00
1.358200000000000074e+01,1.674364789726607405e+00
1.358399999999999963e+01,1.591738232612983195e+00
1.358600000000000030e+01,1.507949696624060865e+00
1.358800000000000097e+01,1.422919825676352223e+00
1.358999999999999986e+01,1.336568216953982091e+00
1.359200000000000053e+01,1.248816166571546926e+00
1.359399999999999942e+01,1.159589533693212049e+00
1.359600000000000009e+01,1.068821508953288424e+00
1.359800000000000075e+01,9.764550897007130414e-01
1.359999999999999964e+01,8.824450876722738091e-01
1.360200000000000031e+01,7.867595587786054834e-01
1.360400000000000098e+01,6.893806051693700532e-01
1.360599999999999987e+01,5.903045120070520291e-01
1.360800000000000054e+01,4.895412385418762002e-01
1.360999999999999943e+01,3.871133421319485901e-01
1.361200000000000010e+01,2.830544332522588746e-01
1.361400000000000077e+01,1.774072776441138199e-01
1.361599999999999966e+01,7.022166928166657940e-02
1.361800000000000033e+01,-3.844780364948947871e-02
1.362000000000000099e+01,-1.485439760394938469e-01
1.362199999999999989e+01,-2.600092149230735505e-01
1.362400000000000055e+01,-3.727873534495373398e-01
1.362599999999999945e+01,-4.868253590296158784e-01
1.362800000000000011e+01,-6.020746697029054628e-01
1.363000000000000078e+01,-7.184921666966900267e-01
1.363199999999999967e+01,-8.360407554160522725e-01
1.363400000000000034e+01,-9.546895416341631968e-01
1.363600000000000101e+01,-1.074413605367149360e+00
1.363799999999999990e+01,-1.195193392273587785e+00
1.364000000000000057e+01,-1.317013771136058997e+00
1.364199999999999946e+01,-1.439862806137236273e+00
1.364400000000000013e+01,-1.563730302046821397e+00
1.364600000000000080e+01,-1.688606236329417642e+00
1.364799999999999969e+01,-1.814479194384834404e+00
1.365000000000000036e+01,-1.941334909771272432e+00
1.365200000000000102e+01,-2.069155017862520207e+00
1.365399999999999991e+01,-2.197916118854857714e+00
1.365600000000000058e+01,-2.327589224303056703e+00
1.365799999999999947e+01,-2.458139631673363912e+00
1.366000000000000014e+01,-2.589452340797484986e+00
1.366200000000000081e+01,-2.721257969420447953e+00
1.366399999999999970e+01,-2.853208900138257675e+00
1.366600000000000037e+01,-2.984955611188581326e+00
1.366800000000000104e+01,-3.116148192660784577e+00
1.366999999999999993e+01,-3.246437889867761051e+00
1.367200000000000060e+01,-3.375478500666384107e+00
1.367399999999999949e+01,-3.502927446763311803e+00
1.367600000000000016e+01,-3.628446353865913743e+00
1.367800000000000082e+01,-3.751701013390146056e+00
1.367999999999999972e+01,-3.872360657258491656e+00
1.368200000000000038e+01,-3.990096551419471282e+00
1.368400000000000105e+01,-4.104579994895439121e+00
1.368599999999999994e+01,-4.215479890015656039e+00
1.368800000000000061e+01,-4.322460116427417454e+00
1.368999999999999950e+01,-4.425176987770241155e+00
1.369200000000000017e+01,-4.523277088938770341e+00
1.369400000000000084e+01,-4.616395780276478789e+00
1.369599999999999973e+01,-4.704156613216470717e+00
1.369800000000000040e+01,-4.786171833811169840e+00
1.370000000000000107e+01,-4.862044063298736063e+00
1.370199999999999996e+01,-4.931369147560854316e+00
1.370400000000000063e+01,-4.993740070337354453e+00
1.370599999999999952e+01,-5.048751738451666249e+00
1.370800000000000018e+01,-5.096006379628208016e+00
1.371000000000000085e+01,-5.135119250805894708e+00
1.371199999999999974e+01,-5.165724340148549310e+00
1.371400000000000041e+01,-5.187479758954628650e+00
1.371600000000000108e+01,-5.200072557087339398e+00
1.371799999999999997e+01,-5.203222751677399671e+00
1.372000000000000064e+01,-5.196721567600996572e+00
1.372199999999999953e+01,-5.180468634872481104e+00
1.372400000000000020e+01,-5.154437854145615283e+00
1.372600000000000087e+01,-5.118642343138297690e+00
1.372799999999999976e+01,-5.073133697978956747e+00
1.373000000000000043e+01,-5.018000522452297218e+00
1.373200000000000109e+01,-4.953366390909548223e+00
1.373399999999999999e+01,-4.879387422263278928e+00
1.373600000000000065e+01,-4.796249639531697362e+00
1.373799999999999955e+01,-4.704166273579790669e+00
1.374000000000000021e+01,-4.603375153613232129e+00
1.374200000000000088e+01,-4.494136274978563605e+00
1.374399999999999977e+01,-4.376729589769451145e+00
1.374600000000000044e+01,-4.251453070029315384e+00
1.374800000000000111e+01,-4.118621051617850526e+00
1.375000000000000000e+01,-3.978562820308253034e+00
1.375200000000000067e+01,-3.831621390857491427e+00
1.375399999999999956e+01,-3.678152415917496754e+00
1.375600000000000023e+01,-3.518523154355080784e+00
1.375800000000000090e+01,-3.353111427219008345e+00
1.375999999999999979e+01,-3.182249715202742024e+00
1.376200000000000045e+01,-3.006169182410906249e+00
1.376400000000000112e+01,-2.825053140181959854e+00
1.376600000000000001e+01,-2.639090244274945540e+00
1.376800000000000068e+01,-2.448472643722181097e+00
1.376999999999999957e+01,-2.253393920671675321e+00
1.377200000000000024e+01,-2.054046815398870240e+00
1.377400000000000091e+01,-1.850620737973958096e+00
1.377599999999999980e+01,-1.643299082660964139e+00
1.377800000000000047e+01,-1.432256384543638461e+00
1.378000000000000114e+01,-1.217811506999959992e+00
1.378200000000000003e+01,-1.000580661561309093e+00
1.378400000000000070e+01,-7.813181554047231581e-01
1.378599999999999959e+01,-5.607576117290908879e-01
1.378800000000000026e+01,-3.396099418390049474e-01
1.379000000000000092e+01,-1.185619871813392984e-01
1.379199999999999982e+01,1.017239000688210521e-01
1.379400000000000048e+01,3.206090674292983445e-01
1.379600000000000115e+01,5.374763327868369300e-01
1.379800000000000004e+01,7.517261695884840389e-01
1.380000000000000071e+01,9.628668185971926974e-01
1.380199999999999960e+01,1.170602815783624129e+00
1.380400000000000027e+01,1.374731168668001047e+00
1.380600000000000094e+01,1.575036910879224150e+00
1.380799999999999983e+01,1.771284136561434464e+00
1.381000000000000050e+01,1.963207555253138281e+00
1.381200000000000117e+01,2.150505310654847513e+00
1.381400000000000006e+01,2.332833781558224739e+00
1.381600000000000072e+01,2.509804978726569047e+00
1.381799999999999962e+01,2.680986973186959776e+00
1.382000000000000028e+01,2.845907545030390118e+00
1.382200000000000095e+01,3.004060990899479755e+00
1.382399999999999984e+01,3.154917763115708151e+00
1.382600000000000051e+01,3.297936325123069778e+00
1.382799999999999940e+01,3.432576422222364254e+00
1.383000000000000007e+01,3.558312865762029098e+00
1.383200000000000074e+01,3.674648886636351808e+00
1.383399999999999963e+01,3.781128171638911795e+00
1.383600000000000030e+01,3.877344835790096145e+00
1.383800000000000097e+01,3.962950787674321518e+00
1.383999999999999986e+01,4.037660198746338303e+00
1.384200000000000053e+01,4.101251024784430932e+00
1.384399999999999942e+01,4.153563759943214251e+00
1.384600000000000009e+01,4.194497846345073278e+00
1.384800000000000075e+01,4.224006299067091241e+00
1.384999999999999964e+01,4.242089167164549757e+00
1.385200000000000031e+01,4.248786473915552087e+00
1.385400000000000098e+01,4.244171231147027434e+00
1.385599999999999987e+01,4.228343025994024451e+00
1.385800000000000054e+01,4.201422550636748632e+00
1.385999999999999943e+01,4.163547294912081753e+00
1.386200000000000010e+01,4.114868504438179642e+00
1.386400000000000077e+01,4.055549397516642784e+00
1.386599999999999966e+01,3.985764502397209252e+00
1.386800000000000033e+01,3.905699924207466811e+00
1.387000000000000099e+01,3.815554337478190394e+00
1.387199999999999989e+01,3.715540481390918970e+00
1.387400000000000055e+01,3.605886942347670043e+00
1.387599999999999945e+01,3.486840024331011367e+00
1.387800000000000011e+01,3.358665524803848168e+00
1.388000000000000078e+01,3.221650257781584425e+00
1.388199999999999967e+01,3.076103155491189511e+00
1.388400000000000034e+01,2.922355776546871287e+00
1.388600000000000101e+01,2.760762095156792828e+00
1.388799999999999990e+01,2.591697450147349535e+00
1.389000000000000057e+01,2.415556539440159245e+00
1.389199999999999946e+01,2.232750398475554565e+00
1.389400000000000013e+01,2.043702362355211744e+00
1.389600000000000080e+01,1.848843089199774248e+00
1.389799999999999969e+01,1.648604811003794524e+00
1.390000000000000036e+01,1.443463795087645440e+00
1.390200000000000102e+01,1.233982572451681303e+00
1.390399999999999991e+01,1.020754881828228822e+00
1.390600000000000058e+01,8.043513227243946906e-01
1.390799999999999947e+01,5.853148660763379807e-01
1.391000000000000014e+01,3.641578343403486517e-01
1.391200000000000081e+01,1.413606801864012441e-01
1.391399999999999970e+01,-8.262721530086009070e-02
1.391600000000000037e+01,-3.073846434236814917e-01
1.391800000000000104e+01,-5.325136456555727982e-01
1.391999999999999993e+01,-7.576328113760600891e-01
1.392200000000000060e+01,-9.823691925529727254e-01
1.392399999999999949e+01,-1.206349359308955593e+00
1.392600000000000016e+01,-1.429190206524136642e+00
1.392800000000000082e+01,-1.650490157530884572e+00
1.392999999999999972e+01,-1.869821392051900677e+00
1.393200000000000038e+01,-2.086723653023925706e+00
1.393400000000000105e+01,-2.300700067732175835e+00
1.393599999999999994e+01,-2.511215264529480518e+00
1.393800000000000061e+01,-2.717695892484520037e+00
1.393999999999999950e+01,-2.919533474294031539e+00
1.394200000000000017e+01,-3.116089359063669573e+00
1.394400000000000084e+01,-3.306701405374335323e+00
1.394599999999999973e+01,-3.490691927093524161e+00
1.394800000000000040e+01,-3.667376380783696543e+00
1.395000000000000107e+01,-3.836072265499141043e+00
1.395199999999999996e+01,-3.996107739818210991e+00
1.395400000000000063e+01,-4.146829529885791565e+00
1.395599999999999952e+01,-4.287609796165283704e+00
1.395800000000000018e+01,-4.417851734393289931e+00
1.396000000000000085e+01,-4.536993796915995247e+00
1.396199999999999974e+01,-4.644512524554553323e+00
1.396400000000000041e+01,-4.739924069032910303e+00
1.396600000000000108e+01,-4.822784557138133366e+00
1.396799999999999997e+01,-4.892689498227143829e+00
1.397000000000000064e+01,-4.949272466879794052e+00
1.397199999999999953e+01,-4.992203304617199855e+00
1.397400000000000020e+01,-5.021186081833495685e+00
1.397600000000000087e+01,-5.035957046826791128e+00
1.397799999999999976e+01,-5.036282766050434567e+00
1.398000000000000043e+01,-5.021958620827371433e+00
1.398200000000000109e+01,-4.992807811217788050e+00
1.398399999999999999e+01,-4.948680988754889043e+00
1.398600000000000065e+01,-4.889456557231654621e+00
1.398799999999999955e+01,-4.815041642709833702e+00
1.399000000000000021e+01,-4.725373701819004069e+00
1.399200000000000088e+01,-4.620422673595536267e+00
1.399399999999999977e+01,-4.500193526496397922e+00
1.399600000000000044e+01,-4.364729002810344483e+00
1.399800000000000111e+01,-4.214112322086921658e+00
1.400000000000000000e+01,-4.048539370851160335e+00
1.400200000000000067e+01,-3.868390227610986720e+00
1.400399999999999956e+01,-3.674160170273779613e+00
1.400600000000000023e+01,-3.466389674978938018e+00
1.400800000000000090e+01,-3.245663016155116321e+00
1.400999999999999979e+01,-3.012605512539369812e+00
1.401200000000000045e+01,-2.767879459804736708e+00
1.401400000000000112e+01,-2.512178906865333072e+00
1.401600000000000001e+01,-2.246223537889236788e+00
1.401800000000000068e+01,-1.970752003081041925e+00
1.401999999999999957e+01,-1.686515089004053891e+00
1.402200000000000024e+01,-1.394269128678465419e+00
1.402400000000000091e+01,-1.094770022603798187e+00
1.402599999999999980e+01,-7.887681781954143378e-01
1.402800000000000047e+01,-4.770045847576488973e-01
1.403000000000000114e+01,-1.602081348828856555e-01
1.403200000000000003e+01,1.609058066500070605e-01
1.403400000000000070e+01,4.856356868716719122e-01
1.403599999999999959e+01,8.132930849648362104e-01
1.403800000000000026e+01,1.143201309909015251e+00
1.404000000000000092e+01,1.474693544728306049e+00
1.404199999999999982e+01,1.807110805994914804e+00
1.404400000000000048e+01,2.139799961240621329e+00
1.404600000000000115e+01,2.472112001873401965e+00
1.404800000000000004e+01,2.803400712882265555e+00
1.405000000000000071e+01,3.133021821111572791e+00
1.405199999999999960e+01,3.460332648442221881e+00
1.405400000000000027e+01,3.784692250363649979e+00
1.405600000000000094e+01,4.105461987402474477e+00
1.405799999999999983e+01,4.422006457479487729e+00
1.406000000000000050e+01,4.733694710082470003e+00
1.406200000000000117e+01,5.039901665135273490e+00
1.406400000000000006e+01,5.340009666736810878e+00
1.406600000000000072e+01,5.633410110640354240e+00
1.406799999999999962e+01,5.919505091279619435e+00
1.407000000000000028e+01,6.197709017452740277e+00
1.407200000000000095e+01,6.467450145149945762e+00
1.407399999999999984e+01,6.728171972685328406e+00
1.407600000000000051e+01,6.979334439687257863e+00
1.407800000000000118e+01,7.220414870667455354e+00
1.408000000000000007e+01,7.450908608834111213e+00
1.408200000000000074e+01,7.670329298827232911e+00
1.408399999999999963e+01,7.878208799137956575e+00
1.408600000000000030e+01,8.074096735498061506e+00
1.408800000000000097e+01,8.257559743158070731e+00
1.408999999999999986e+01,8.428180484896673264e+00
1.409200000000000053e+01,8.585556568005339173e+00
1.409399999999999942e+01,8.729299512225670910e+00
1.409600000000000009e+01,8.859033936969996859e+00
1.409800000000000075e+01,8.974397136579124634e+00
1.409999999999999964e+01,9.075039195073040688e+00
1.410200000000000031e+01,9.160623757155530456e+00
1.410400000000000098e+01,9.230829522654403263e+00
1.410599999999999987e+01,9.285352471580823774e+00
1.410800000000000054e+01,9.323908762486347257e+00
1.410999999999999943e+01,9.346238184430426088e+00
1.411200000000000010e+01,9.352107989207224747e+00
1.411400000000000077e+01,9.341316891188037985e+00
1.411599999999999966e+01,9.313699001301097624e+00
1.411800000000000033e+01,9.269127461318118932e+00
1.412000000000000099e+01,9.207517564500822260e+00
1.412199999999999989e+01,9.128829186351079983e+00
1.412400000000000055e+01,9.033068400449398183e+00
1.412599999999999945e+01,8.920288213650843900e+00
1.412800000000000011e+01,8.790588416179543785e+00
1.413000000000000078e+01,8.644114599554104217e+00
1.413199999999999967e+01,8.481056443771048947e+00
1.413400000000000034e+01,8.301645411122938967e+00
1.413600000000000101e+01,8.106152005452830878e+00
1.413799999999999990e+01,7.894882762303408796e+00
1.414000000000000057e+01,7.668226461376736580e+00
1.414199999999999946e+01,7.426700309903471187e+00
1.414400000000000013e+01,7.170897542571905703e+00
1.414600000000000080e+01,6.901435295437899242e+00
1.414799999999999969e+01,6.618952131850138088e+00
1.415000000000000036e+01,6.324105864129483834e+00
1.415200000000000102e+01,6.017571702204939754e+00
1.415399999999999991e+01,5.700040753753340184e+00
1.415600000000000058e+01,5.372218891811702868e+00
1.415799999999999947e+01,5.034825992215123946e+00
1.416000000000000014e+01,4.688595522801644933e+00
1.416200000000000081e+01,4.334274439357773900e+00
1.416399999999999970e+01,3.972623311810064894e+00
1.416600000000000037e+01,3.604416571683789705e+00
1.416800000000000104e+01,3.230442742915553112e+00
1.416999999999999993e+01,2.851504497810434913e+00
1.417200000000000060e+01,2.468418372989859222e+00
1.417399999999999949e+01,2.082013989955760813e+00
1.417600000000000016e+01,1.693132652735677812e+00
1.417800000000000082e+01,1.302625239965375270e+00
1.417999999999999972e+01,9.113493575678860426e-01
1.418200000000000038e+01,5.201658046652531953e-01
1.418400000000000105e+01,1.299344833795638976e-01
1.418599999999999994e+01,-2.584900939689923072e-01
1.418800000000000061e+01,-6.442634882460243073e-01
1.418999999999999950e+01,-1.026555946350006021e+00
1.419200000000000017e+01,-1.404556685679543504e+00
1.419400000000000084e+01,-1.777477610032663469e+00
1.419599999999999973e+01,-2.144556257078014117e+00
1.419800000000000040e+01,-2.505057836477986299e+00
1.420000000000000107e+01,-2.858276279414464494e+00
1.420199999999999996e+01,-3.203534316518370506e+00
1.420400000000000063e+01,-3.540182685132738705e+00
1.420599999999999952e+01,-3.867598592142942771e+00
1.420800000000000018e+01,-4.185183617498145381e+00
