# d=[650. 650. 650. 650. 650. 650. 650. 650.]
# TotalMass=35.785010625000005T, max_u17=10.69244834282673mm
Time (s), Displacement (mm)
1.310999999999999943e+01,1.058346340427715582e+00
1.311200000000000010e+01,8.382532013086388956e-01
1.311400000000000077e+01,6.130781614381450861e-01
1.311599999999999966e+01,3.841092959213103231e-01
1.311800000000000033e+01,1.526596154932749472e-01
1.312000000000000099e+01,-7.993666594366595490e-02
1.312199999999999989e+01,-3.123292240534659703e-01
1.312400000000000055e+01,-5.431592036072697693e-01
1.312599999999999945e+01,-7.710699147422733768e-01
1.312800000000000011e+01,-9.947205699356310715e-01
1.313000000000000078e+01,-1.212802242728337143e+00
1.313199999999999967e+01,-1.424054630492204820e+00
1.313400000000000034e+01,-1.627281891634675404e+00
1.313600000000000101e+01,-1.821365870496690409e+00
1.313799999999999990e+01,-2.005275398411529686e+00
1.314000000000000057e+01,-2.178070955524364472e+00
1.314199999999999946e+01,-2.338904688232407825e+00
1.314400000000000013e+01,-2.487016416571217192e+00
1.314600000000000080e+01,-2.621726686840975873e+00
1.314799999999999969e+01,-2.742428172583174284e+00
1.315000000000000036e+01,-2.848576765554248436e+00
1.315200000000000102e+01,-2.939683532743482264e+00
1.315399999999999991e+01,-3.015308447808941583e+00
1.315600000000000058e+01,-3.075056484709848714e+00
1.315799999999999947e+01,-3.118576329411873349e+00
1.316000000000000014e+01,-3.145639439651179092e+00
1.316200000000000081e+01,-3.156221138022422767e+00
1.316399999999999970e+01,-3.150427503647657890e+00
1.316600000000000037e+01,-3.128423140630642862e+00
1.316800000000000104e+01,-3.090436858731052006e+00
1.316999999999999993e+01,-3.036766807509033494e+00
1.317200000000000060e+01,-2.967784823222196611e+00
1.317399999999999949e+01,-2.883939927901969735e+00
1.317600000000000016e+01,-2.785760970437055839e+00
1.317800000000000082e+01,-2.673858331959226842e+00
1.317999999999999972e+01,-2.548924506493032371e+00
1.318200000000000038e+01,-2.411733261831651376e+00
1.318400000000000105e+01,-2.263137093332279637e+00
1.318599999999999994e+01,-2.104062861136175133e+00
1.318800000000000061e+01,-1.935505711588811906e+00
1.318999999999999950e+01,-1.758521589415585895e+00
1.319200000000000017e+01,-1.574218806652279090e+00
1.319400000000000084e+01,-1.383749153361462536e+00
1.319599999999999973e+01,-1.188298916536509431e+00
1.319800000000000040e+01,-9.890799631268919478e-01
1.320000000000000107e+01,-7.873208140502826469e-01
1.320199999999999996e+01,-5.842575157141548514e-01
1.320400000000000063e+01,-3.811241232590359407e-01
1.320599999999999952e+01,-1.791427131881252188e-01
1.320800000000000018e+01,2.048690605460300185e-02
1.321000000000000085e+01,2.165973403016868137e-01
1.321199999999999974e+01,4.080629941100551994e-01
1.321400000000000041e+01,5.938080326856360891e-01
1.321600000000000108e+01,7.728123804152298160e-01
1.321799999999999997e+01,9.441154662174077172e-01
1.322000000000000064e+01,1.106817738030078324e+00
1.322199999999999953e+01,1.260080258212455506e+00
1.322400000000000020e+01,1.403122889443343402e+00
1.322600000000000087e+01,1.535221652883537846e+00
1.322799999999999976e+01,1.655705794658875796e+00
1.323000000000000043e+01,1.763954974533381348e+00
1.323200000000000109e+01,1.859396848312476980e+00
1.323399999999999999e+01,1.941505202081080350e+00
1.323600000000000065e+01,2.009798736563870758e+00
1.323799999999999955e+01,2.063840588541153487e+00
1.324000000000000021e+01,2.103321863529878488e+00
1.324200000000000088e+01,2.128145914337635336e+00
1.324399999999999977e+01,2.138347003565885363e+00
1.324600000000000044e+01,2.134009944679763571e+00
1.324800000000000111e+01,2.115273830651141385e+00
1.325000000000000000e+01,2.082336530827456844e+00
1.325200000000000067e+01,2.035459994487896829e+00
1.325399999999999956e+01,1.974976261364769003e+00
1.325600000000000023e+01,1.901293805244406609e+00
1.325800000000000090e+01,1.814903501338811065e+00
1.325999999999999979e+01,1.716383232726402586e+00
1.326200000000000045e+01,1.606400061524423384e+00
1.326400000000000112e+01,1.485709063077645053e+00
1.326600000000000001e+01,1.355148346992078423e+00
1.326800000000000068e+01,1.215630372012012295e+00
1.326999999999999957e+01,1.068130253690842801e+00
1.327200000000000024e+01,9.136722102748545682e-01
1.327400000000000091e+01,7.533154808594708651e-01
1.327599999999999980e+01,5.881409441445589747e-01
1.327800000000000047e+01,4.192393155036241437e-01
1.328000000000000114e+01,2.477013313249091242e-01
1.328200000000000003e+01,7.460984616770699462e-02
1.328400000000000070e+01,-9.896657016235296811e-02
1.328599999999999959e+01,-2.719790398473495019e-01
1.328800000000000026e+01,-4.434032410054318252e-01
1.329000000000000092e+01,-6.122440094313489345e-01
1.329199999999999982e+01,-7.775397206464416122e-01
1.329400000000000048e+01,-9.383663136398865401e-01
1.329600000000000115e+01,-1.093840734936677883e+00
1.329800000000000004e+01,-1.243123601125793787e+00
1.330000000000000071e+01,-1.385487176052638825e+00
1.330199999999999960e+01,-1.520382295523158955e+00
1.330400000000000027e+01,-1.647371834880966945e+00
1.330600000000000094e+01,-1.766063454373438812e+00
1.330799999999999983e+01,-1.876107988248913783e+00
1.331000000000000050e+01,-1.977197446181220064e+00
1.331200000000000117e+01,-2.069063037694164997e+00
1.331400000000000006e+01,-2.151473612701678473e+00
1.331600000000000072e+01,-2.224234778367143672e+00
1.331799999999999962e+01,-2.287188739887853650e+00
1.332000000000000028e+01,-2.340214679304220002e+00
1.332200000000000095e+01,-2.383229350020872772e+00
1.332399999999999984e+01,-2.416187542428199997e+00
1.332600000000000051e+01,-2.439082138247753218e+00
1.332799999999999940e+01,-2.451943676931145788e+00
1.333000000000000007e+01,-2.454839596906550625e+00
1.333200000000000074e+01,-2.447873472138947015e+00
1.333399999999999963e+01,-2.431184622083114366e+00
1.333600000000000030e+01,-2.404948400662144881e+00
1.333800000000000097e+01,-2.369377291177230838e+00
1.333999999999999986e+01,-2.324696342539635197e+00
1.334200000000000053e+01,-2.271119066183941548e+00
1.334399999999999942e+01,-2.208876116206205609e+00
1.334600000000000009e+01,-2.138243493964065767e+00
1.334800000000000075e+01,-2.059543526655514878e+00
1.334999999999999964e+01,-1.973144729690593291e+00
1.335200000000000031e+01,-1.879460370017386861e+00
1.335400000000000098e+01,-1.778945706715647335e+00
1.335599999999999987e+01,-1.672094051156919337e+00
1.335800000000000054e+01,-1.559431935766597555e+00
1.335999999999999943e+01,-1.441513783225339740e+00
1.336200000000000010e+01,-1.318916507059960441e+00
1.336400000000000077e+01,-1.192234441335590978e+00
1.336599999999999966e+01,-1.062074898348894791e+00
1.336800000000000033e+01,-9.290545096992131047e-01
1.337000000000000099e+01,-7.937963470209605799e-01
1.337199999999999989e+01,-6.569276746781143039e-01
1.337400000000000055e+01,-5.190780842927171790e-01
1.337599999999999945e+01,-3.808777174471724147e-01
1.337800000000000011e+01,-2.429553029145967158e-01
1.338000000000000078e+01,-1.059233171785042421e-01
1.338199999999999967e+01,2.963730107721226220e-02
1.338400000000000034e+01,1.631678564340706961e-01
1.338600000000000101e+01,2.941229054576994795e-01
1.338799999999999990e+01,4.219738512664329422e-01
1.339000000000000057e+01,5.462123905465843254e-01
1.339199999999999946e+01,6.663536190264610637e-01
1.339400000000000013e+01,7.819386339802314456e-01
1.339600000000000080e+01,8.925365077598094166e-01
1.339799999999999969e+01,9.977455454346166874e-01
1.340000000000000036e+01,1.097193790341309150e+00
1.340200000000000102e+01,1.190538812043129280e+00
1.340399999999999991e+01,1.277466902092465162e+00
1.340600000000000058e+01,1.357691901390863487e+00
1.340799999999999947e+01,1.430953965161243069e+00
1.341000000000000014e+01,1.497018610417317097e+00
1.341200000000000081e+01,1.555676365471793110e+00
1.341399999999999970e+01,1.606743245519084873e+00
1.341600000000000037e+01,1.650062126136630392e+00
1.341800000000000104e+01,1.685504908963522341e+00
1.341999999999999993e+01,1.712961221672578249e+00
1.342200000000000060e+01,1.732327297706323099e+00
1.342399999999999949e+01,1.743522622785242726e+00
1.342600000000000016e+01,1.746505974256700844e+00
1.342800000000000082e+01,1.741276624515310401e+00
1.342999999999999972e+01,1.727874609804579187e+00
1.343200000000000038e+01,1.706380083589031038e+00
1.343400000000000105e+01,1.676911906299084043e+00
1.343599999999999994e+01,1.639625729947959520e+00
1.343800000000000061e+01,1.594711898503588632e+00
1.343999999999999950e+01,1.542417789479841206e+00
1.344200000000000017e+01,1.483070514788991767e+00
1.344400000000000084e+01,1.417051525656817468e+00
1.344599999999999973e+01,1.344771816253701235e+00
1.344800000000000040e+01,1.266671913743155464e+00
1.345000000000000107e+01,1.183222127288784398e+00
1.345199999999999996e+01,1.094922823623011965e+00
1.345400000000000063e+01,1.002304447339173787e+00
1.345599999999999952e+01,9.059269650897772141e-01
1.345800000000000018e+01,8.063784009075490866e-01
1.346000000000000085e+01,7.042721676587441193e-01
1.346199999999999974e+01,6.002430055133322062e-01
1.346400000000000041e+01,4.949415133226203745e-01
1.346600000000000108e+01,3.890274792182402686e-01
1.346799999999999997e+01,2.831624372940963474e-01
1.347000000000000064e+01,1.780020436338466128e-01
1.347199999999999953e+01,7.418893053544768634e-02
1.347400000000000020e+01,-2.765336171549321806e-02
1.347600000000000087e+01,-1.269249539530400706e-01
1.347799999999999976e+01,-2.230525348000170494e-01
1.348000000000000043e+01,-3.154907210925811945e-01
1.348200000000000109e+01,-4.037222251179109489e-01
1.348399999999999999e+01,-4.872573254317131841e-01
1.348600000000000065e+01,-5.656331645751700998e-01
1.348799999999999955e+01,-6.384133131241092052e-01
1.349000000000000021e+01,-7.051878777736730886e-01
1.349200000000000088e+01,-7.655742386931142507e-01
1.349399999999999977e+01,-8.192183256838031502e-01
1.349600000000000044e+01,-8.657962191430239596e-01
1.349800000000000111e+01,-9.050158066566043047e-01
1.350000000000000000e+01,-9.366182360863458678e-01
1.350200000000000067e+01,-9.603789645650236961e-01
1.350399999999999956e+01,-9.761082878572974186e-01
1.350600000000000023e+01,-9.836513262273274272e-01
1.350800000000000090e+01,-9.828875277738476912e-01
1.350999999999999979e+01,-9.737298213282093995e-01
1.351200000000000045e+01,-9.561236055740944817e-01
1.351400000000000112e+01,-9.300457962742005869e-01
1.351600000000000001e+01,-8.955041641882209857e-01
1.351800000000000068e+01,-8.525371751546778620e-01
1.351999999999999957e+01,-8.012144847582653995e-01
1.352200000000000024e+01,-7.416381426671040389e-01
1.352400000000000091e+01,-6.739444352630333812e-01
1.352599999999999980e+01,-5.983061591133639334e-01
1.352800000000000047e+01,-5.149349990111783404e-01
1.353000000000000114e+01,-4.240836106229620150e-01
1.353200000000000003e+01,-3.260470002513607413e-01
1.353400000000000070e+01,-2.211628602275573507e-01
1.353599999999999959e+01,-1.098106484475218081e-01
1.353800000000000026e+01,7.590630383321139707e-03
1.354000000000000092e+01,1.305223792362920077e-01
1.354199999999999982e+01,2.583073904451961278e-01
1.354400000000000048e+01,3.901783927678330599e-01
1.354600000000000115e+01,5.253467040261968757e-01
1.354800000000000004e+01,6.630071537018327188e-01
1.355000000000000071e+01,8.023423706104555464e-01
1.355199999999999960e+01,9.425260331631677424e-01
1.355400000000000027e+01,1.082724903507881642e+00
1.355600000000000094e+01,1.222099820280250881e+00
1.355799999999999983e+01,1.359806219679843053e+00
1.356000000000000050e+01,1.494995075503714910e+00
1.356200000000000117e+01,1.626815235059200004e+00
1.356400000000000006e+01,1.754417950359412393e+00
1.356600000000000072e+01,1.876964018385521404e+00
1.356799999999999962e+01,1.993633352604994080e+00
1.357000000000000028e+01,2.103636201692563823e+00
1.357200000000000095e+01,2.206224806732723032e+00
1.357399999999999984e+01,2.300704121237747479e+00
1.357600000000000051e+01,2.386440359059306626e+00
1.357799999999999940e+01,2.462866538106614822e+00
1.358000000000000007e+01,2.529484738271775335e+00
1.358200000000000074e+01,2.585865345693661776e+00
1.358399999999999963e+01,2.631643983716613455e+00
1.358600000000000030e+01,2.666517055711561390e+00
1.358800000000000097e+01,2.690236833526870708e+00
1.358999999999999986e+01,2.702606862489621786e+00
1.359200000000000053e+01,2.703478198299450685e+00
1.359399999999999942e+01,2.692746724991571750e+00
1.359600000000000009e+01,2.670351585400690730e+00
1.359800000000000075e+01,2.636274608935451180e+00
1.359999999999999964e+01,2.590540526279186295e+00
1.360200000000000031e+01,2.533217729768910242e+00
1.360400000000000098e+01,2.464419309411623349e+00
1.360599999999999987e+01,2.384304022809905277e+00
1.360800000000000054e+01,2.293076855097410771e+00
1.360999999999999943e+01,2.190988879291623004e+00
1.361200000000000010e+01,2.078336221204114764e+00
1.361400000000000077e+01,1.955458107227123099e+00
1.361599999999999966e+01,1.822734190778882546e+00
1.361800000000000033e+01,1.680581560877746572e+00
1.362000000000000099e+01,1.529451980491966845e+00
1.362199999999999989e+01,1.369829891342701611e+00
1.362400000000000055e+01,1.202231573367023909e+00
1.362599999999999945e+01,1.027205620260870145e+00
1.362800000000000011e+01,8.453345485060538289e-01
1.363000000000000078e+01,6.572370178437649813e-01
1.363199999999999967e+01,4.635699277858246203e-01
1.363400000000000034e+01,2.650295863452071243e-01
1.363600000000000101e+01,6.235125104206046959e-02
1.363799999999999990e+01,-1.436934084082882868e-01
1.364000000000000057e+01,-3.523010529076794906e-01
1.364199999999999946e+01,-5.626433903084866461e-01
1.364400000000000013e+01,-7.738753490753723652e-01
1.364600000000000080e+01,-9.851440705458280878e-01
1.364799999999999969e+01,-1.195598037038747563e+00
1.365000000000000036e+01,-1.404395710696308974e+00
1.365200000000000102e+01,-1.610713219711321420e+00
1.365399999999999991e+01,-1.813750812184450334e+00
1.365600000000000058e+01,-2.012737976323764499e+00
1.365799999999999947e+01,-2.206937275912376428e+00
1.366000000000000014e+01,-2.395572196750231697e+00
1.366200000000000081e+01,-2.577754268217330669e+00
1.366399999999999970e+01,-2.752559517671340661e+00
1.366600000000000037e+01,-2.919104558338468269e+00
1.366800000000000104e+01,-3.076547622665850579e+00
1.366999999999999993e+01,-3.224089488084907806e+00
1.367200000000000060e+01,-3.360974055821236206e+00
1.367399999999999949e+01,-3.486488345078861961e+00
1.367600000000000016e+01,-3.599961846344280403e+00
1.367800000000000082e+01,-3.700765478872615866e+00
1.367999999999999972e+01,-3.788310702859412515e+00
1.368200000000000038e+01,-3.862049516199504318e+00
1.368400000000000105e+01,-3.921476028422635096e+00
1.368599999999999994e+01,-3.966130037864627589e+00
