# d=[300.01138528 436.45952152 210.67425474 197.00830461 374.49581736
 291.25727103 291.97634891 407.86482683]
# TotalMass=9.38793694404652T, max_u17=70.00074650933007mm
Time (s), Displacement (mm)
4.684000000000000163e+00,2.440301592778588713e+01
4.685999999999999943e+00,2.571121840458981822e+01
4.687999999999999723e+00,2.700975480362703962e+01
4.690000000000000391e+00,2.829673241032703501e+01
4.692000000000000171e+00,2.957021800539378731e+01
4.693999999999999950e+00,3.082824080959878188e+01
4.695999999999999730e+00,3.206879558644932615e+01
4.698000000000000398e+00,3.328984589574449870e+01
4.700000000000000178e+00,3.448950453737538879e+01
4.701999999999999957e+00,3.566621399637764256e+01
4.703999999999999737e+00,3.681857280107188046e+01
4.706000000000000405e+00,3.794516216712410994e+01
4.708000000000000185e+00,3.904454997034826391e+01
4.709999999999999964e+00,4.011529486260491240e+01
4.711999999999999744e+00,4.115595053386577007e+01
4.714000000000000412e+00,4.216507012387061337e+01
4.716000000000000192e+00,4.314121078648865648e+01
4.717999999999999972e+00,4.408293840884817882e+01
4.719999999999999751e+00,4.498883248547573288e+01
4.722000000000000419e+00,4.585749114510277735e+01
4.724000000000000199e+00,4.668753632453471880e+01
4.725999999999999979e+00,4.747761908017354671e+01
4.727999999999999758e+00,4.822642502360819350e+01
4.730000000000000426e+00,4.893267986331177610e+01
4.732000000000000206e+00,4.959515503008551462e+01
4.733999999999999986e+00,5.021267335963777612e+01
4.735999999999999766e+00,5.078411480175057591e+01
4.738000000000000433e+00,5.130842212201643804e+01
4.740000000000000213e+00,5.178460655924671840e+01
4.741999999999999993e+00,5.221175339943921045e+01
4.743999999999999773e+00,5.258902742568746902e+01
4.746000000000000441e+00,5.291567820261802524e+01
4.748000000000000220e+00,5.319104515382465337e+01
4.750000000000000000e+00,5.341456239127361272e+01
4.751999999999999780e+00,5.358576325670270535e+01
4.754000000000000448e+00,5.370428453653752854e+01
4.756000000000000227e+00,5.376987031370233439e+01
4.758000000000000007e+00,5.378237542181586406e+01
4.759999999999999787e+00,5.374176846955071341e+01
4.762000000000000455e+00,5.364813440533290390e+01
4.764000000000000234e+00,5.350167659502085371e+01
4.766000000000000014e+00,5.330271838770826776e+01
4.767999999999999794e+00,5.305170414734324424e+01
4.770000000000000462e+00,5.274919973046751664e+01
4.772000000000000242e+00,5.239589239309369617e+01
4.774000000000000021e+00,5.199259011260494390e+01
4.775999999999999801e+00,5.154022031363752632e+01
4.778000000000000469e+00,5.103982799024738171e+01
4.780000000000000249e+00,5.049257322031448325e+01
4.782000000000000028e+00,4.989972807213683126e+01
4.783999999999999808e+00,4.926267290752272743e+01
4.786000000000000476e+00,4.858289209039644163e+01
4.788000000000000256e+00,4.786196911495319739e+01
4.790000000000000036e+00,4.710158117267408784e+01
4.791999999999999815e+00,4.630349318295542815e+01
4.794000000000000483e+00,4.546955131761535540e+01
4.796000000000000263e+00,4.460167605499252375e+01
4.798000000000000043e+00,4.370185480461895366e+01
4.799999999999999822e+00,4.277213414839948769e+01
4.802000000000000490e+00,4.181461174873803088e+01
4.804000000000000270e+00,4.083142797800066148e+01
4.806000000000000050e+00,3.982475732700069670e+01
4.807999999999999829e+00,3.879679965275566644e+01
4.810000000000000497e+00,3.774977132755071096e+01
4.812000000000000277e+00,3.668589635232398649e+01
4.814000000000000057e+00,3.560739749757036066e+01
4.815999999999999837e+00,3.451648753436763428e+01
4.818000000000000504e+00,3.341536061681435399e+01
4.820000000000000284e+00,3.230618387519589163e+01
4.822000000000000064e+00,3.119108927664552411e+01
4.823999999999999844e+00,3.007216580702446862e+01
4.826000000000000512e+00,2.895145202429730347e+01
4.828000000000000291e+00,2.783092902991033313e+01
4.830000000000000071e+00,2.671251390066706222e+01
4.831999999999999851e+00,2.559805361940239621e+01
4.834000000000000519e+00,2.448931953843882070e+01
4.836000000000000298e+00,2.338800240540259523e+01
4.838000000000000078e+00,2.229570797651247815e+01
4.839999999999999858e+00,2.121379518873606429e+01
4.842000000000000526e+00,2.014321508397826932e+01
4.844000000000000306e+00,1.908466659577462110e+01
4.846000000000000085e+00,1.803875285330274281e+01
4.847999999999999865e+00,1.700597995829557973e+01
4.850000000000000533e+00,1.598675641008761694e+01
4.852000000000000313e+00,1.498139317005901816e+01
4.854000000000000092e+00,1.399010435052063883e+01
4.855999999999999872e+00,1.301300850698166300e+01
4.858000000000000540e+00,1.205013050696329380e+01
4.860000000000000320e+00,1.110140394328016811e+01
4.862000000000000099e+00,1.016667405518990108e+01
4.863999999999999879e+00,9.245701117140098901e+00
4.865999999999999659e+00,8.338164252095214835e+00
4.868000000000000327e+00,7.443665624632929578e+00
4.870000000000000107e+00,6.561734968156757830e+00
4.871999999999999886e+00,5.691834400638144054e+00
4.873999999999999666e+00,4.833363484195839277e+00
4.876000000000000334e+00,3.985664485420590708e+00
4.878000000000000114e+00,3.148027795506943338e+00
4.879999999999999893e+00,2.319697461999618238e+00
4.881999999999999673e+00,1.499876806327525625e+00
4.884000000000000341e+00,6.877341139234726120e-01
4.886000000000000121e+00,-1.175916526991132999e-01
4.887999999999999901e+00,-9.169851551316775540e-01
4.889999999999999680e+00,-1.711349009799104870e+00
4.892000000000000348e+00,-2.501598171287289674e+00
4.894000000000000128e+00,-3.288654389622207574e+00
4.895999999999999908e+00,-4.073440761458727799e+00
4.897999999999999687e+00,-4.856876394009023379e+00
4.900000000000000355e+00,-5.639871189818253860e+00
4.902000000000000135e+00,-6.423320779295025318e+00
4.903999999999999915e+00,-7.208101636936455670e+00
4.905999999999999694e+00,-7.995066377197151297e+00
4.908000000000000362e+00,-8.785039234868458280e+00
4.910000000000000142e+00,-9.578811753382060701e+00
4.911999999999999922e+00,-1.037713869340677597e+01
4.913999999999999702e+00,-1.118073417266976222e+01
4.916000000000000369e+00,-1.199026804631676058e+01
4.918000000000000149e+00,-1.280636253537113767e+01
4.919999999999999929e+00,-1.362944226647555901e+01
4.921999999999999709e+00,-1.445958468819215703e+01
4.924000000000000377e+00,-1.529666455164908001e+01
4.926000000000000156e+00,-1.614049853538615764e+01
4.927999999999999936e+00,-1.699084317353232265e+01
4.929999999999999716e+00,-1.784739304753571076e+01
4.932000000000000384e+00,-1.870977923767066997e+01
4.934000000000000163e+00,-1.957756802891360337e+01
4.935999999999999943e+00,-2.045025986462621148e+01
4.937999999999999723e+00,-2.132728854093254611e+01
4.940000000000000391e+00,-2.220802063482313926e+01
4.942000000000000171e+00,-2.309175515990630601e+01
4.943999999999999950e+00,-2.397772344532117472e+01
4.945999999999999730e+00,-2.486508923553116190e+01
4.948000000000000398e+00,-2.575294901138811809e+01
4.950000000000000178e+00,-2.664033253582750049e+01
4.951999999999999957e+00,-2.752620363063825693e+01
4.953999999999999737e+00,-2.840946119374861922e+01
4.956000000000000405e+00,-2.928894046917520555e+01
4.958000000000000185e+00,-3.016341458400203024e+01
4.959999999999999964e+00,-3.103159637811483762e+01
4.961999999999999744e+00,-3.189214053359440726e+01
4.964000000000000412e+00,-3.274364600079758247e+01
4.966000000000000192e+00,-3.358465875637122622e+01
4.967999999999999972e+00,-3.441367491676844992e+01
4.969999999999999751e+00,-3.522914420855319406e+01
4.972000000000000419e+00,-3.602947380318207848e+01
4.974000000000000199e+00,-3.681303251996886416e+01
4.975999999999999979e+00,-3.757815539652946057e+01
4.977999999999999758e+00,-3.832314862134429490e+01
4.980000000000000426e+00,-3.904629480853399315e+01
4.982000000000000206e+00,-3.974585860987421171e+01
4.983999999999999986e+00,-4.042009266440724247e+01
4.985999999999999766e+00,-4.106724384267739225e+01
4.988000000000000433e+00,-4.168555974870464809e+01
4.990000000000000213e+00,-4.227329545913973163e+01
4.991999999999999993e+00,-4.282872046643397823e+01
4.993999999999999773e+00,-4.335012579050079751e+01
4.996000000000000441e+00,-4.383583122139418009e+01
4.998000000000000220e+00,-4.428419265392340520e+01
5.000000000000000000e+00,-4.469370603329413427e+01
5.001999999999999780e+00,-4.506311123258356588e+01
5.004000000000000448e+00,-4.539130270013663448e+01
5.006000000000000227e+00,-4.567724010737515528e+01
5.008000000000000007e+00,-4.591995551060099245e+01
5.009999999999999787e+00,-4.611856034360489787e+01
5.012000000000000455e+00,-4.627225219607919371e+01
5.014000000000000234e+00,-4.638032133308963978e+01
5.016000000000000014e+00,-4.644215691123503120e+01
5.017999999999999794e+00,-4.645725284759974016e+01
5.020000000000000462e+00,-4.642521330797844570e+01
5.022000000000000242e+00,-4.634575776195622865e+01
5.024000000000000021e+00,-4.621872554352676588e+01
5.025999999999999801e+00,-4.604407989628372633e+01
5.028000000000000469e+00,-4.582191147391373676e+01
5.030000000000000249e+00,-4.555244124905915015e+01
5.032000000000000028e+00,-4.523602279586586405e+01
5.033999999999999808e+00,-4.487314391453409002e+01
5.036000000000000476e+00,-4.446442756979274691e+01
5.038000000000000256e+00,-4.401063211944135389e+01
5.040000000000000036e+00,-4.351265080414321318e+01
5.041999999999999815e+00,-4.297151049466335593e+01
5.044000000000000483e+00,-4.238836970844712226e+01
5.046000000000000263e+00,-4.176451587455955661e+01
5.048000000000000043e+00,-4.110136184243638979e+01
5.049999999999999822e+00,-4.040044165628196282e+01
5.052000000000000490e+00,-3.966340561395693953e+01
5.054000000000000270e+00,-3.889201463589718344e+01
5.056000000000000050e+00,-3.808813397605376139e+01
5.057999999999999829e+00,-3.725372631291771341e+01
5.060000000000000497e+00,-3.639074679374952836e+01
5.062000000000000277e+00,-3.550103763010525171e+01
5.064000000000000057e+00,-3.458641723916140620e+01
5.065999999999999837e+00,-3.364876889015020822e+01
5.068000000000000504e+00,-3.269003144680334572e+01
5.070000000000000284e+00,-3.171218981779044199e+01
5.072000000000000064e+00,-3.071726517810587609e+01
5.073999999999999844e+00,-2.970730502451341692e+01
5.076000000000000512e+00,-2.868437312779844106e+01
5.078000000000000291e+00,-2.765053944385214635e+01
5.080000000000000071e+00,-2.660787003487467928e+01
5.081999999999999851e+00,-2.555841707054874234e+01
5.084000000000000519e+00,-2.450420898777111844e+01
5.086000000000000298e+00,-2.344724084729225311e+01
5.088000000000000078e+00,-2.238946493439764396e+01
5.089999999999999858e+00,-2.133278166931111031e+01
5.092000000000000526e+00,-2.027903088205647464e+01
5.094000000000000306e+00,-1.922998350520330035e+01
5.096000000000000085e+00,-1.818733373633450512e+01
5.097999999999999865e+00,-1.715269172009464427e+01
5.100000000000000533e+00,-1.612757679719927140e+01
5.102000000000000313e+00,-1.511341136471809499e+01
5.104000000000000092e+00,-1.411151538822523221e+01
5.105999999999999872e+00,-1.312310160200812170e+01
5.108000000000000540e+00,-1.214927142844754648e+01
5.110000000000000320e+00,-1.119101164196682952e+01
5.112000000000000099e+00,-1.024919179667757874e+01
5.113999999999999879e+00,-9.324562430135621582e+00
5.116000000000000547e+00,-8.417754048605033290e+00
5.118000000000000327e+00,-7.529276892071048444e+00
5.120000000000000107e+00,-6.659521479910801567e+00
5.121999999999999886e+00,-5.808759911602692227e+00
5.123999999999999666e+00,-4.977147880500290889e+00
5.126000000000000334e+00,-4.164727391835036485e+00
5.128000000000000114e+00,-3.371430160862476377e+00
5.129999999999999893e+00,-2.597081642741512653e+00
5.131999999999999673e+00,-1.841405651580719560e+00
5.134000000000000341e+00,-1.104029522911012418e+00
5.136000000000000121e+00,-3.844897714385048237e-01
5.137999999999999901e+00,3.177618057501094828e-01
5.139999999999999680e+00,1.003351641181087217e+00
5.142000000000000348e+00,1.672977565699707903e+00
5.144000000000000128e+00,2.327401665609565740e+00
5.145999999999999908e+00,2.967442898794955486e+00
5.147999999999999687e+00,3.593969529923771056e+00
5.150000000000000355e+00,4.207891424402403047e+00
5.152000000000000135e+00,4.810152249613934394e+00
5.153999999999999915e+00,5.401721630955363729e+00
5.155999999999999694e+00,5.983587309127196718e+00
5.158000000000000362e+00,6.556747344022400448e+00
5.160000000000000142e+00,7.122132446122567018e+00
5.161999999999999922e+00,7.680528498213202937e+00
5.163999999999999702e+00,8.232639235749434903e+00
5.166000000000000369e+00,8.779149087004444851e+00
5.168000000000000149e+00,9.320716249015493560e+00
5.169999999999999929e+00,9.857966055545798412e+00
5.171999999999999709e+00,1.039148467005289156e+01
5.174000000000000377e+00,1.092181313328035053e+01
5.176000000000000156e+00,1.144944179144168928e+01
5.177999999999999936e+00,1.197480512713702083e+01
5.179999999999999716e+00,1.249827701124945101e+01
5.182000000000000384e+00,1.302016639022403410e+01
5.184000000000000163e+00,1.354071341944089113e+01
5.185999999999999943e+00,1.406008604994303290e+01
5.187999999999999723e+00,1.457837707264225635e+01
5.190000000000000391e+00,1.509560162136309280e+01
5.192000000000000171e+00,1.561169513373703666e+01
5.193999999999999950e+00,1.612651176704498823e+01
5.195999999999999730e+00,1.663982326461529482e+01
5.198000000000000398e+00,1.715131826728388376e+01
5.200000000000000178e+00,1.766060206365796859e+01
5.201999999999999957e+00,1.816719677242933173e+01
5.203999999999999737e+00,1.867054194968181591e+01
5.206000000000000405e+00,1.916999561395133256e+01
5.208000000000000185e+00,1.966483568164611739e+01
5.209999999999999964e+00,2.015426180524632827e+01
5.211999999999999744e+00,2.063739760641270848e+01
5.214000000000000412e+00,2.111329329569504409e+01
5.216000000000000192e+00,2.158092866991158587e+01
5.217999999999999972e+00,2.203921647745645629e+01
5.219999999999999751e+00,2.248706946234786841e+01
5.222000000000000419e+00,2.292346770228392572e+01
5.224000000000000199e+00,2.334739958409741689e+01
5.225999999999999979e+00,2.375780314667233739e+01
5.227999999999999758e+00,2.415357109569235305e+01
5.230000000000000426e+00,2.453355609953496241e+01
5.232000000000000206e+00,2.489657634784830620e+01
5.233999999999999986e+00,2.524142135359317862e+01
5.235999999999999766e+00,2.556685797865604215e+01
5.238000000000000433e+00,2.587163666249617222e+01
5.240000000000000213e+00,2.615449783262570449e+01
5.241999999999999993e+00,2.641417847498251703e+01
5.243999999999999773e+00,2.664941884140307593e+01
5.246000000000000441e+00,2.685896927041059712e+01
5.248000000000000220e+00,2.704159709638916453e+01
5.250000000000000000e+00,2.719609362091190974e+01
5.251999999999999780e+00,2.732128111853776176e+01
5.254000000000000448e+00,2.741601984780932355e+01
5.256000000000000227e+00,2.747921503651459219e+01
5.258000000000000007e+00,2.750982380857323406e+01
5.259999999999999787e+00,2.750686201823943478e+01
5.262000000000000455e+00,2.746941095574872094e+01
5.264000000000000234e+00,2.739662388714719299e+01
5.266000000000000014e+00,2.728773238989884220e+01
5.267999999999999794e+00,2.714205244503585135e+01
5.270000000000000462e+00,2.695899024615605910e+01
5.272000000000000242e+00,2.673804768552775002e+01
5.274000000000000021e+00,2.647882747796728253e+01
5.275999999999999801e+00,2.618103788402759591e+01
5.278000000000000469e+00,2.584449699537761802e+01
5.280000000000000249e+00,2.546913654705273089e+01
5.282000000000000028e+00,2.505500522349019477e+01
5.283999999999999808e+00,2.460227142789563715e+01
5.286000000000000476e+00,2.411122548747376726e+01
5.288000000000000256e+00,2.358228127034914934e+01
5.290000000000000036e+00,2.301597719354938221e+01
5.291999999999999815e+00,2.241297660517229318e+01
5.294000000000000483e+00,2.177406752776237653e+01
5.296000000000000263e+00,2.110016175393647586e+01
5.298000000000000043e+00,2.039229328938752772e+01
5.299999999999999822e+00,1.965161614252779643e+01
5.302000000000000490e+00,1.887940146418607057e+01
5.304000000000000270e+00,1.807703404492917088e+01
5.306000000000000050e+00,1.724600818172415728e+01
5.307999999999999829e+00,1.638792292978380871e+01
5.310000000000000497e+00,1.550447675953508053e+01
5.312000000000000277e+00,1.459746164270805302e+01
5.314000000000000057e+00,1.366875659554757583e+01
5.315999999999999837e+00,1.272032071108312046e+01
5.318000000000000504e+00,1.175418571622999941e+01
5.320000000000000284e+00,1.077235502109103038e+01
5.322000000000000064e+00,9.776702450928505428e+00
5.323999999999999844e+00,8.769056851764045035e+00
5.326000000000000512e+00,7.751286325495266638e+00
5.328000000000000291e+00,6.725289076210049899e+00
5.330000000000000071e+00,5.692984070204643920e+00
5.331999999999999851e+00,4.656301565549408217e+00
5.334000000000000519e+00,3.617173567741844398e+00
