# d=[356.81439805 296.73642533 310.89880227 203.6817041  231.07595192
 225.02111335 219.4409256  196.11117445]
# TotalMass=5.134273270470971T, max_u17=59.985331524421916mm
Time (s), Displacement (mm)
1.382799999999999940e+01,-1.172221403034926368e+01
1.383000000000000007e+01,-1.179700004919908984e+01
1.383200000000000074e+01,-1.186847645329635803e+01
1.383399999999999963e+01,-1.193695847478369743e+01
1.383600000000000030e+01,-1.200273733886001004e+01
1.383800000000000097e+01,-1.206607518306730142e+01
1.383999999999999986e+01,-1.212720004943644625e+01
1.384200000000000053e+01,-1.218630115825912164e+01
1.384399999999999942e+01,-1.224352466575283316e+01
1.384600000000000009e+01,-1.229897004059272803e+01
1.384800000000000075e+01,-1.235268716767859054e+01
1.384999999999999964e+01,-1.240467426639965254e+01
1.385200000000000031e+01,-1.245487665998723870e+01
1.385400000000000098e+01,-1.250318639527556108e+01
1.385599999999999987e+01,-1.254944268153421838e+01
1.385800000000000054e+01,-1.259343309497838881e+01
1.385999999999999943e+01,-1.263489549270902401e+01
1.386200000000000010e+01,-1.267352055661613086e+01
1.386400000000000077e+01,-1.270895488196528511e+01
1.386599999999999966e+01,-1.274080457390824783e+01
1.386800000000000033e+01,-1.276863931727820578e+01
1.387000000000000099e+01,-1.279199687711402689e+01
1.387199999999999989e+01,-1.281038800597963778e+01
1.387400000000000055e+01,-1.282330173804070306e+01
1.387599999999999945e+01,-1.283021104758175923e+01
1.387800000000000011e+01,-1.283057884087522460e+01
1.388000000000000078e+01,-1.282386422589169861e+01
1.388199999999999967e+01,-1.280952900496126823e+01
1.388400000000000034e+01,-1.278704432411970515e+01
1.388600000000000101e+01,-1.275589735289430138e+01
1.388799999999999990e+01,-1.271559786035938266e+01
1.389000000000000057e+01,-1.266568456063525261e+01
1.389199999999999946e+01,-1.260573108635859541e+01
1.389400000000000013e+01,-1.253535145243061066e+01
1.389600000000000080e+01,-1.245420488508805512e+01
1.389799999999999969e+01,-1.236199991248099117e+01
1.390000000000000036e+01,-1.225844890529177178e+01
1.390200000000000102e+01,-1.214322179831923521e+01
1.390399999999999991e+01,-1.201599645960435758e+01
1.390600000000000058e+01,-1.187650819755101317e+01
1.390799999999999947e+01,-1.172454974277795259e+01
1.391000000000000014e+01,-1.155997056761522579e+01
1.391200000000000081e+01,-1.138267564067241366e+01
1.391399999999999970e+01,-1.119262371773699094e+01
1.391600000000000037e+01,-1.098982526706292262e+01
1.391800000000000104e+01,-1.077434011824731108e+01
1.391999999999999993e+01,-1.054627491112341531e+01
1.392200000000000060e+01,-1.030578040635338688e+01
1.392399999999999949e+01,-1.005304870457325706e+01
1.392600000000000016e+01,-9.788310407665990809e+00
1.392800000000000082e+01,-9.511831745238751523e+00
1.392999999999999972e+01,-9.223911682359753783e+00
1.393200000000000038e+01,-8.924879021214549013e+00
1.393400000000000105e+01,-8.615089509191950157e+00
1.393599999999999994e+01,-8.294922968188215506e+00
1.393800000000000061e+01,-7.964780463502911800e+00
1.393999999999999950e+01,-7.625081534331624944e+00
1.394200000000000017e+01,-7.276261510318063230e+00
1.394400000000000084e+01,-6.918768938892180920e+00
1.394599999999999973e+01,-6.553063145509526954e+00
1.394800000000000040e+01,-6.179611943164253773e+00
1.395000000000000107e+01,-5.798889498879883142e+00
1.395199999999999996e+01,-5.411374353933113390e+00
1.395400000000000063e+01,-5.017547582345221358e+00
1.395599999999999952e+01,-4.617891059936028775e+00
1.395800000000000018e+01,-4.212885805327927891e+00
1.396000000000000085e+01,-3.803010346003832254e+00
1.396199999999999974e+01,-3.388739057946791977e+00
1.396400000000000041e+01,-2.970540427271612050e+00
1.396600000000000108e+01,-2.548875186932455961e+00
1.396799999999999997e+01,-2.124194290928538731e+00
1.397000000000000064e+01,-1.696936701856514462e+00
1.397199999999999953e+01,-1.267526984204082829e+00
1.397400000000000020e+01,-8.363727141793840802e-01
1.397600000000000087e+01,-4.038617356886982090e-01
1.397799999999999976e+01,2.964069015662176843e-02
1.398000000000000043e+01,4.637947890592893918e-01
1.398200000000000109e+01,8.982891467118302442e-01
1.398399999999999999e+01,1.332843449477904674e+00
1.398600000000000065e+01,1.767211027374824717e+00
1.398799999999999955e+01,2.201181126332431681e+00
1.399000000000000021e+01,2.634580823459320875e+00
1.399200000000000088e+01,3.067276518866875357e+00
1.399399999999999977e+01,3.499174950341666257e+00
1.399600000000000044e+01,3.930223691562521715e+00
1.399800000000000111e+01,4.360411109558386400e+00
1.400000000000000000e+01,4.789695964440332965e+00
1.400200000000000067e+01,5.217936516537423408e+00
1.400399999999999956e+01,5.644958774151266567e+00
1.400600000000000023e+01,6.070624198347323919e+00
1.400800000000000090e+01,6.494827108672709848e+00
1.400999999999999979e+01,6.917491694298911753e+00
1.401200000000000045e+01,7.338568661931548220e+00
1.401400000000000112e+01,7.758031544788265954e+00
1.401600000000000001e+01,8.175872691512998003e+00
1.401800000000000068e+01,8.592098951720945621e+00
1.401999999999999957e+01,9.006727077060430631e+00
1.402200000000000024e+01,9.419778863671162128e+00
1.402400000000000091e+01,9.831276073441484797e+00
1.402599999999999980e+01,1.024123518657520648e+01
1.402800000000000047e+01,1.064966205516592446e+01
1.403000000000000114e+01,1.105654654485954325e+01
1.403200000000000003e+01,1.146185726722960041e+01
1.403400000000000070e+01,1.186553651724791436e+01
1.403599999999999959e+01,1.226749553656398106e+01
1.403800000000000026e+01,1.266761022305780138e+01
1.404000000000000092e+01,1.306571739976503110e+01
1.404199999999999982e+01,1.346161174192756782e+01
1.404400000000000048e+01,1.385504344039394553e+01
1.404600000000000115e+01,1.424571665425499667e+01
1.404800000000000004e+01,1.463328877725851207e+01
1.405000000000000071e+01,1.501737051325950922e+01
1.405199999999999960e+01,1.539752672783270881e+01
1.405400000000000027e+01,1.577327801814293018e+01
1.405600000000000094e+01,1.614410292283776016e+01
1.405799999999999983e+01,1.650944067921366809e+01
1.406000000000000050e+01,1.686869442676513486e+01
1.406200000000000117e+01,1.722123475442309370e+01
1.406400000000000006e+01,1.756640349274480428e+01
1.406600000000000072e+01,1.790351766100262765e+01
1.406799999999999962e+01,1.823187349119024248e+01
1.407000000000000028e+01,1.855075046492472879e+01
1.407200000000000095e+01,1.885941531358731638e+01
1.407399999999999984e+01,1.915712594549524539e+01
1.407600000000000051e+01,1.944313527540197484e+01
1.407800000000000118e+01,1.971669494052513016e+01
1.408000000000000007e+01,1.997705889335041718e+01
1.408200000000000074e+01,2.022348686479942970e+01
1.408399999999999963e+01,2.045524769246005548e+01
1.408600000000000030e+01,2.067162250818326541e+01
1.408800000000000097e+01,2.087190777829924571e+01
1.408999999999999986e+01,2.105541818884936234e+01
1.409200000000000053e+01,2.122148936830197030e+01
1.409399999999999942e+01,2.136948044173727723e+01
1.409600000000000009e+01,2.149877641368526682e+01
1.409800000000000075e+01,2.160879038160608445e+01
1.409999999999999964e+01,2.169896558804072484e+01
1.410200000000000031e+01,2.176877732610777372e+01
1.410400000000000098e+01,2.181773471948657317e+01
1.410599999999999987e+01,2.184538240344621585e+01
1.410800000000000054e+01,2.185130213702998958e+01
1.410999999999999943e+01,2.183511437750575013e+01
1.411200000000000010e+01,2.179647984619319345e+01
1.411400000000000077e+01,2.173510110961830577e+01
1.411599999999999966e+01,2.165072419178134311e+01
1.411800000000000033e+01,2.154314022262675365e+01
1.412000000000000099e+01,2.141218711531111651e+01
1.412199999999999989e+01,2.125775125151946909e+01
1.412400000000000055e+01,2.107976914093228160e+01
1.412599999999999945e+01,2.087822900905582557e+01
1.412800000000000011e+01,2.065317225796736267e+01
1.413000000000000078e+01,2.040469473788239085e+01
1.413199999999999967e+01,2.013294776436306321e+01
1.413400000000000034e+01,1.983813881670014823e+01
1.413600000000000101e+01,1.952053185745593211e+01
1.413799999999999990e+01,1.918044722100420074e+01
1.414000000000000057e+01,1.881831037270173113e+01
1.414199999999999946e+01,1.843470012847522810e+01
1.414400000000000013e+01,1.803029763128811069e+01
1.414600000000000080e+01,1.760583483649746128e+01
1.414799999999999969e+01,1.716209184901743967e+01
1.415000000000000036e+01,1.669989375286757394e+01
1.415200000000000102e+01,1.622010697716680738e+01
1.415399999999999991e+01,1.572363525868688683e+01
1.415600000000000058e+01,1.521141527355909773e+01
1.415799999999999947e+01,1.468441201886931680e+01
1.416000000000000014e+01,1.414361402835101167e+01
1.416200000000000081e+01,1.359002850531316575e+01
1.416399999999999970e+01,1.302467645083899050e+01
1.416600000000000037e+01,1.244858785700414927e+01
1.416800000000000104e+01,1.186279702445088802e+01
1.416999999999999993e+01,1.126833805226893404e+01
1.417200000000000060e+01,1.066624053688616769e+01
1.417399999999999949e+01,1.005752550651467203e+01
1.417600000000000016e+01,9.443201609337441127e+00
1.417800000000000082e+01,8.824261567462423628e+00
1.417999999999999972e+01,8.201678895002167735e+00
1.418200000000000038e+01,7.576404896433296621e+00
1.418400000000000105e+01,6.949365970975786233e+00
1.418599999999999994e+01,6.321461210290617139e+00
1.418800000000000061e+01,5.693560287603181891e+00
1.418999999999999950e+01,5.066501656492644834e+00
1.419200000000000017e+01,4.441091067261491609e+00
1.419400000000000084e+01,3.818100406814842529e+00
1.419599999999999973e+01,3.198266864357416583e+00
1.419800000000000040e+01,2.582292420037725300e+00
1.420000000000000107e+01,1.970843657053263476e+00
1.420199999999999996e+01,1.364551871009160866e+00
1.420400000000000063e+01,7.640134333631783958e-01
1.420599999999999952e+01,1.697903984843712188e-01
1.420800000000000018e+01,-4.175886711107500981e-01
1.421000000000000085e+01,-9.976277096043129067e-01
1.421199999999999974e+01,-1.569862022164461690e+00
1.421400000000000041e+01,-2.133857066447199191e+00
1.421600000000000108e+01,-2.689207175086966828e+00
1.421799999999999997e+01,-3.235534246853591700e+00
1.422000000000000064e+01,-3.772539345216585627e+00
1.422199999999999953e+01,-4.300054255990948704e+00
1.422400000000000020e+01,-4.817987166852074843e+00
1.422600000000000087e+01,-5.326268372138869722e+00
1.422799999999999976e+01,-5.824848895478001332e+00
1.423000000000000043e+01,-6.313699049808654706e+00
1.423200000000000109e+01,-6.792806923618517345e+00
1.423399999999999999e+01,-7.262176789735249827e+00
1.423600000000000065e+01,-7.721827441280757043e+00
1.423799999999999955e+01,-8.171790467191254237e+00
1.424000000000000021e+01,-8.612108495781541251e+00
1.424200000000000088e+01,-9.042833419207571666e+00
1.424399999999999977e+01,-9.464024603113291079e+00
1.424600000000000044e+01,-9.875747123339344569e+00
1.424800000000000111e+01,-1.027807005762781323e+01
1.425000000000000000e+01,-1.067106483462971056e+01
1.425200000000000067e+01,-1.105480364525997850e+01
1.425399999999999956e+01,-1.142935791432074488e+01
1.425600000000000023e+01,-1.179479682411477270e+01
1.425800000000000090e+01,-1.215118587736694700e+01
1.425999999999999979e+01,-1.249858547502120487e+01
1.426200000000000045e+01,-1.283704950494209562e+01
1.426400000000000112e+01,-1.316662395105473671e+01
1.426600000000000001e+01,-1.348734549953413264e+01
1.426800000000000068e+01,-1.379924013671073624e+01
1.426999999999999957e+01,-1.410232176234729096e+01
1.427200000000000024e+01,-1.439659084171055703e+01
1.427400000000000091e+01,-1.468203312862286047e+01
1.427599999999999980e+01,-1.495861849870509630e+01
1.427800000000000047e+01,-1.522629993656198444e+01
1.428000000000000114e+01,-1.548496862978816502e+01
1.428200000000000003e+01,-1.573440934001692071e+01
1.428400000000000070e+01,-1.597434427672640211e+01
1.428599999999999959e+01,-1.620447726084579543e+01
1.428800000000000026e+01,-1.642449411909398904e+01
1.429000000000000092e+01,-1.663406344929521197e+01
1.429199999999999982e+01,-1.683283774874486838e+01
1.429400000000000048e+01,-1.702045488013234831e+01
1.429600000000000115e+01,-1.719653983445976309e+01
1.429800000000000004e+01,-1.736070673920299612e+01
1.430000000000000071e+01,-1.751256104374849443e+01
1.430199999999999960e+01,-1.765170183244652335e+01
1.430400000000000027e+01,-1.777772422902996041e+01
1.430600000000000094e+01,-1.789022182475378031e+01
1.430799999999999983e+01,-1.798878908326889103e+01
1.431000000000000050e+01,-1.807302370731816765e+01
1.431200000000000117e+01,-1.814252895513272179e+01
1.431400000000000006e+01,-1.819691590568676176e+01
1.431600000000000072e+01,-1.823580568073185049e+01
1.431799999999999962e+01,-1.825883163692412836e+01
1.432000000000000028e+01,-1.826566241852946249e+01
1.432200000000000095e+01,-1.825602499171889548e+01
1.432399999999999984e+01,-1.822968591567650165e+01
1.432600000000000051e+01,-1.818643262924003423e+01
1.432800000000000118e+01,-1.812607561329492256e+01
1.433000000000000007e+01,-1.804845051652464250e+01
1.433200000000000074e+01,-1.795342022026072115e+01
1.433399999999999963e+01,-1.784087681489728539e+01
1.433600000000000030e+01,-1.771074345923011606e+01
1.433800000000000097e+01,-1.756297609520093417e+01
1.433999999999999986e+01,-1.739756499367247855e+01
1.434200000000000053e+01,-1.721453611160595187e+01
1.434399999999999942e+01,-1.701395224677217399e+01
1.434600000000000009e+01,-1.679591398222508047e+01
1.434800000000000075e+01,-1.656056041852081151e+01
1.434999999999999964e+01,-1.630806969647213833e+01
1.435200000000000031e+01,-1.603865931662257793e+01
1.435400000000000098e+01,-1.575258626333229373e+01
1.435599999999999987e+01,-1.545014694133113586e+01
1.435800000000000054e+01,-1.513167693097095245e+01
1.435999999999999943e+01,-1.479755056555135084e+01
1.436200000000000010e+01,-1.444818033049799588e+01
1.436400000000000077e+01,-1.408401608042414921e+01
1.436599999999999966e+01,-1.370554406680457049e+01
1.436800000000000033e+01,-1.331328576668311392e+01
1.437000000000000099e+01,-1.290779650195366735e+01
1.437199999999999989e+01,-1.248966383956852866e+01
1.437400000000000055e+01,-1.205950576561962428e+01
1.437599999999999945e+01,-1.161796863049130835e+01
1.437800000000000011e+01,-1.116572486790485641e+01
1.438000000000000078e+01,-1.070347048742975993e+01
1.438199999999999967e+01,-1.023192236658478116e+01
1.438400000000000034e+01,-9.751815385216177745e+00
1.438600000000000101e+01,-9.263899411699238584e+00
1.438799999999999990e+01,-8.768936165192354082e+00
1.439000000000000057e+01,-8.267696001112105009e+00
1.439199999999999946e+01,-7.760954658812706519e+00
1.439400000000000013e+01,-7.249490010326828049e+00
1.439600000000000080e+01,-6.734078847287673142e+00
1.439799999999999969e+01,-6.215493740076086127e+00
1.440000000000000036e+01,-5.694513145611014515e+00
1.440200000000000102e+01,-5.171931632597503992e+00
1.440399999999999991e+01,-4.648543951528402829e+00
1.440600000000000058e+01,-4.125129276343391993e+00
1.440799999999999947e+01,-3.602448773240906288e+00
1.441000000000000014e+01,-3.081243348737547905e+00
1.441200000000000081e+01,-2.562231586612321976e+00
1.441399999999999970e+01,-2.046107884078831596e+00
1.441600000000000037e+01,-1.533540798532503802e+00
1.441800000000000104e+01,-1.025171617057074158e+00
1.441999999999999993e+01,-5.216131611100742749e-01
1.442200000000000060e+01,-2.344883809022971222e-02
1.442399999999999949e+01,4.687680504048717944e-01
1.442600000000000016e+01,9.545147369670986537e-01
1.442800000000000082e+01,1.433299151052936482e+00
1.442999999999999972e+01,1.904659818809432137e+00
1.443200000000000038e+01,2.368165508692729126e+00
1.443400000000000105e+01,2.823414637409511929e+00
1.443599999999999994e+01,3.270034456235491493e+00
1.443800000000000061e+01,3.707680042469654325e+00
1.443999999999999950e+01,4.136033124283540197e+00
1.444200000000000017e+01,4.554800769247051129e+00
1.444400000000000084e+01,4.963713967220239276e+00
1.444599999999999973e+01,5.362526137109040469e+00
1.444800000000000040e+01,5.751011584353883599e+00
1.445000000000000107e+01,6.128963932243127744e+00
1.445199999999999996e+01,6.496194545603143133e+00
1.445400000000000063e+01,6.852530960551903583e+00
1.445599999999999952e+01,7.197815329259219297e+00
1.445800000000000018e+01,7.531902884442716051e+00
1.446000000000000085e+01,7.854725726030958199e+00
1.446199999999999974e+01,8.166356577435550435e+00
1.446400000000000041e+01,8.466941904343400438e+00
1.446600000000000108e+01,8.756635084310993022e+00
1.446799999999999997e+01,9.035594910185301032e+00
1.447000000000000064e+01,9.303984072483427070e+00
1.447199999999999953e+01,9.561967634961927587e+00
