# d=[353.71362697 302.94215704 277.35133487 234.07570739 229.96580766
 223.88632173 200.87944983 200.66884738]
# TotalMass=4.996760929147234T, max_u17=62.313317438087495mm
Time (s), Displacement (mm)
9.201999999999999957e+00,2.827914647899526734e+00
9.204000000000000625e+00,3.283335721599439427e+00
9.205999999999999517e+00,3.731399918023956097e+00
9.208000000000000185e+00,4.171700679408248291e+00
9.210000000000000853e+00,4.603883695586898916e+00
9.211999999999999744e+00,5.027642056517966473e+00
9.214000000000000412e+00,5.442710624617244974e+00
9.216000000000001080e+00,5.848859840203428639e+00
9.217999999999999972e+00,6.245889188393845437e+00
9.220000000000000639e+00,6.633620560496051866e+00
9.221999999999999531e+00,7.011891737268943103e+00
9.224000000000000199e+00,7.380550205958135379e+00
9.226000000000000867e+00,7.739447498888291754e+00
9.227999999999999758e+00,8.088434210225734944e+00
9.230000000000000426e+00,8.427355811241829642e+00
9.231999999999999318e+00,8.756049345120009875e+00
9.233999999999999986e+00,9.074341042184004280e+00
9.236000000000000654e+00,9.382044857380559932e+00
9.237999999999999545e+00,9.678961895673300120e+00
9.240000000000000213e+00,9.964880668894494420e+00
9.242000000000000881e+00,1.023957808137095604e+01
9.243999999999999773e+00,1.050282101108836130e+01
9.246000000000000441e+00,1.075436837766674181e+01
9.247999999999999332e+00,1.099397356986099084e+01
9.250000000000000000e+00,1.122138708250260919e+01
9.252000000000000668e+00,1.143635922438055985e+01
9.253999999999999559e+00,1.163864276464922121e+01
9.256000000000000227e+00,1.182799539507757380e+01
9.258000000000000895e+00,1.200418189818426917e+01
9.259999999999999787e+00,1.216697591669377410e+01
9.262000000000000455e+00,1.231616125654198690e+01
9.263999999999999346e+00,1.245153268428910920e+01
9.266000000000000014e+00,1.257289616078624306e+01
9.268000000000000682e+00,1.268006848400730213e+01
9.269999999999999574e+00,1.277287635557178014e+01
9.272000000000000242e+00,1.285115489808330658e+01
9.274000000000000909e+00,1.291474567272361895e+01
9.275999999999999801e+00,1.296349426816683881e+01
9.278000000000000469e+00,1.299724755209436999e+01
9.279999999999999361e+00,1.301595740732960671e+01
9.282000000000000028e+00,1.301978429001535886e+01
9.284000000000000696e+00,1.300898731429148292e+01
9.285999999999999588e+00,1.298381454769760701e+01
9.288000000000000256e+00,1.294450032579866061e+01
9.290000000000000924e+00,1.289126292031353316e+01
9.291999999999999815e+00,1.282430270881451762e+01
9.294000000000000483e+00,1.274380100029796736e+01
9.295999999999999375e+00,1.264991966753619934e+01
9.298000000000000043e+00,1.254280172222541268e+01
9.300000000000000711e+00,1.242257295159352104e+01
9.301999999999999602e+00,1.228934467663470720e+01
9.304000000000000270e+00,1.214321763344020155e+01
9.306000000000000938e+00,1.198428696223676582e+01
9.307999999999999829e+00,1.181264821946926347e+01
9.310000000000000497e+00,1.162840425005621192e+01
9.311999999999999389e+00,1.143167271337274471e+01
9.314000000000000057e+00,1.122259401244872734e+01
9.316000000000000725e+00,1.100133934453169182e+01
9.317999999999999616e+00,1.076811857499600578e+01
9.320000000000000284e+00,1.052318762703980681e+01
9.322000000000000952e+00,1.026685511586669186e+01
9.323999999999999844e+00,9.999487997616403945e+00
9.326000000000000512e+00,9.721516008621152949e+00
9.327999999999999403e+00,9.433434734356914930e+00
9.330000000000000071e+00,9.135807226687528981e+00
9.332000000000000739e+00,8.829264139443708359e+00
9.333999999999999631e+00,8.514502411360238554e+00
9.336000000000000298e+00,8.192282578685707861e+00
9.338000000000000966e+00,7.863424844680154457e+00
9.339999999999999858e+00,7.528804067920845000e+00
9.342000000000000526e+00,7.189343855006250728e+00
9.343999999999999417e+00,6.846009955985065787e+00
9.346000000000000085e+00,6.499803163566689079e+00
9.348000000000000753e+00,6.151751911454087285e+00
9.349999999999999645e+00,5.802904754943290833e+00
9.352000000000000313e+00,5.454322900369714233e+00
9.354000000000000981e+00,5.107072931071757971e+00
9.355999999999999872e+00,4.762219858010555029e+00
9.358000000000000540e+00,4.420820604307079904e+00
9.359999999999999432e+00,4.083744765228135343e+00
9.362000000000000099e+00,3.751496089904394537e+00
9.364000000000000767e+00,3.424381254996233359e+00
9.365999999999999659e+00,3.102679286680599446e+00
9.368000000000000327e+00,2.786638489545014252e+00
9.370000000000000995e+00,2.476474297564200011e+00
9.371999999999999886e+00,2.172368013755470173e+00
9.374000000000000554e+00,1.874466349312667868e+00
9.375999999999999446e+00,1.582881622305087665e+00
9.378000000000000114e+00,1.297692435272132849e+00
9.380000000000000782e+00,1.018944614384178715e+00
9.381999999999999673e+00,7.466522021050874258e-01
9.384000000000000341e+00,4.807983123830652517e-01
9.386000000000001009e+00,2.213356425946566841e-01
9.387999999999999901e+00,-3.181351435858836840e-02
9.390000000000000568e+00,-2.787578439314546408e-01
9.391999999999999460e+00,-5.196382077635086638e-01
9.394000000000000128e+00,-7.546294432889085746e-01
9.396000000000000796e+00,-9.839426856236284102e-01
9.397999999999999687e+00,-1.207828082223352917e+00
9.400000000000000355e+00,-1.426451622117931528e+00
9.402000000000001023e+00,-1.639772083058430363e+00
9.403999999999999915e+00,-1.847670117765850328e+00
9.406000000000000583e+00,-2.050076920938348035e+00
9.407999999999999474e+00,-2.246976239518562402e+00
9.410000000000000142e+00,-2.438405788296543086e+00
9.412000000000000810e+00,-2.624457927011073721e+00
9.413999999999999702e+00,-2.805279468244186614e+00
9.416000000000000369e+00,-2.981070504203566340e+00
9.418000000000001037e+00,-3.152082164930799291e+00
9.419999999999999929e+00,-3.318613259982114094e+00
9.422000000000000597e+00,-3.481005770282319833e+00
9.423999999999999488e+00,-3.639639184791434445e+00
9.426000000000000156e+00,-3.794923755631701034e+00
9.428000000000000824e+00,-3.947292775740112614e+00
9.429999999999999716e+00,-4.097194002332032348e+00
9.432000000000000384e+00,-4.245080394806361568e+00
9.434000000000001052e+00,-4.391400366200644889e+00
9.435999999999999943e+00,-4.536587771139041436e+00
9.438000000000000611e+00,-4.681051869137841770e+00
9.439999999999999503e+00,-4.825167499476087585e+00
9.442000000000000171e+00,-4.969265721383057333e+00
9.444000000000000838e+00,-5.113625171903410482e+00
9.445999999999999730e+00,-5.258464334840447840e+00
9.448000000000000398e+00,-5.403934896621968242e+00
9.450000000000001066e+00,-5.550116350900843543e+00
9.451999999999999957e+00,-5.697011965617091889e+00
9.454000000000000625e+00,-5.844546185090885082e+00
9.455999999999999517e+00,-5.992563497500107417e+00
9.458000000000000185e+00,-6.140828756574004288e+00
9.460000000000000853e+00,-6.289028907095501886e+00
9.461999999999999744e+00,-6.436776028199985511e+00
9.464000000000000412e+00,-6.583611577550652960e+00
9.466000000000001080e+00,-6.729011694012027256e+00
9.467999999999999972e+00,-6.872393396877426675e+00
9.470000000000000639e+00,-7.013121506191756893e+00
9.471999999999999531e+00,-7.150516101161258575e+00
9.474000000000000199e+00,-7.283860331773476027e+00
9.476000000000000867e+00,-7.412408402136576591e+00
9.477999999999999758e+00,-7.535393552165955633e+00
9.480000000000000426e+00,-7.652035886322549274e+00
9.481999999999999318e+00,-7.761549894359059287e+00
9.483999999999999986e+00,-7.863151518076121782e+00
9.486000000000000654e+00,-7.956064678531592271e+00
9.487999999999999545e+00,-8.039527191418210705e+00
9.490000000000000213e+00,-8.112796003079051133e+00
9.492000000000000881e+00,-8.175151714465419772e+00
9.493999999999999773e+00,-8.225902385427616537e+00
9.496000000000000441e+00,-8.264386636206269898e+00
9.497999999999999332e+00,-8.289976086156473301e+00
9.500000000000000000e+00,-8.302136763079062121e+00
9.502000000000000668e+00,-8.300489949114492561e+00
9.503999999999999559e+00,-8.284753410202107204e+00
9.506000000000000227e+00,-8.254682324126424220e+00
9.508000000000000895e+00,-8.210069564541925047e+00
9.509999999999999787e+00,-8.150745830499969813e+00
9.512000000000000455e+00,-8.076579741517919686e+00
9.513999999999999346e+00,-7.987478021679878637e+00
9.516000000000000014e+00,-7.883385892450592181e+00
9.518000000000000682e+00,-7.764287781874214645e+00
9.519999999999999574e+00,-7.630208437383187992e+00
9.522000000000000242e+00,-7.481214501097865011e+00
9.524000000000000909e+00,-7.317416571555395599e+00
9.525999999999999801e+00,-7.138971736253546752e+00
9.528000000000000469e+00,-6.946086517752389611e+00
9.529999999999999361e+00,-6.739020135180610716e+00
9.532000000000000028e+00,-6.518087945744833966e+00
9.534000000000000696e+00,-6.283664899953470773e+00
9.535999999999999588e+00,-6.036188822034655566e+00
9.538000000000000256e+00,-5.776163315129526410e+00
9.540000000000000924e+00,-5.504160090205131084e+00
9.541999999999999815e+00,-5.220820528366428626e+00
9.544000000000000483e+00,-4.926856307656638734e+00
9.545999999999999375e+00,-4.623048956091897033e+00
9.548000000000000043e+00,-4.310248230561274596e+00
9.550000000000000711e+00,-3.989369263912756480e+00
9.551999999999999602e+00,-3.661388467422967974e+00
9.554000000000000270e+00,-3.327338220321197415e+00
9.556000000000000938e+00,-2.988300419740933300e+00
9.557999999999999829e+00,-2.645399001432100050e+00
9.560000000000000497e+00,-2.299791572323083511e+00
9.561999999999999389e+00,-1.952660319683682255e+00
9.564000000000000057e+00,-1.605202377891766563e+00
9.566000000000000725e+00,-1.258619842851500747e+00
9.567999999999999616e+00,-9.141096265769134144e-01
9.570000000000000284e+00,-5.728533412656217072e-01
9.572000000000000952e+00,-2.360073944240167754e-01
9.573999999999999844e+00,9.530653463386680457e-02
9.576000000000000512e+00,4.200104803089984573e-01
9.577999999999999403e+00,7.370784970471677688e-01
9.580000000000000071e+00,1.045544161764592861e+00
9.582000000000000739e+00,1.344507164969691360e+00
9.583999999999999631e+00,1.633138901227691342e+00
9.586000000000000298e+00,1.910686988490706284e+00
9.588000000000000966e+00,2.176478665702081372e+00
9.589999999999999858e+00,2.429923039151697939e+00
9.592000000000000526e+00,2.670512170377881578e+00
9.593999999999999417e+00,2.897821021870898406e+00
9.596000000000000085e+00,3.111506301088890591e+00
9.598000000000000753e+00,3.311304267751884467e+00
9.599999999999999645e+00,3.497095110343606539e+00
9.602000000000000313e+00,3.668966438802053531e+00
9.604000000000000981e+00,3.827140986155940450e+00
9.605999999999999872e+00,3.971903773424112938e+00
9.608000000000000540e+00,4.103596381756753786e+00
9.609999999999999432e+00,4.222610918451273676e+00
9.612000000000000099e+00,4.329383849719678601e+00
9.614000000000000767e+00,4.424389879330198561e+00
9.615999999999999659e+00,4.508136049468407514e+00
9.618000000000000327e+00,4.581156227318900598e+00
9.620000000000000995e+00,4.644006117835398406e+00
9.621999999999999886e+00,4.697258910785297559e+00
9.624000000000000554e+00,4.741501630174037807e+00
9.625999999999999446e+00,4.777332209103266614e+00
9.628000000000000114e+00,4.805357266083872148e+00
9.630000000000000782e+00,4.826190513174513086e+00
9.631999999999999673e+00,4.840451685374876689e+00
9.634000000000000341e+00,4.848765847459318046e+00
9.636000000000001009e+00,4.851762911279003276e+00
9.637999999999999901e+00,4.850077185073140562e+00
9.640000000000000568e+00,4.844346777166840923e+00
9.641999999999999460e+00,4.835212689285205201e+00
9.644000000000000128e+00,4.823317458362011756e+00
9.646000000000000796e+00,4.809303238174861050e+00
9.647999999999999687e+00,4.793809250830953772e+00
9.650000000000000355e+00,4.777468580163135137e+00
9.652000000000001023e+00,4.760904321511215898e+00
9.653999999999999915e+00,4.744725142382015370e+00
9.656000000000000583e+00,4.729520343733378596e+00
9.657999999999999474e+00,4.715854540317592658e+00
9.660000000000000142e+00,4.704262099528091490e+00
9.662000000000000810e+00,4.695241491102140508e+00
9.663999999999999702e+00,4.689249705081581787e+00
9.666000000000000369e+00,4.686696893417286347e+00
9.668000000000001037e+00,4.687941382717323968e+00
9.669999999999999929e+00,4.693285193307737302e+00
9.672000000000000597e+00,4.702970184468558301e+00
9.673999999999999488e+00,4.717174928778121945e+00
9.676000000000000156e+00,4.736012401046673759e+00
9.678000000000000824e+00,4.759528550108240275e+00
9.679999999999999716e+00,4.787701805156284074e+00
9.682000000000000384e+00,4.820443552385249575e+00
9.684000000000001052e+00,4.857599602175172393e+00
9.685999999999999943e+00,4.898952651476279563e+00
9.688000000000000611e+00,4.944225729892288257e+00
9.689999999999999503e+00,4.993086600762583593e+00
9.692000000000000171e+00,5.045153070021568098e+00
9.694000000000000838e+00,5.099999135757509627e+00
9.695999999999999730e+00,5.157161890520933767e+00
9.698000000000000398e+00,5.216149067202271006e+00
9.700000000000001066e+00,5.276394952161401086e+00
9.701999999999999957e+00,5.337216699651893492e+00
9.704000000000000625e+00,5.397875178748162028e+00
9.705999999999999517e+00,5.457635826755818265e+00
9.708000000000000185e+00,5.515777203948769802e+00
9.710000000000000853e+00,5.571599259663308601e+00
9.711999999999999744e+00,5.624431126328953923e+00
9.714000000000000412e+00,5.673638261624081025e+00
9.716000000000001080e+00,5.718628771283896128e+00
9.717999999999999972e+00,5.758858766572277688e+00
9.720000000000000639e+00,5.793836650435224556e+00
9.721999999999999531e+00,5.823126244449317923e+00
9.724000000000000199e+00,5.846348702099244399e+00
9.726000000000000867e+00,5.863183239295411298e+00
9.727999999999999758e+00,5.873366749474830506e+00
9.730000000000000426e+00,5.876692394336727077e+00
9.731999999999999318e+00,5.873007308609810018e+00
9.733999999999999986e+00,5.862209586615449552e+00
9.736000000000000654e+00,5.844244737801195910e+00
9.737999999999999545e+00,5.819101806854892978e+00
9.740000000000000213e+00,5.786809341493056813e+00
9.742000000000000881e+00,5.747431397384502816e+00
9.743999999999999773e+00,5.701063757100796714e+00
9.746000000000000441e+00,5.647830471280365749e+00
9.747999999999999332e+00,5.587880805728759448e+00
9.750000000000000000e+00,5.521386661290959452e+00
9.752000000000000668e+00,5.448540487350605588e+00
9.753999999999999559e+00,5.369553676210808035e+00
9.756000000000000227e+00,5.284655396435773866e+00
9.758000000000000895e+00,5.194091799794684050e+00
9.759999999999999787e+00,5.098125529266331668e+00
9.762000000000000455e+00,4.997035425577093015e+00
9.763999999999999346e+00,4.891116315773301082e+00
9.766000000000000014e+00,4.780678807747569259e+00
9.768000000000000682e+00,4.666049010375399320e+00
9.769999999999999574e+00,4.547568087999752429e+00
9.772000000000000242e+00,4.425591578446718799e+00
9.774000000000000909e+00,4.300488415341728654e+00
9.775999999999999801e+00,4.172639607260352435e+00
9.778000000000000469e+00,4.042436537723655299e+00
9.779999999999999361e+00,3.910278851278883305e+00
9.782000000000000028e+00,3.776571921195989834e+00
9.784000000000000696e+00,3.641723914764866787e+00
9.785999999999999588e+00,3.506142444034435535e+00
9.788000000000000256e+00,3.370230811499132173e+00
9.790000000000000924e+00,3.234383892787823456e+00
9.791999999999999815e+00,3.098983702756016090e+00
9.794000000000000483e+00,2.964394706570873339e+00
9.795999999999999375e+00,2.830958953154904201e+00
9.798000000000000043e+00,2.698991123990431173e+00
9.800000000000000711e+00,2.568803415430833681e+00
9.801999999999999602e+00,2.440730543134350672e+00
9.804000000000000270e+00,2.315095374874975409e+00
9.806000000000000938e+00,2.192174979246631850e+00
9.807999999999999829e+00,2.072197020753953289e+00
9.810000000000000497e+00,1.955336791845192712e+00
9.811999999999999389e+00,1.841715001750768410e+00
9.814000000000000057e+00,1.731396429974654039e+00
9.816000000000000725e+00,1.624389533833697330e+00
9.817999999999999616e+00,1.520647074815405508e+00
9.820000000000000284e+00,1.420024468842482790e+00
9.822000000000000952e+00,1.322239220991821229e+00
9.823999999999999844e+00,1.226918070691181750e+00
9.826000000000000512e+00,1.133645068286426527e+00
9.827999999999999403e+00,1.041967165428715703e+00
9.830000000000000071e+00,9.514005481962990451e-01
9.832000000000000739e+00,8.614375417751570785e-01
9.833999999999999631e+00,7.715538885171906447e-01
9.836000000000000298e+00,6.812161841271866525e-01
9.838000000000000966e+00,5.898892510751276852e-01
9.839999999999999858e+00,4.970432346367465448e-01
9.842000000000000526e+00,4.021602248199651619e-01
9.843999999999999417e+00,3.047402355192054824e-01
9.846000000000000085e+00,2.043064084562293825e-01
9.848000000000000753e+00,1.004093511400982325e-01
9.849999999999999645e+00,-7.369437786671715132e-03
9.852000000000000313e+00,-1.194150588953248326e-01
9.854000000000000981e+00,-2.360775809407164583e-01
