# d=[393.44295397 311.6924505  260.56913157 222.0839865  219.90263504
 228.49380951 204.72742741 223.58784435]
# TotalMass=5.309390988971084T, max_u17=57.64298718956595mm
Time (s), Displacement (mm)
8.939999999999999503e+00,7.578765925787700475e+00
8.942000000000000171e+00,7.629742257267927208e+00
8.944000000000000838e+00,7.662928380035918252e+00
8.945999999999999730e+00,7.678545169485314403e+00
8.948000000000000398e+00,7.676869335275454453e+00
8.950000000000001066e+00,7.658230588058600574e+00
8.951999999999999957e+00,7.623008383028389012e+00
8.954000000000000625e+00,7.571628387727517229e+00
8.955999999999999517e+00,7.504558835835684505e+00
8.958000000000000185e+00,7.422306929482969551e+00
8.960000000000000853e+00,7.325415439479328938e+00
8.961999999999999744e+00,7.214459626672258707e+00
8.964000000000000412e+00,7.090044570741262930e+00
8.965999999999999304e+00,6.952802948502839087e+00
8.967999999999999972e+00,6.803393256358393870e+00
8.970000000000000639e+00,6.642498425284099284e+00
8.971999999999999531e+00,6.470824735973683239e+00
8.974000000000000199e+00,6.289100910035443803e+00
8.976000000000000867e+00,6.098077233192986668e+00
8.977999999999999758e+00,5.898524559731361805e+00
8.980000000000000426e+00,5.691156035038257066e+00
8.981999999999999318e+00,5.476548484709431897e+00
8.983999999999999986e+00,5.255217415864335884e+00
8.986000000000000654e+00,5.027691445846564910e+00
8.987999999999999545e+00,4.794509153634201049e+00
8.990000000000000213e+00,4.556215459898264264e+00
8.992000000000000881e+00,4.313357576661887016e+00
8.993999999999999773e+00,4.066480581037056119e+00
8.996000000000000441e+00,3.816122675925952556e+00
8.997999999999999332e+00,3.562810204795099800e+00
9.000000000000000000e+00,3.307052488978811766e+00
9.002000000000000668e+00,3.049336555941308813e+00
9.003999999999999559e+00,2.790121826982820075e+00
9.006000000000000227e+00,2.529834834214700123e+00
9.008000000000000895e+00,2.268864040018369721e+00
9.009999999999999787e+00,2.007554837869153008e+00
9.012000000000000455e+00,1.746204821005203467e+00
9.013999999999999346e+00,1.485059414079948903e+00
9.016000000000000014e+00,1.224307971355899083e+00
9.018000000000000682e+00,9.640804516175217609e-01
9.019999999999999574e+00,7.046109689041583080e-01
9.022000000000000242e+00,4.464020277377879209e-01
9.024000000000000909e+00,1.900571683362337616e-01
9.025999999999999801e+00,-6.388532939351548867e-02
9.028000000000000469e+00,-3.149515027719643756e-01
9.029999999999999361e+00,-5.627298131903130107e-01
9.032000000000000028e+00,-8.068682613748104915e-01
9.034000000000000696e+00,-1.047070469810597038e+00
9.035999999999999588e+00,-1.283090699320571515e+00
9.038000000000000256e+00,-1.514727784938500577e+00
9.040000000000000924e+00,-1.741818004795448793e+00
9.041999999999999815e+00,-1.964226933899822836e+00
9.044000000000000483e+00,-2.181840380255637868e+00
9.045999999999999375e+00,-2.394554550430870954e+00
9.048000000000000043e+00,-2.602265641364241766e+00
9.050000000000000711e+00,-2.804859100433767960e+00
9.051999999999999602e+00,-3.002198832277548135e+00
9.054000000000000270e+00,-3.194116654812126033e+00
9.056000000000000938e+00,-3.380402315563526550e+00
9.057999999999999829e+00,-3.560794371298110050e+00
9.060000000000000497e+00,-3.735140843745117678e+00
9.061999999999999389e+00,-3.903561135005164218e+00
9.064000000000000057e+00,-4.066272109871397866e+00
9.066000000000000725e+00,-4.223415926592602787e+00
9.067999999999999616e+00,-4.375058229796079168e+00
9.070000000000000284e+00,-4.521187910261096121e+00
9.072000000000000952e+00,-4.661718387155147525e+00
9.073999999999999844e+00,-4.796490348679224525e+00
9.076000000000000512e+00,-4.925275871598100430e+00
9.077999999999999403e+00,-5.047783826590728218e+00
9.080000000000000071e+00,-5.163666472438496413e+00
9.082000000000000739e+00,-5.272527106953338816e+00
9.083999999999999631e+00,-5.373928614516784386e+00
9.086000000000000298e+00,-5.467402768282046743e+00
9.088000000000000966e+00,-5.552460112357197275e+00
9.089999999999999858e+00,-5.628600206554502883e+00
9.092000000000000526e+00,-5.695322005054792136e+00
9.093999999999999417e+00,-5.752134124027636908e+00
9.096000000000000085e+00,-5.798564744321407005e+00
9.098000000000000753e+00,-5.834170896112745197e+00
9.099999999999999645e+00,-5.858546874769807289e+00
9.102000000000000313e+00,-5.871331581133660826e+00
9.104000000000000981e+00,-5.872214625526713583e+00
9.105999999999999872e+00,-5.860941042584812521e+00
9.108000000000000540e+00,-5.837314529183988299e+00
9.109999999999999432e+00,-5.801199197955678954e+00
9.112000000000000099e+00,-5.752519891293129461e+00
9.114000000000000767e+00,-5.691261160642656414e+00
9.115999999999999659e+00,-5.617465069635114716e+00
9.118000000000000327e+00,-5.531228023875235600e+00
9.120000000000000995e+00,-5.432696862322598186e+00
9.121999999999999886e+00,-5.322064463456460892e+00
9.124000000000000554e+00,-5.199565123161479896e+00
9.125999999999999446e+00,-5.065469950919585962e+00
9.128000000000000114e+00,-4.920082507854043108e+00
9.130000000000000782e+00,-4.763734876677349739e+00
9.131999999999999673e+00,-4.596784312466156486e+00
9.134000000000000341e+00,-4.419610577558739095e+00
9.136000000000001009e+00,-4.232614016907643162e+00
9.137999999999999901e+00,-4.036214384848509695e+00
9.140000000000000568e+00,-3.830812960978112969e+00
9.141999999999999460e+00,-3.616755347745137961e+00
9.144000000000000128e+00,-3.394369721106203830e+00
9.146000000000000796e+00,-3.164005513021403537e+00
9.147999999999999687e+00,-2.926034981838681048e+00
9.150000000000000355e+00,-2.680854999382559001e+00
9.152000000000001023e+00,-2.428888910202580131e+00
9.153999999999999915e+00,-2.170588313264797620e+00
9.156000000000000583e+00,-1.906434615848409342e+00
9.157999999999999474e+00,-1.636940213463224492e+00
9.160000000000000142e+00,-1.362649158146733264e+00
9.162000000000000810e+00,-1.084137190432730602e+00
9.163999999999999702e+00,-8.020110274726957034e-01
9.166000000000000369e+00,-5.169068210287646181e-01
9.168000000000001037e+00,-2.294877240185927703e-01
9.169999999999999929e+00,5.955946749989708688e-02
9.172000000000000597e+00,3.495285992174491652e-01
9.173999999999999488e+00,6.396993401059852813e-01
9.176000000000000156e+00,9.293431971051895335e-01
9.178000000000000824e+00,1.217730266684200258e+00
9.179999999999999716e+00,1.504099330557087333e+00
9.182000000000000384e+00,1.787628432025706759e+00
9.184000000000001052e+00,2.067480286567587200e+00
9.185999999999999943e+00,2.342847756964873795e+00
9.188000000000000611e+00,2.612961935916586764e+00
9.189999999999999503e+00,2.877099921549045813e+00
9.192000000000000171e+00,3.134592069564717143e+00
9.194000000000000838e+00,3.384828508947490544e+00
9.195999999999999730e+00,3.627264720142075571e+00
9.198000000000000398e+00,3.861425995665557220e+00
9.200000000000001066e+00,4.086910632794541698e+00
9.201999999999999957e+00,4.303391745290063852e+00
9.204000000000000625e+00,4.510617624502087253e+00
9.205999999999999517e+00,4.708410627603006660e+00
9.208000000000000185e+00,4.896664619784381500e+00
9.210000000000000853e+00,5.075341045520231908e+00
9.211999999999999744e+00,5.244463749006754938e+00
9.214000000000000412e+00,5.404112703411174223e+00
9.216000000000001080e+00,5.554416840761405183e+00
9.217999999999999972e+00,5.695546197843712299e+00
9.220000000000000639e+00,5.827703607581770306e+00
9.221999999999999531e+00,5.951116169878147844e+00
9.224000000000000199e+00,6.066026731206277667e+00
9.226000000000000867e+00,6.172685589240075821e+00
9.227999999999999758e+00,6.271342618778520617e+00
9.230000000000000426e+00,6.362239989698930565e+00
9.231999999999999318e+00,6.445605618307744145e+00
9.233999999999999986e+00,6.521647461887646102e+00
9.236000000000000654e+00,6.590548733970211792e+00
9.237999999999999545e+00,6.652464086180841285e+00
9.240000000000000213e+00,6.707516782219458129e+00
9.242000000000000881e+00,6.755796842189889517e+00
9.243999999999999773e+00,6.797360100731333787e+00
9.246000000000000441e+00,6.832228139636153053e+00
9.247999999999999332e+00,6.860389026917875555e+00
9.250000000000000000e+00,6.881798758802545990e+00
9.252000000000000668e+00,6.896383297973720516e+00
9.253999999999999559e+00,6.904041091357863813e+00
9.256000000000000227e+00,6.904645943627014226e+00
9.258000000000000895e+00,6.898050118535184794e+00
9.259999999999999787e+00,6.884087529591442767e+00
9.262000000000000455e+00,6.862576903838367492e+00
9.263999999999999346e+00,6.833324818680673651e+00
9.266000000000000014e+00,6.796128482791152337e+00
9.268000000000000682e+00,6.750778156151395315e+00
9.269999999999999574e+00,6.697059141901474888e+00
9.272000000000000242e+00,6.634753294322613293e+00
9.274000000000000909e+00,6.563640011555893494e+00
9.275999999999999801e+00,6.483496707906892809e+00
9.278000000000000469e+00,6.394098787729209477e+00
9.279999999999999361e+00,6.295325881615527308e+00
9.282000000000000028e+00,6.187267631633485365e+00
9.284000000000000696e+00,6.070115693443544735e+00
9.285999999999999588e+00,5.944055613989482012e+00
9.288000000000000256e+00,5.809265376404598946e+00
9.290000000000000924e+00,5.665913941516897978e+00
9.291999999999999815e+00,5.514159941464930270e+00
9.294000000000000483e+00,5.354150697605203568e+00
9.295999999999999375e+00,5.186021740956307191e+00
9.298000000000000043e+00,5.009897006845709377e+00
9.300000000000000711e+00,4.825889865118292654e+00
9.301999999999999602e+00,4.634105094430140070e+00
9.304000000000000270e+00,4.434641854636384828e+00
9.306000000000000938e+00,4.227597697031009183e+00
9.307999999999999829e+00,4.013073583856786364e+00
9.310000000000000497e+00,3.791179809474533702e+00
9.311999999999999389e+00,3.562042669362265546e+00
9.314000000000000057e+00,3.325811674545694707e+00
9.316000000000000725e+00,3.082667071369409761e+00
9.317999999999999616e+00,2.832827402208121903e+00
9.320000000000000284e+00,2.576556823383633787e+00
9.322000000000000952e+00,2.314171921581400504e+00
9.323999999999999844e+00,2.046047799278650103e+00
9.326000000000000512e+00,1.772623191946896881e+00
9.327999999999999403e+00,1.494404430312010756e+00
9.330000000000000071e+00,1.211968127279487994e+00
9.332000000000000739e+00,9.259625086729688093e-01
9.333999999999999631e+00,6.371073556596842380e-01
9.336000000000000298e+00,3.461925720424669506e-01
9.338000000000000966e+00,5.407542933437791549e-02
9.339999999999999858e+00,-2.383234246731528727e-01
9.342000000000000526e+00,-5.300250828440338235e-01
9.343999999999999417e+00,-8.199984921383716152e-01
9.346000000000000085e+00,-1.107167423058425415e+00
9.348000000000000753e+00,-1.390418148319013891e+00
9.349999999999999645e+00,-1.668607681447383806e+00
9.352000000000000313e+00,-1.940572425818267943e+00
9.354000000000000981e+00,-2.205137085514931705e+00
9.355999999999999872e+00,-2.461123690521460627e+00
9.358000000000000540e+00,-2.707360589711357512e+00
9.359999999999999432e+00,-2.942864514930785713e+00
9.362000000000000099e+00,-3.167022200841698609e+00
9.364000000000000767e+00,-3.379424914140536806e+00
9.365999999999999659e+00,-3.579702449967279598e+00
9.368000000000000327e+00,-3.767529640780631350e+00
9.370000000000000995e+00,-3.942631865248192202e+00
9.371999999999999886e+00,-4.104789497008486165e+00
9.374000000000000554e+00,-4.253841293978236848e+00
9.375999999999999446e+00,-4.389686787350545849e+00
9.378000000000000114e+00,-4.512287780242162150e+00
9.380000000000000782e+00,-4.621669114482396701e+00
9.381999999999999673e+00,-4.717918867993325271e+00
9.384000000000000341e+00,-4.801188142257111657e+00
9.386000000000001009e+00,-4.871690628825819935e+00
9.387999999999999901e+00,-4.929702109479483063e+00
9.390000000000000568e+00,-4.975559988854204363e+00
9.391999999999999460e+00,-5.009662924472293000e+00
9.394000000000000128e+00,-5.032470572564013089e+00
9.396000000000000796e+00,-5.044503423366038852e+00
9.397999999999999687e+00,-5.046342660945175140e+00
9.400000000000000355e+00,-5.038503844634279361e+00
9.402000000000001023e+00,-5.021310498060054250e+00
9.403999999999999915e+00,-4.995019711669956841e+00
9.406000000000000583e+00,-4.959947288661397558e+00
9.407999999999999474e+00,-4.916466288608666524e+00
9.410000000000000142e+00,-4.865005118913820148e+00
9.412000000000000810e+00,-4.806045110295055878e+00
9.413999999999999702e+00,-4.740117515945657445e+00
9.416000000000000369e+00,-4.667799880351743091e+00
9.418000000000001037e+00,-4.589711733492750412e+00
9.419999999999999929e+00,-4.506509589309440678e+00
9.422000000000000597e+00,-4.418881224721711298e+00
9.423999999999999488e+00,-4.327539226050086008e+00
9.426000000000000156e+00,-4.233213852049604320e+00
9.428000000000000824e+00,-4.136645278042529128e+00
9.429999999999999716e+00,-4.038575291947042345e+00
9.432000000000000384e+00,-3.939738548248759464e+00
9.434000000000001052e+00,-3.840853509581074299e+00
9.435999999999999943e+00,-3.742613226032495355e+00
9.438000000000000611e+00,-3.645676118365469787e+00
9.439999999999999503e+00,-3.550656932214609096e+00
9.442000000000000171e+00,-3.458118054519265350e+00
9.444000000000000838e+00,-3.368561391370430869e+00
9.445999999999999730e+00,-3.282420958947195988e+00
9.448000000000000398e+00,-3.200056334651770307e+00
9.450000000000001066e+00,-3.121747115401667383e+00
9.451999999999999957e+00,-3.047688496083254872e+00
9.454000000000000625e+00,-2.977988053779475841e+00
9.455999999999999517e+00,-2.912663794010935003e+00
9.458000000000000185e+00,-2.851643485143583234e+00
9.460000000000000853e+00,-2.794765277514473567e+00
9.461999999999999744e+00,-2.741779575763318100e+00
9.464000000000000412e+00,-2.692352107192678368e+00
9.466000000000001080e+00,-2.646068106353479887e+00
9.467999999999999972e+00,-2.602437516878518320e+00
9.470000000000000639e+00,-2.560901096066130922e+00
9.471999999999999531e+00,-2.520837295869612138e+00
9.474000000000000199e+00,-2.481569785656383864e+00
9.476000000000000867e+00,-2.442375477152904040e+00
9.477999999999999758e+00,-2.402492910128240844e+00
9.480000000000000426e+00,-2.361130868120963289e+00
9.481999999999999318e+00,-2.317477077441993050e+00
9.483999999999999986e+00,-2.270706838785973236e+00
9.486000000000000654e+00,-2.219991488059963824e+00
9.487999999999999545e+00,-2.164506583348989377e+00
9.490000000000000213e+00,-2.103439707366134837e+00
9.492000000000000881e+00,-2.035997798307260354e+00
9.493999999999999773e+00,-1.961413937327155299e+00
9.496000000000000441e+00,-1.878953537394295159e+00
9.497999999999999332e+00,-1.787919895689986660e+00
9.500000000000000000e+00,-1.687718661289044908e+00
9.502000000000000668e+00,-1.577921601945747820e+00
9.503999999999999559e+00,-1.458210538454367544e+00
9.506000000000000227e+00,-1.328320687396009170e+00
9.508000000000000895e+00,-1.188043000923311610e+00
9.509999999999999787e+00,-1.037225934127107729e+00
9.512000000000000455e+00,-8.757767133261412651e-01
9.513999999999999346e+00,-7.036621953280091102e-01
9.516000000000000014e+00,-5.209094182953555308e-01
9.518000000000000682e+00,-3.276059478625751309e-01
9.519999999999999574e+00,-1.239001168171727368e-01
9.522000000000000242e+00,8.999875700429869896e-02
9.524000000000000909e+00,3.138201111575361080e-01
9.525999999999999801e+00,5.472318011396669624e-01
9.528000000000000469e+00,7.898396799437236160e-01
9.529999999999999361e+00,1.041187122054545888e+00
9.532000000000000028e+00,1.300754550630744522e+00
9.534000000000000696e+00,1.567959054155108500e+00
9.535999999999999588e+00,1.842154200395023977e+00
9.538000000000000256e+00,2.122630169413906920e+00
9.540000000000000924e+00,2.408614332597900365e+00
9.541999999999999815e+00,2.699272400925905924e+00
9.544000000000000483e+00,2.993710253459998416e+00
9.545999999999999375e+00,3.290976537365079668e+00
9.548000000000000043e+00,3.590066105298688193e+00
9.550000000000000711e+00,3.889924326705374469e+00
9.551999999999999602e+00,4.189452278510925609e+00
9.554000000000000270e+00,4.487512789990923068e+00
9.556000000000000938e+00,4.782937288001587461e+00
9.557999999999999829e+00,5.074533363747218750e+00
9.560000000000000497e+00,5.361092961786646960e+00
9.561999999999999389e+00,5.641401076514705792e+00
9.564000000000000057e+00,5.914244830873435887e+00
9.566000000000000725e+00,6.178422806118917698e+00
9.567999999999999616e+00,6.432754489358981864e+00
9.570000000000000284e+00,6.676089706382563271e+00
9.572000000000000952e+00,6.907317910094487701e+00
9.573999999999999844e+00,7.125377198824764946e+00
9.576000000000000512e+00,7.329262943282609299e+00
9.577999999999999403e+00,7.518035905633627891e+00
9.580000000000000071e+00,7.690829739058957060e+00
9.582000000000000739e+00,7.846857761458285729e+00
9.583999999999999631e+00,7.985418903163390425e+00
9.586000000000000298e+00,8.105902736251977103e+00
9.588000000000000966e+00,8.207793502939461305e+00
