# d=[433.34877692 306.52134829 289.53007973 191.5784359  472.57744198
 220.99444843 273.48354261 486.8242741 ]
# TotalMass=11.419834043328635T, max_u17=69.98044680242919mm
Time (s), Displacement (mm)
9.266000000000000014e+00,2.415276064869702211e+01
9.268000000000000682e+00,2.441644901180691818e+01
9.269999999999999574e+00,2.465183175406210481e+01
9.272000000000000242e+00,2.485857987682376447e+01
9.274000000000000909e+00,2.503640791051806502e+01
9.275999999999999801e+00,2.518507242882318309e+01
9.278000000000000469e+00,2.530437039350247375e+01
9.279999999999999361e+00,2.539424408257200838e+01
9.282000000000000028e+00,2.545488585200618914e+01
9.284000000000000696e+00,2.548662935755717385e+01
9.285999999999999588e+00,2.548984086283638106e+01
9.288000000000000256e+00,2.546491737465407112e+01
9.290000000000000924e+00,2.541228484454644843e+01
9.291999999999999815e+00,2.533239647027458830e+01
9.294000000000000483e+00,2.522573112954957608e+01
9.295999999999999375e+00,2.509279197634906566e+01
9.298000000000000043e+00,2.493410522771129223e+01
9.300000000000000711e+00,2.475021917533958771e+01
9.301999999999999602e+00,2.454170343231275453e+01
9.304000000000000270e+00,2.430914840978551084e+01
9.306000000000000938e+00,2.405316505098401336e+01
9.307999999999999829e+00,2.377438483217372678e+01
9.310000000000000497e+00,2.347346001200652665e+01
9.311999999999999389e+00,2.315106411118423324e+01
9.314000000000000057e+00,2.280789259483779574e+01
9.316000000000000725e+00,2.244466372063534010e+01
9.317999999999999616e+00,2.206211950685363021e+01
9.320000000000000284e+00,2.166102675712674852e+01
9.322000000000000952e+00,2.124217809191769746e+01
9.323999999999999844e+00,2.080639294207469803e+01
9.326000000000000512e+00,2.035451841822644425e+01
9.327999999999999403e+00,1.988742997942827984e+01
9.330000000000000071e+00,1.940603184627030586e+01
9.332000000000000739e+00,1.891125709841046287e+01
9.333999999999999631e+00,1.840406740331199842e+01
9.336000000000000298e+00,1.788545233185000782e+01
9.338000000000000966e+00,1.735642822712885192e+01
9.339999999999999858e+00,1.681803660497016040e+01
9.342000000000000526e+00,1.627134207767508656e+01
9.343999999999999417e+00,1.571742980637201370e+01
9.346000000000000085e+00,1.515740250103844211e+01
9.348000000000000753e+00,1.459237700063286525e+01
9.349999999999999645e+00,1.402348047820492383e+01
9.352000000000000313e+00,1.345184632692764382e+01
9.354000000000000981e+00,1.287860979233447800e+01
9.355999999999999872e+00,1.230490342334736020e+01
9.358000000000000540e+00,1.173185241974486459e+01
9.359999999999999432e+00,1.116039671359444618e+01
9.362000000000000099e+00,1.059111324756473671e+01
9.364000000000000767e+00,1.002438501494316903e+01
9.365999999999999659e+00,9.460570177031652150e+00
9.368000000000000327e+00,8.899998093856170911e+00
9.370000000000000995e+00,8.342965716494834538e+00
9.371999999999999886e+00,7.789734391213801068e+00
9.374000000000000554e+00,7.240527111842557595e+00
9.375999999999999446e+00,6.695526242420670293e+00
9.378000000000000114e+00,6.154871717924359054e+00
9.380000000000000782e+00,5.618659707914488877e+00
9.381999999999999673e+00,5.086941736180286000e+00
9.384000000000000341e+00,4.559724250195940520e+00
9.386000000000001009e+00,4.036968588561112625e+00
9.387999999999999901e+00,3.518591300652691878e+00
9.390000000000000568e+00,3.004464791201067797e+00
9.391999999999999460e+00,2.494418254026639747e+00
9.394000000000000128e+00,1.988238862561607201e+00
9.396000000000000796e+00,1.485673189697960028e+00
9.397999999999999687e+00,9.864288353173550350e-01
9.400000000000000355e+00,4.903023502657461452e-01
9.402000000000001023e+00,-2.692758805859368342e-03
9.403999999999999915e+00,-4.924501575182583801e-01
9.406000000000000583e+00,-9.788945382277544072e-01
9.407999999999999474e+00,-1.461979102699888733e+00
9.410000000000000142e+00,-1.941682880612564999e+00
9.412000000000000810e+00,-2.418007881705872109e+00
9.413999999999999702e+00,-2.890976079230207052e+00
9.416000000000000369e+00,-3.360626223549585845e+00
9.418000000000001037e+00,-3.827010487383743609e+00
9.419999999999999929e+00,-4.290190958054943771e+00
9.422000000000000597e+00,-4.750235977968087830e+00
9.423999999999999488e+00,-5.207216331350830174e+00
9.426000000000000156e+00,-5.661201321790567675e+00
9.428000000000000824e+00,-6.112254782855885971e+00
9.429999999999999716e+00,-6.560431051823605308e+00
9.432000000000000384e+00,-7.005770952967685261e+00
9.434000000000001052e+00,-7.448297842332397778e+00
9.435999999999999943e+00,-7.888013769784475215e+00
9.438000000000000611e+00,-8.324895816070998933e+00
9.439999999999999503e+00,-8.758892652590356320e+00
9.442000000000000171e+00,-9.189921388746538966e+00
9.444000000000000838e+00,-9.617864776988742648e+00
9.445999999999999730e+00,-1.004256879998590968e+01
9.448000000000000398e+00,-1.046384066617235931e+01
9.450000000000001066e+00,-1.088144725029958160e+01
9.451999999999999957e+00,-1.129511399589508791e+01
9.454000000000000625e+00,-1.170452428633702624e+01
9.455999999999999517e+00,-1.210931928125766177e+01
9.458000000000000185e+00,-1.250909820561327557e+01
9.460000000000000853e+00,-1.290341907037103120e+01
9.461999999999999744e+00,-1.329179979666562872e+01
9.464000000000000412e+00,-1.367371970969572281e+01
9.466000000000001080e+00,-1.404862136470681300e+01
9.467999999999999972e+00,-1.441591266520316772e+01
9.470000000000000639e+00,-1.477496923301778509e+01
9.471999999999999531e+00,-1.512513699093173436e+01
9.474000000000000199e+00,-1.546573492097717129e+01
9.476000000000000867e+00,-1.579605796511801685e+01
9.477999999999999758e+00,-1.611538003936163932e+01
9.480000000000000426e+00,-1.642295714695949727e+01
9.481999999999999318e+00,-1.671803056165172663e+01
9.483999999999999986e+00,-1.699983004676034426e+01
9.486000000000000654e+00,-1.726757711920416227e+01
9.487999999999999545e+00,-1.752048836094449058e+01
9.490000000000000213e+00,-1.775777876302093716e+01
9.492000000000000881e+00,-1.797866509829903237e+01
9.493999999999999773e+00,-1.818236931911077647e+01
9.496000000000000441e+00,-1.836812197500425725e+01
9.497999999999999332e+00,-1.853516564397644117e+01
9.500000000000000000e+00,-1.868281793772434440e+01
9.502000000000000668e+00,-1.881053445124150869e+01
9.503999999999999559e+00,-1.891785250211237823e+01
9.506000000000000227e+00,-1.900433487470634120e+01
9.508000000000000895e+00,-1.906957311475388295e+01
9.509999999999999787e+00,-1.911319073226314558e+01
9.512000000000000455e+00,-1.913484628951817612e+01
9.513999999999999346e+00,-1.913423635191308492e+01
9.516000000000000014e+00,-1.911109828135464994e+01
9.518000000000000682e+00,-1.906521285473997196e+01
9.519999999999999574e+00,-1.899640669332454124e+01
9.522000000000000242e+00,-1.890455449235335905e+01
9.524000000000000909e+00,-1.878958104386371986e+01
9.525999999999999801e+00,-1.865146304884250483e+01
9.528000000000000469e+00,-1.849023071771559046e+01
9.529999999999999361e+00,-1.830596916026780008e+01
9.532000000000000028e+00,-1.809881956738814779e+01
9.534000000000000696e+00,-1.786898018742676086e+01
9.535999999999999588e+00,-1.761670709943634350e+01
9.538000000000000256e+00,-1.734231478422499961e+01
9.540000000000000924e+00,-1.704617649209645691e+01
9.541999999999999815e+00,-1.672872440356946200e+01
9.544000000000000483e+00,-1.639044957645569411e+01
9.545999999999999375e+00,-1.603190166966843933e+01
9.548000000000000043e+00,-1.565368843128388221e+01
9.550000000000000711e+00,-1.525647493593699977e+01
9.551999999999999602e+00,-1.484098255484476603e+01
9.554000000000000270e+00,-1.440798764082027361e+01
9.556000000000000938e+00,-1.395831991074039458e+01
9.557999999999999829e+00,-1.349286050917189073e+01
9.560000000000000497e+00,-1.301253973930129781e+01
9.561999999999999389e+00,-1.251833445094032449e+01
9.564000000000000057e+00,-1.201126508010965743e+01
9.566000000000000725e+00,-1.149239234039179536e+01
9.567999999999999616e+00,-1.096281357268120082e+01
9.570000000000000284e+00,-1.042365876689446935e+01
9.572000000000000952e+00,-9.876086276350362070e+00
9.573999999999999844e+00,-9.321278252591135072e+00
9.576000000000000512e+00,-8.760435835097553081e+00
9.577999999999999403e+00,-8.194774136374872953e+00
9.580000000000000071e+00,-7.625517068014958433e+00
9.582000000000000739e+00,-7.053892057376465630e+00
9.583999999999999631e+00,-6.481124707331373358e+00
9.586000000000000298e+00,-5.908433453023093307e+00
9.588000000000000966e+00,-5.337024269750628491e+00
9.589999999999999858e+00,-4.768085484975379096e+00
9.592000000000000526e+00,-4.202782745136425469e+00
9.593999999999999417e+00,-3.642254184596882105e+00
9.596000000000000085e+00,-3.087605839805390051e+00
9.598000000000000753e+00,-2.539907346846075775e+00
9.599999999999999645e+00,-2.000120440925615917e+00
9.602000000000000313e+00,-1.469027853564175867e+00
9.604000000000000981e+00,-9.472976577020042477e-01
9.605999999999999872e+00,-4.355479417266907016e-01
9.608000000000000540e+00,6.565568707872433685e-02
9.609999999999999432e+00,5.558021931085738165e-01
9.612000000000000099e+00,1.034436796068143538e+00
9.614000000000000767e+00,1.501162251989631269e+00
9.615999999999999659e+00,1.955639740710701124e+00
9.618000000000000327e+00,2.397589372978246924e+00
9.620000000000000995e+00,2.826790333589003890e+00
9.621999999999999886e+00,3.243080679294207069e+00
9.624000000000000554e+00,3.646356811563156164e+00
9.625999999999999446e+00,4.036572644784144792e+00
9.628000000000000114e+00,4.413738490190539210e+00
9.630000000000000782e+00,4.777919674865912292e+00
9.631999999999999673e+00,5.129234913756413938e+00
9.634000000000000341e+00,5.467854450879901407e+00
9.636000000000001009e+00,5.793997984069676477e+00
9.637999999999999901e+00,6.107932385824422994e+00
9.640000000000000568e+00,6.409969231326804184e+00
9.641999999999999460e+00,6.700462143569692941e+00
9.644000000000000128e+00,6.979803964873349642e+00
9.646000000000000796e+00,7.248423763928539820e+00
9.647999999999999687e+00,7.506783687861569909e+00
9.650000000000000355e+00,7.755375669655117044e+00
9.652000000000001023e+00,7.994718002510012411e+00
9.653999999999999915e+00,8.225351794308997100e+00
9.656000000000000583e+00,8.447837317138079172e+00
9.657999999999999474e+00,8.662750268720536440e+00
9.660000000000000142e+00,8.870677964508084656e+00
9.662000000000000810e+00,9.072215480942773524e+00
9.663999999999999702e+00,9.267961771949508432e+00
9.666000000000000369e+00,9.458515781953382273e+00
9.668000000000001037e+00,9.644472579566194526e+00
9.669999999999999929e+00,9.826419536503214758e+00
9.672000000000000597e+00,1.000493257625095822e+01
9.673999999999999488e+00,1.018057251651368667e+01
9.676000000000000156e+00,1.035388152855259314e+01
9.678000000000000824e+00,1.052537973525418735e+01
9.679999999999999716e+00,1.069556196820172822e+01
9.682000000000000384e+00,1.086489470226906562e+01
9.684000000000001052e+00,1.103381318441098813e+01
9.685999999999999943e+00,1.120271877148842066e+01
9.688000000000000611e+00,1.137197649023153545e+01
9.689999999999999503e+00,1.154191283088377418e+01
9.692000000000000171e+00,1.171281378473734769e+01
9.694000000000000838e+00,1.188492313469294714e+01
9.695999999999999730e+00,1.205844100715319556e+01
9.698000000000000398e+00,1.223352269296503358e+01
9.700000000000001066e+00,1.241022560042814504e+01
9.701999999999999957e+00,1.258845653358979177e+01
9.704000000000000625e+00,1.276802359120618924e+01
9.705999999999999517e+00,1.294868832187139773e+01
9.708000000000000185e+00,1.313016599986648991e+01
9.710000000000000853e+00,1.331212621447626532e+01
9.711999999999999744e+00,1.349419377605513937e+01
9.714000000000000412e+00,1.367594993942907955e+01
9.716000000000001080e+00,1.385693394208345808e+01
9.717999999999999972e+00,1.403664485113888460e+01
9.720000000000000639e+00,1.421454371933810101e+01
9.721999999999999531e+00,1.439005602714728838e+01
9.724000000000000199e+00,1.456257437497345997e+01
9.726000000000000867e+00,1.473146142570800521e+01
9.727999999999999758e+00,1.489605308541958095e+01
9.730000000000000426e+00,1.505566188834213825e+01
9.731999999999999318e+00,1.520958056058366203e+01
9.733999999999999986e+00,1.535708573602629556e+01
9.736000000000000654e+00,1.549744179747551520e+01
9.737999999999999545e+00,1.562990481618432703e+01
9.740000000000000213e+00,1.575372655355403495e+01
9.742000000000000881e+00,1.586815850920333837e+01
9.743999999999999773e+00,1.597245601040721930e+01
9.746000000000000441e+00,1.606588229987055527e+01
9.747999999999999332e+00,1.614771258982800717e+01
9.750000000000000000e+00,1.621723807124199013e+01
9.752000000000000668e+00,1.627376985813801724e+01
9.753999999999999559e+00,1.631664284802005938e+01
9.756000000000000227e+00,1.634521948000234914e+01
9.758000000000000895e+00,1.635889337275649424e+01
9.759999999999999787e+00,1.635709283439949857e+01
9.762000000000000455e+00,1.633928421686934129e+01
9.763999999999999346e+00,1.630497507740357932e+01
9.766000000000000014e+00,1.625371714869557849e+01
9.768000000000000682e+00,1.618510910923642498e+01
9.769999999999999574e+00,1.609879912557580894e+01
9.772000000000000242e+00,1.599448714803964577e+01
9.774000000000000909e+00,1.587192694170880891e+01
9.775999999999999801e+00,1.573092783507481762e+01
9.778000000000000469e+00,1.557135616980491122e+01
9.779999999999999361e+00,1.539313642671218751e+01
9.782000000000000028e+00,1.519625202453992507e+01
9.784000000000000696e+00,1.498074580031062730e+01
9.785999999999999588e+00,1.474672014354425542e+01
9.788000000000000256e+00,1.449433676955472272e+01
9.790000000000000924e+00,1.422381613998616778e+01
9.791999999999999815e+00,1.393543653246752889e+01
9.794000000000000483e+00,1.362953276485426102e+01
9.795999999999999375e+00,1.330649458308372424e+01
9.798000000000000043e+00,1.296676472509638600e+01
9.800000000000000711e+00,1.261086648580438663e+01
9.801999999999999602e+00,1.223943096835260747e+01
9.804000000000000270e+00,1.185316442403741810e+01
9.806000000000000938e+00,1.145281536977745063e+01
9.807999999999999829e+00,1.103917131561978060e+01
9.810000000000000497e+00,1.061305529423736260e+01
9.811999999999999389e+00,1.017532221968817474e+01
9.814000000000000057e+00,9.726855103774029843e+00
9.816000000000000725e+00,9.268561159050786813e+00
9.817999999999999616e+00,8.801367817876048605e+00
9.820000000000000284e+00,8.326175368949021660e+00
9.822000000000000952e+00,7.843809602849439955e+00
9.823999999999999844e+00,7.355061150249015967e+00
9.826000000000000512e+00,6.860724815297241541e+00
9.827999999999999403e+00,6.361595603788399167e+00
9.830000000000000071e+00,5.858464833115015757e+00
9.832000000000000739e+00,5.352116344454157293e+00
9.833999999999999631e+00,4.843322834427620904e+00
9.836000000000000298e+00,4.332842320212388465e+00
9.838000000000000966e+00,3.821414748954606200e+00
9.839999999999999858e+00,3.309758759571244990e+00
9.842000000000000526e+00,2.798568602781758230e+00
9.843999999999999417e+00,2.288511223606584100e+00
9.846000000000000085e+00,1.780223509646001512e+00
9.848000000000000753e+00,1.274309708210907166e+00
9.849999999999999645e+00,7.713390157809985048e-01
9.852000000000000313e+00,2.718433442423410229e-01
9.854000000000000981e+00,-2.236847302116576064e-01
9.855999999999999872e+00,-7.147938278998217099e-01
9.858000000000000540e+00,-1.201075426722358452e+00
9.859999999999999432e+00,-1.682069702927978083e+00
9.862000000000000099e+00,-2.157171224911417440e+00
9.864000000000000767e+00,-2.625725704711297404e+00
9.865999999999999659e+00,-3.087126422925964064e+00
9.868000000000000327e+00,-3.540814708231421193e+00
9.870000000000000995e+00,-3.986280145754967030e+00
9.871999999999999886e+00,-4.423060499539189117e+00
9.874000000000000554e+00,-4.850741333861396498e+00
9.875999999999999446e+00,-5.268955318291140166e+00
9.878000000000000114e+00,-5.677381202273255489e+00
9.880000000000000782e+00,-6.075742446936935437e+00
9.881999999999999673e+00,-6.463805504900775212e+00
9.884000000000000341e+00,-6.841377743096163755e+00
9.886000000000001009e+00,-7.208305008976103601e+00
9.887999999999999901e+00,-7.564468846746375874e+00
9.890000000000000568e+00,-7.909783377240175994e+00
9.891999999999999460e+00,-8.244191862501743628e+00
9.894000000000000128e+00,-8.567662983742106775e+00
9.896000000000000796e+00,-8.880186868731989591e+00
9.897999999999999687e+00,-9.181770911547147307e+00
9.900000000000000355e+00,-9.472524998685740272e+00
9.902000000000001023e+00,-9.752746558118472464e+00
9.903999999999999915e+00,-1.002282635809054945e+01
9.906000000000000583e+00,-1.028315438661112147e+01
9.907999999999999474e+00,-1.053411543152681773e+01
9.910000000000000142e+00,-1.077608478051618945e+01
9.912000000000000810e+00,-1.100942409884954643e+01
9.913999999999999702e+00,-1.123447754118344122e+01
9.916000000000000369e+00,-1.145156815096790304e+01
9.918000000000001037e+00,-1.166099459718770781e+01
9.919999999999999929e+00,-1.186302829306700879e+01
9.922000000000000597e+00,-1.205791093503453126e+01
9.923999999999999488e+00,-1.224585249277536647e+01
9.926000000000000156e+00,-1.242702967278555803e+01
9.928000000000000824e+00,-1.260158486875421247e+01
9.929999999999999716e+00,-1.276962560260385438e+01
9.932000000000000384e+00,-1.293122445042024893e+01
9.934000000000001052e+00,-1.308641943811978336e+01
9.935999999999999943e+00,-1.323521488287120640e+01
9.938000000000000611e+00,-1.337758264832676858e+01
9.939999999999999503e+00,-1.351346376509490277e+01
9.942000000000000171e+00,-1.364277038198651049e+01
9.944000000000000838e+00,-1.376538801929828360e+01
9.945999999999999730e+00,-1.388117805363176771e+01
9.948000000000000398e+00,-1.398998037247622683e+01
9.950000000000001066e+00,-1.409161615672227974e+01
9.951999999999999957e+00,-1.418589074112428428e+01
9.954000000000000625e+00,-1.427259650555689419e+01
9.955999999999999517e+00,-1.435151575373936872e+01
9.958000000000000185e+00,-1.442242354074017818e+01
9.960000000000000853e+00,-1.448505974444469047e+01
9.961999999999999744e+00,-1.453910104924897340e+01
9.964000000000000412e+00,-1.458419416285368264e+01
9.966000000000001080e+00,-1.461998885887879851e+01
9.967999999999999972e+00,-1.464614016518081208e+01
9.970000000000000639e+00,-1.466231038950656718e+01
9.971999999999999531e+00,-1.466817098151320486e+01
9.974000000000000199e+00,-1.466340423354216504e+01
9.976000000000000867e+00,-1.464770482518110306e+01
9.977999999999999758e+00,-1.462078121863964419e+01
9.980000000000000426e+00,-1.458238324515210316e+01
9.982000000000001094e+00,-1.453232953900777424e+01
9.983999999999999986e+00,-1.447048216595593928e+01
9.986000000000000654e+00,-1.439672116185947637e+01
9.987999999999999545e+00,-1.431094532314811651e+01
9.990000000000000213e+00,-1.421307290720558747e+01
9.992000000000000881e+00,-1.410304225529191058e+01
9.993999999999999773e+00,-1.398081235169271608e+01
9.996000000000000441e+00,-1.384636333385532403e+01
9.997999999999999332e+00,-1.369969696917140567e+01
1.000000000000000000e+01,-1.354083711462413042e+01
1.000200000000000067e+01,-1.336983017557100517e+01
1.000399999999999956e+01,-1.318674557935285740e+01
1.000600000000000023e+01,-1.299167627811574022e+01
1.000800000000000090e+01,-1.278473929315374669e+01
1.000999999999999979e+01,-1.256607631021028126e+01
1.001200000000000045e+01,-1.233585433154046562e+01
1.001399999999999935e+01,-1.209426638621591188e+01
1.001600000000000001e+01,-1.184153229527399454e+01
1.001800000000000068e+01,-1.157789948304677630e+01
1.001999999999999957e+01,-1.130359375302469616e+01
1.002200000000000024e+01,-1.101877011650156390e+01
1.002400000000000091e+01,-1.072356378442031222e+01
1.002599999999999980e+01,-1.041814107893515384e+01
1.002800000000000047e+01,-1.010270016663215920e+01
1.002999999999999936e+01,-9.777471686118490268e+00
1.003200000000000003e+01,-9.442719230869624170e+00
1.003400000000000070e+01,-9.098739646339710774e+00
1.003599999999999959e+01,-8.745863099781129080e+00
1.003800000000000026e+01,-8.384452882167115817e+00
1.004000000000000092e+01,-8.014904904214434467e+00
1.004199999999999982e+01,-7.637646852823313459e+00
1.004400000000000048e+01,-7.253136980239061948e+00
1.004599999999999937e+01,-6.861862505735400575e+00
1.004800000000000004e+01,-6.464337618383772188e+00
1.005000000000000071e+01,-6.061101079208719433e+00
1.005199999999999960e+01,-5.652713431391798160e+00
1.005400000000000027e+01,-5.239753837787679558e+00
1.005600000000000094e+01,-4.822816575441430942e+00
1.005799999999999983e+01,-4.402507226632858206e+00
1.006000000000000050e+01,-3.979438624637843258e+00
1.006199999999999939e+01,-3.554226600370621991e+00
1.006400000000000006e+01,-3.127485572304291139e+00
1.006600000000000072e+01,-2.699824065549006225e+00
1.006799999999999962e+01,-2.271840238585954630e+00
1.007000000000000028e+01,-1.844117477096544055e+00
1.007200000000000095e+01,-1.417220122818496408e+00
1.007399999999999984e+01,-9.916894023018005822e-01
1.007600000000000051e+01,-5.680396157990386108e-01
