# d=[367.87284522 409.13036753 336.8975626  303.36503701 264.08523418
 255.79082822 268.46756227 239.81218468]
# TotalMass=7.140152630913054T, max_u17=47.244129455708034mm
Time (s), Displacement (mm)
1.417600000000000016e+01,-1.023914692068542998e+01
1.417800000000000082e+01,-1.045291083203189508e+01
1.417999999999999972e+01,-1.065616464267035646e+01
1.418200000000000038e+01,-1.084835703176361044e+01
1.418400000000000105e+01,-1.102892166715657929e+01
1.418599999999999994e+01,-1.119728298467355287e+01
1.418800000000000061e+01,-1.135286258458330799e+01
1.418999999999999950e+01,-1.149508598842690077e+01
1.419200000000000017e+01,-1.162338950677060723e+01
1.419400000000000084e+01,-1.173722698353595106e+01
1.419599999999999973e+01,-1.183607621135200461e+01
1.419800000000000040e+01,-1.191944484997180886e+01
1.420000000000000107e+01,-1.198687571123038254e+01
1.420199999999999996e+01,-1.203795133382272020e+01
1.420400000000000063e+01,-1.207229781659273371e+01
1.420599999999999952e+01,-1.208958786881656877e+01
1.420800000000000018e+01,-1.208954306765177833e+01
1.421000000000000085e+01,-1.207193534819242586e+01
1.421199999999999974e+01,-1.203658775312304741e+01
1.421400000000000041e+01,-1.198337447833345060e+01
1.421600000000000108e+01,-1.191222026041169357e+01
1.421799999999999997e+01,-1.182309916319861998e+01
1.422000000000000064e+01,-1.171608575086349013e+01
1.422199999999999953e+01,-1.159140577033346808e+01
1.422400000000000020e+01,-1.144938059942774800e+01
1.422600000000000087e+01,-1.129037146925325175e+01
1.422799999999999976e+01,-1.111477647345835429e+01
1.423000000000000043e+01,-1.092302753196229226e+01
1.423200000000000109e+01,-1.071558746437807308e+01
1.423399999999999999e+01,-1.049294733262849277e+01
1.423600000000000065e+01,-1.025562419718252194e+01
1.423799999999999955e+01,-1.000415939589180603e+01
1.424000000000000021e+01,-9.739117410793634022e+00
1.424200000000000088e+01,-9.461085302804928432e+00
1.424399999999999977e+01,-9.170672613983441579e+00
1.424600000000000044e+01,-8.868511610080497931e+00
1.424800000000000111e+01,-8.555257673160232557e+00
1.425000000000000000e+01,-8.231589601502264486e+00
1.425200000000000067e+01,-7.898209575591211618e+00
1.425399999999999956e+01,-7.555842566854447995e+00
1.425600000000000023e+01,-7.205235007720694362e+00
1.425800000000000090e+01,-6.847152602519917863e+00
1.425999999999999979e+01,-6.482377221714985538e+00
1.426200000000000045e+01,-6.111702917797874335e+00
1.426400000000000112e+01,-5.735931182416299734e+00
1.426600000000000001e+01,-5.355865584645829180e+00
1.426800000000000068e+01,-4.972305982722349249e+00
1.426999999999999957e+01,-4.586042544260194198e+00
1.427200000000000024e+01,-4.197849803942371949e+00
1.427400000000000091e+01,-3.808480974551866183e+00
1.427599999999999980e+01,-3.418662701377833901e+00
1.427800000000000047e+01,-3.029090416519585549e+00
1.428000000000000114e+01,-2.640380322681890934e+00
1.428200000000000003e+01,-2.253022221584552121e+00
1.428400000000000070e+01,-1.867421433548931864e+00
1.428599999999999959e+01,-1.483941607108215432e+00
1.428800000000000026e+01,-1.102904361765903563e+00
1.429000000000000092e+01,-7.245898831770787307e-01
1.429199999999999982e+01,-3.492384190567717206e-01
1.429400000000000048e+01,2.294740983040691185e-02
1.429600000000000115e+01,3.917995976309350814e-01
1.429800000000000004e+01,7.571811755684163536e-01
1.430000000000000071e+01,1.118982226483795195e+00
1.430199999999999960e+01,1.477115635074481625e+00
1.430400000000000027e+01,1.831512704147329806e+00
1.430600000000000094e+01,2.182118796136398142e+00
1.430799999999999983e+01,2.528889133371832632e+00
1.431000000000000050e+01,2.871784850925966470e+00
1.431200000000000117e+01,3.210769383118280196e+00
1.431400000000000006e+01,3.545805241242998562e+00
1.431600000000000072e+01,3.876851216907390096e+00
1.431799999999999962e+01,4.203860023575893834e+00
1.432000000000000028e+01,4.526755494469466790e+00
1.432200000000000095e+01,4.845410205794571823e+00
1.432399999999999984e+01,5.159665241180745987e+00
1.432600000000000051e+01,5.469350274639737108e+00
1.432800000000000118e+01,5.774283050919613025e+00
1.433000000000000007e+01,6.074269092252540858e+00
1.433200000000000074e+01,6.369101553713334418e+00
1.433399999999999963e+01,6.658561143428857854e+00
1.433600000000000030e+01,6.942416025559704273e+00
1.433800000000000097e+01,7.220421634359453833e+00
1.433999999999999986e+01,7.492320346629303351e+00
1.434200000000000053e+01,7.757840986266996808e+00
1.434399999999999942e+01,8.016698166029273764e+00
1.434600000000000009e+01,8.268591504960642879e+00
1.434800000000000075e+01,8.513204791661467041e+00
1.434999999999999964e+01,8.750205190210573747e+00
1.435200000000000031e+01,8.979242604173682807e+00
1.435400000000000098e+01,9.199949322659431772e+00
1.435599999999999987e+01,9.411940069899522143e+00
1.435800000000000054e+01,9.614812566608412325e+00
1.435999999999999943e+01,9.808148688826708650e+00
1.436200000000000010e+01,9.991516280370742464e+00
1.436400000000000077e+01,1.016447164125662539e+01
1.436599999999999966e+01,1.032656267957150575e+01
1.436800000000000033e+01,1.047733268105882409e+01
1.437000000000000099e+01,1.061632462148800471e+01
1.437199999999999989e+01,1.074308592329486522e+01
1.437400000000000055e+01,1.085717354081033648e+01
1.437599999999999945e+01,1.095815924768925420e+01
1.437800000000000011e+01,1.104563499534845938e+01
1.438000000000000078e+01,1.111921822117209757e+01
1.438199999999999967e+01,1.117855696965942158e+01
1.438400000000000034e+01,1.122333468677745039e+01
1.438600000000000101e+01,1.125327459596283219e+01
1.438799999999999990e+01,1.126814356509691528e+01
1.439000000000000057e+01,1.126775536652329457e+01
1.439199999999999946e+01,1.125197325617496169e+01
1.439400000000000013e+01,1.122071181423078912e+01
1.439600000000000080e+01,1.117393800847965402e+01
1.439799999999999969e+01,1.111167146274499729e+01
1.440000000000000036e+01,1.103397079002823666e+01
1.440200000000000102e+01,1.094091917788159130e+01
1.440399999999999991e+01,1.083263557531393140e+01
1.440600000000000058e+01,1.070928525202572601e+01
1.440799999999999947e+01,1.057107668841702974e+01
1.441000000000000014e+01,1.041825806506444607e+01
1.441200000000000081e+01,1.025111346416390212e+01
1.441399999999999970e+01,1.006995889246517883e+01
1.441600000000000037e+01,9.875138227736517393e+00
1.441800000000000104e+01,9.667019179921185312e+00
1.441999999999999993e+01,9.445989345044647933e+00
1.442200000000000060e+01,9.212452415673192618e+00
1.442399999999999949e+01,8.966824597209843262e+00
1.442600000000000016e+01,8.709531265215204598e+00
1.442800000000000082e+01,8.441003885708559196e+00
1.442999999999999972e+01,8.161677208302116071e+00
1.443200000000000038e+01,7.871986731193450382e+00
1.443400000000000105e+01,7.572366427584218407e+00
1.443599999999999994e+01,7.263246715116432384e+00
1.443800000000000061e+01,6.945052643583871088e+00
1.443999999999999950e+01,6.618202271713170326e+00
1.444200000000000017e+01,6.283105201487581226e+00
1.444400000000000084e+01,5.940161238571073810e+00
1.444599999999999973e+01,5.589759150073829730e+00
1.444800000000000040e+01,5.232275496232341894e+00
1.445000000000000107e+01,4.868073520406017707e+00
1.445199999999999996e+01,4.497502091725196216e+00
1.445400000000000063e+01,4.120894706125509011e+00
1.445599999999999952e+01,3.738568563519090837e+00
1.445800000000000018e+01,3.350823750483523433e+00
1.446000000000000085e+01,2.958007866666248820e+00
1.446199999999999974e+01,2.560580786529932595e+00
1.446400000000000041e+01,2.159048997209493947e+00
1.446600000000000108e+01,1.753900237493515313e+00
1.446799999999999997e+01,1.345603753194111185e+00
1.447000000000000064e+01,9.346108643154120710e-01
1.447199999999999953e+01,5.213559243549826805e-01
1.447400000000000020e+01,1.062577650332474921e-01
1.447600000000000087e+01,-3.102782823461413542e-01
1.447799999999999976e+01,-7.278577175049971704e-01
1.448000000000000043e+01,-1.146093529376223330e+00
1.448200000000000109e+01,-1.564602189246696362e+00
1.448399999999999999e+01,-1.982999036281478222e+00
1.448600000000000065e+01,-2.400893213048571617e+00
1.448799999999999955e+01,-2.817882353225921843e+00
1.449000000000000021e+01,-3.233547244724668257e+00
1.449200000000000088e+01,-3.647446722829625898e+00
1.449399999999999977e+01,-4.059113047564530952e+00
1.449600000000000044e+01,-4.468047997122356563e+00
1.449800000000000111e+01,-4.873719867606300937e+00
1.450000000000000000e+01,-5.275606495723532241e+00
1.450200000000000067e+01,-5.673239353884642178e+00
1.450399999999999956e+01,-6.066158750614317974e+00
1.450600000000000023e+01,-6.453870100978755353e+00
1.450800000000000090e+01,-6.835846128033398195e+00
1.450999999999999979e+01,-7.211529848367732143e+00
1.451200000000000045e+01,-7.580338226208492181e+00
1.451400000000000112e+01,-7.941666395357353636e+00
1.451600000000000001e+01,-8.294892365403850221e+00
1.451800000000000068e+01,-8.639382141770965973e+00
1.451999999999999957e+01,-8.974495183733260717e+00
1.452200000000000024e+01,-9.299590137585360239e+00
1.452400000000000091e+01,-9.614030775010993679e+00
1.452599999999999980e+01,-9.917192003416175794e+00
1.452800000000000047e+01,-1.020846579866500292e+01
1.453000000000000114e+01,-1.048726690814346441e+01
1.453200000000000003e+01,-1.075303815007010577e+01
1.453400000000000070e+01,-1.100525513727923865e+01
1.453599999999999959e+01,-1.124343027297880759e+01
1.453800000000000026e+01,-1.146711590207083020e+01
1.454000000000000092e+01,-1.167586963141836520e+01
1.454199999999999982e+01,-1.186921876419554422e+01
1.454400000000000048e+01,-1.204669775045051594e+01
1.454600000000000115e+01,-1.220788488086189183e+01
1.454800000000000004e+01,-1.235240147662180377e+01
1.455000000000000071e+01,-1.247991070566849814e+01
1.455199999999999960e+01,-1.259011618884350092e+01
1.455400000000000027e+01,-1.268276053313750573e+01
1.455600000000000094e+01,-1.275762389249756446e+01
1.455799999999999983e+01,-1.281452261609867271e+01
1.456000000000000050e+01,-1.285337262842501360e+01
1.456200000000000117e+01,-1.287425285263473640e+01
1.456400000000000006e+01,-1.287733938839442871e+01
1.456600000000000072e+01,-1.286283972562643640e+01
1.456799999999999962e+01,-1.283099154814142118e+01
1.457000000000000028e+01,-1.278206143034444509e+01
1.457200000000000095e+01,-1.271634346291056517e+01
1.457399999999999984e+01,-1.263415788350950741e+01
1.457600000000000051e+01,-1.253584981221433381e+01
1.457800000000000118e+01,-1.242178819204953300e+01
1.458000000000000007e+01,-1.229236501157225803e+01
1.458200000000000074e+01,-1.214799484143278896e+01
1.458399999999999963e+01,-1.198911465755411321e+01
1.458600000000000030e+01,-1.181618385971455609e+01
1.458800000000000097e+01,-1.162968433681719915e+01
1.458999999999999986e+01,-1.143012038913725092e+01
1.459200000000000053e+01,-1.121801830106236331e+01
1.459399999999999942e+01,-1.099392536930452025e+01
1.459600000000000009e+01,-1.075840823099098920e+01
1.459800000000000075e+01,-1.051205039894716542e+01
1.459999999999999964e+01,-1.025544898990894893e+01
1.460200000000000031e+01,-9.989210715192903933e+00
1.460400000000000098e+01,-9.713947281732938421e+00
1.460599999999999987e+01,-9.430270414576918725e+00
1.460800000000000054e+01,-9.138786752526382173e+00
1.460999999999999943e+01,-8.840092882557584630e+00
1.461200000000000010e+01,-8.534770765719507324e+00
1.461400000000000077e+01,-8.223383770700936068e+00
1.461599999999999966e+01,-7.906473477416337658e+00
1.461800000000000033e+01,-7.584557349777258040e+00
1.462000000000000099e+01,-7.258127312756839977e+00
1.462199999999999989e+01,-6.927649211559919529e+00
1.462400000000000055e+01,-6.593563085924575518e+00
1.462599999999999945e+01,-6.256284163459486791e+00
1.462800000000000011e+01,-5.916204462806230246e+00
1.463000000000000078e+01,-5.573694898078132454e+00
1.463199999999999967e+01,-5.229107786317063855e+00
1.463400000000000034e+01,-4.882779674472851106e+00
1.463600000000000101e+01,-4.535034416509213351e+00
1.463799999999999990e+01,-4.186186440497159822e+00
1.464000000000000057e+01,-3.836544147465376753e+00
1.464199999999999946e+01,-3.486413377874797881e+00
1.464400000000000013e+01,-3.136100869438754657e+00
1.464600000000000080e+01,-2.785917614838092415e+00
1.464799999999999969e+01,-2.436182013884859998e+00
1.465000000000000036e+01,-2.087222706231917080e+00
1.465200000000000102e+01,-1.739380971496116590e+00
1.465399999999999991e+01,-1.393012595964207456e+00
1.465600000000000058e+01,-1.048489129345540727e+00
1.465799999999999947e+01,-7.061984898022676260e-01
1.466000000000000014e+01,-3.664533073341054159e-01
1.466200000000000081e+01,-2.939874025307695829e-02
1.466399999999999970e+01,3.048969094651194922e-01
1.466600000000000037e+01,6.363519875697551953e-01
1.466800000000000104e+01,9.648731082436903250e-01
1.466999999999999993e+01,1.290356778009672523e+00
1.467200000000000060e+01,1.612690951363198177e+00
1.467399999999999949e+01,1.931756506474051616e+00
1.467600000000000016e+01,2.247428681857206456e+00
1.467800000000000082e+01,2.559578550800338803e+00
1.467999999999999972e+01,2.868074633425442777e+00
1.468200000000000038e+01,3.172784715746476802e+00
1.468400000000000105e+01,3.473577902907888593e+00
1.468599999999999994e+01,3.770326925585511191e+00
1.468800000000000061e+01,4.062910655266253279e+00
1.468999999999999950e+01,4.351216714861629420e+00
1.469200000000000017e+01,4.635144044051251910e+00
1.469400000000000084e+01,4.914605261383990786e+00
1.469599999999999973e+01,5.189528670632832075e+00
1.469800000000000040e+01,5.459859786729360565e+00
1.470000000000000107e+01,5.725470046083897202e+00
1.470199999999999996e+01,5.986065017247621967e+00
1.470400000000000063e+01,6.241276683220299937e+00
1.470599999999999952e+01,6.490755268040353521e+00
1.470800000000000018e+01,6.734168528550404709e+00
1.471000000000000085e+01,6.971200986940838895e+00
1.471199999999999974e+01,7.201553184006258768e+00
1.471400000000000041e+01,7.424940972945534234e+00
1.471600000000000108e+01,7.641094815478017388e+00
1.471799999999999997e+01,7.849758997645944980e+00
1.472000000000000064e+01,8.050690650756898492e+00
1.472199999999999953e+01,8.243658486988625356e+00
1.472400000000000020e+01,8.428441199450993793e+00
1.472600000000000087e+01,8.604825488581935744e+00
1.472799999999999976e+01,8.772603749775276682e+00
1.473000000000000043e+01,8.931571540962282896e+00
1.473200000000000109e+01,9.081524993246075539e+00
1.473399999999999999e+01,9.222258362450334701e+00
1.473600000000000065e+01,9.353561928586604068e+00
1.473799999999999955e+01,9.475220431684077127e+00
1.474000000000000021e+01,9.587012198230624449e+00
1.474200000000000088e+01,9.688709029611443313e+00
1.474399999999999977e+01,9.780076840575889108e+00
1.474600000000000044e+01,9.860877001382629459e+00
1.474800000000000111e+01,9.930868263863331435e+00
1.475000000000000000e+01,9.989809086598713250e+00
1.475200000000000067e+01,1.003746016207879777e+01
1.475399999999999956e+01,1.007358695144686145e+01
1.475600000000000023e+01,1.009796205785744760e+01
1.475800000000000090e+01,1.011036731230612595e+01
1.475999999999999979e+01,1.011066250164088842e+01
1.476200000000000045e+01,1.009885365808388435e+01
1.476400000000000112e+01,1.007502691902853265e+01
1.476600000000000001e+01,1.003928210533188725e+01
1.476800000000000068e+01,9.991733072316907993e+00
1.476999999999999957e+01,9.932507868681346608e+00
1.477200000000000024e+01,9.861748829370101888e+00
1.477400000000000091e+01,9.779612733428560745e+00
1.477599999999999980e+01,9.686271144540771871e+00
1.477800000000000047e+01,9.581911022553413204e+00
1.478000000000000114e+01,9.466735643456342331e+00
1.478200000000000003e+01,9.340965838173328706e+00
1.478400000000000070e+01,9.204841524369212991e+00
1.478599999999999959e+01,9.058623427129742112e+00
1.478800000000000026e+01,8.902594866499583759e+00
1.479000000000000092e+01,8.737063495995489149e+00
1.479199999999999982e+01,8.562362867678722012e+00
1.479400000000000048e+01,8.378853713758351418e+00
1.479600000000000115e+01,8.186924858849879527e+00
1.479800000000000004e+01,7.986993706516170022e+00
1.480000000000000071e+01,7.779506283664438193e+00
1.480199999999999960e+01,7.564936833360341950e+00
1.480400000000000027e+01,7.343786956771948482e+00
1.480600000000000094e+01,7.116584355901038883e+00
1.480799999999999983e+01,6.883881222611770490e+00
1.481000000000000050e+01,6.646252297050740054e+00
1.481200000000000117e+01,6.404292621729227086e+00
1.481400000000000006e+01,6.158615010279552493e+00
1.481600000000000072e+01,5.909847245068958088e+00
1.481799999999999962e+01,5.658629017821366958e+00
1.482000000000000028e+01,5.405552777899231387e+00
1.482200000000000095e+01,5.151104424653022207e+00
