# d=[150. 150. 150. 150. 150. 150. 150. 150.]
# TotalMass=1.9057106250000002T, max_u17=112.36995760196221mm
Time (s), Displacement (mm)
8.362000000000000099e+00,-3.175663241525241176e+01
8.364000000000000767e+00,-3.272688972579230438e+01
8.365999999999999659e+00,-3.368649242268018895e+01
8.368000000000000327e+00,-3.463516485834792746e+01
8.370000000000000995e+00,-3.557263586804249655e+01
8.371999999999999886e+00,-3.649863902968650109e+01
8.374000000000000554e+00,-3.741291291579096168e+01
8.375999999999999446e+00,-3.831520133664556482e+01
8.378000000000000114e+00,-3.920525357402152622e+01
8.380000000000000782e+00,-4.008282461442129119e+01
8.381999999999999673e+00,-4.094767537130309165e+01
8.384000000000000341e+00,-4.179957287590320902e+01
8.386000000000001009e+00,-4.263829045546262364e+01
8.387999999999999901e+00,-4.346360790784017780e+01
8.390000000000000568e+00,-4.427531166187797140e+01
8.391999999999999460e+00,-4.507319492267382799e+01
8.394000000000000128e+00,-4.585705780090901129e+01
8.396000000000000796e+00,-4.662670742538153945e+01
8.397999999999999687e+00,-4.738195803790959104e+01
8.400000000000000355e+00,-4.812263793801782441e+01
8.402000000000001023e+00,-4.884859640531841762e+01
8.403999999999999915e+00,-4.955969686252719697e+01
8.406000000000000583e+00,-5.025581002116562246e+01
8.407999999999999474e+00,-5.093681387742926603e+01
8.410000000000000142e+00,-5.160259368631364651e+01
8.412000000000000810e+00,-5.225304191369226459e+01
8.413999999999999702e+00,-5.288805816621522382e+01
8.416000000000000369e+00,-5.350754909908872747e+01
8.418000000000001037e+00,-5.411142830200320475e+01
8.419999999999999929e+00,-5.469961616369779733e+01
8.422000000000000597e+00,-5.527203971587800879e+01
8.423999999999999488e+00,-5.582863245743712355e+01
8.426000000000000156e+00,-5.636933416016697151e+01
8.428000000000000824e+00,-5.689409065737473270e+01
8.429999999999999716e+00,-5.740285361704597022e+01
8.432000000000000384e+00,-5.789558030140527478e+01
8.434000000000001052e+00,-5.837223331492057099e+01
8.435999999999999943e+00,-5.883278034297136116e+01
8.438000000000000611e+00,-5.927719388355092178e+01
8.439999999999999503e+00,-5.970545098429175823e+01
8.442000000000000171e+00,-6.011753297759467785e+01
8.444000000000000838e+00,-6.051342519690532384e+01
8.445999999999999730e+00,-6.089311669640328262e+01
8.448000000000000398e+00,-6.125659998654607818e+01
8.449999999999999289e+00,-6.160387077825711089e+01
8.451999999999999957e+00,-6.193492773825773412e+01
8.454000000000000625e+00,-6.224977225791568003e+01
8.455999999999999517e+00,-6.254840823781849934e+01
8.458000000000000185e+00,-6.283084189008363296e+01
8.460000000000000853e+00,-6.309708155039162136e+01
8.461999999999999744e+00,-6.334713751107371849e+01
8.464000000000000412e+00,-6.358102189610006150e+01
8.465999999999999304e+00,-6.379874855931696231e+01
8.467999999999999972e+00,-6.400033299677647847e+01
8.470000000000000639e+00,-6.418579228327919850e+01
8.471999999999999531e+00,-6.435514503312201384e+01
8.474000000000000199e+00,-6.450841138471662362e+01
8.476000000000000867e+00,-6.464561300842436253e+01
8.477999999999999758e+00,-6.476677313664364988e+01
8.480000000000000426e+00,-6.487190409337286212e+01
8.481999999999999318e+00,-6.496099484889845144e+01
8.483999999999999986e+00,-6.503402364071965280e+01
8.486000000000000654e+00,-6.509097060431133741e+01
8.487999999999999545e+00,-6.513181789041668424e+01
8.490000000000000213e+00,-6.515654979404187941e+01
8.492000000000000881e+00,-6.516515289277084833e+01
8.493999999999999773e+00,-6.515761619190728027e+01
8.496000000000000441e+00,-6.513393127387611514e+01
8.497999999999999332e+00,-6.509409244927924476e+01
8.500000000000000000e+00,-6.503809690700097690e+01
8.502000000000000668e+00,-6.496594486079800390e+01
8.503999999999999559e+00,-6.487763968988650731e+01
8.506000000000000227e+00,-6.477318807115361210e+01
8.508000000000000895e+00,-6.465260010077101072e+01
8.509999999999999787e+00,-6.451588940317100196e+01
8.512000000000000455e+00,-6.436307322555829558e+01
8.513999999999999346e+00,-6.419417251636902222e+01
8.516000000000000014e+00,-6.400921198634910070e+01
8.518000000000000682e+00,-6.380822015120244117e+01
8.519999999999999574e+00,-6.359127168131742991e+01
8.522000000000000242e+00,-6.335852971271977907e+01
8.524000000000000909e+00,-6.311020346708316708e+01
8.525999999999999801e+00,-6.284650587188900772e+01
8.528000000000000469e+00,-6.256765350612043619e+01
8.529999999999999361e+00,-6.227386652573248682e+01
8.532000000000000028e+00,-6.196536856969154172e+01
8.534000000000000696e+00,-6.164238664775155030e+01
8.535999999999999588e+00,-6.130515101149949686e+01
8.538000000000000256e+00,-6.095389501054895476e+01
8.540000000000000924e+00,-6.058885494587822507e+01
8.541999999999999815e+00,-6.021026991299581965e+01
8.544000000000000483e+00,-5.981838161806845733e+01
8.545999999999999375e+00,-5.941343418954568989e+01
8.548000000000000043e+00,-5.899567399815666136e+01
8.550000000000000711e+00,-5.856534947864923168e+01
8.551999999999999602e+00,-5.812271095648322472e+01
8.554000000000000270e+00,-5.766801048267242180e+01
8.556000000000000938e+00,-5.720150167989623213e+01
8.557999999999999829e+00,-5.672343960287287246e+01
8.560000000000000497e+00,-5.623408060600481662e+01
8.561999999999999389e+00,-5.573368223067207339e+01
8.564000000000000057e+00,-5.522250313405876909e+01
8.566000000000000725e+00,-5.470080304187087705e+01
8.567999999999999616e+00,-5.416884271674338436e+01
8.570000000000000284e+00,-5.362688395333576352e+01
8.572000000000000952e+00,-5.307518960088698634e+01
8.573999999999999844e+00,-5.251402361355818016e+01
8.576000000000000512e+00,-5.194365112843748022e+01
8.577999999999999403e+00,-5.136433857062591102e+01
8.580000000000000071e+00,-5.077635379417122863e+01
8.582000000000000739e+00,-5.017996624758058744e+01
8.583999999999999631e+00,-4.957544714243454820e+01
8.586000000000000298e+00,-4.896306964243750315e+01
8.588000000000000966e+00,-4.834310908007959284e+01
8.589999999999999858e+00,-4.771584318817210146e+01
8.592000000000000526e+00,-4.708155234305235837e+01
8.593999999999999417e+00,-4.644051981603470836e+01
8.596000000000000085e+00,-4.579303202951719243e+01
8.598000000000000753e+00,-4.513937881404121555e+01
8.599999999999999645e+00,-4.447985365274750080e+01
8.602000000000000313e+00,-4.381475391927203589e+01
8.604000000000000981e+00,-4.314438112497494160e+01
8.605999999999999872e+00,-4.246904115230596233e+01
8.608000000000000540e+00,-4.178904446107891602e+01
8.609999999999999432e+00,-4.110470627423731571e+01
8.612000000000000099e+00,-4.041634674014452600e+01
8.614000000000000767e+00,-3.972429106872401405e+01
8.615999999999999659e+00,-3.902886963910076901e+01
8.618000000000000327e+00,-3.833041807674762680e+01
8.620000000000000995e+00,-3.762921098736324410e+01
8.621999999999999886e+00,-3.692539568736589928e+01
8.624000000000000554e+00,-3.621905855165731225e+01
8.625999999999999446e+00,-3.551029129574527587e+01
8.628000000000000114e+00,-3.479919088311646647e+01
8.630000000000000782e+00,-3.408585940104586598e+01
8.631999999999999673e+00,-3.337040390589793759e+01
8.634000000000000341e+00,-3.265293623913827048e+01
8.636000000000001009e+00,-3.193357281539190851e+01
8.637999999999999901e+00,-3.121243438396219716e+01
8.640000000000000568e+00,-3.048964575546851208e+01
8.641999999999999460e+00,-2.976533550487274837e+01
8.644000000000000128e+00,-2.903963567194544382e+01
8.646000000000000796e+00,-2.831268144099277251e+01
8.647999999999999687e+00,-2.758461079143068773e+01
8.650000000000000355e+00,-2.685556413034358414e+01
8.652000000000001023e+00,-2.612568390831124532e+01
8.653999999999999915e+00,-2.539511421973912420e+01
8.656000000000000583e+00,-2.466400038888525614e+01
8.657999999999999474e+00,-2.393248854274709814e+01
8.660000000000000142e+00,-2.320072517195773543e+01
8.662000000000000810e+00,-2.246885668084707177e+01
8.663999999999999702e+00,-2.173702892785339102e+01
8.666000000000000369e+00,-2.100538675752601492e+01
8.668000000000001037e+00,-2.027407352544191355e+01
8.669999999999999929e+00,-1.954323061746765688e+01
8.672000000000000597e+00,-1.881299696493143969e+01
8.673999999999999488e+00,-1.808350855742514796e+01
8.676000000000000156e+00,-1.735489795512986078e+01
8.678000000000000824e+00,-1.662729380274500102e+01
8.679999999999999716e+00,-1.590082034729636185e+01
8.682000000000000384e+00,-1.517559696229586130e+01
8.684000000000001052e+00,-1.445173768092000266e+01
8.685999999999999943e+00,-1.372935074105855691e+01
8.688000000000000611e+00,-1.300853814525370034e+01
8.689999999999999503e+00,-1.228939523869636474e+01
8.692000000000000171e+00,-1.157201030856480450e+01
8.694000000000000838e+00,-1.085646420807427326e+01
8.695999999999999730e+00,-1.014283000865084539e+01
8.698000000000000398e+00,-9.431172683641726451e+00
8.700000000000001066e+00,-8.721548826924845343e+00
8.701999999999999957e+00,-8.014006409678735565e+00
8.704000000000000625e+00,-7.308584578417718802e+00
8.705999999999999517e+00,-6.605313497186077853e+00
8.708000000000000185e+00,-5.904214236538599891e+00
8.710000000000000853e+00,-5.205298711614965157e+00
8.711999999999999744e+00,-4.508569671244625710e+00
8.714000000000000412e+00,-3.814020739600819443e+00
8.715999999999999304e+00,-3.121636511462037245e+00
8.717999999999999972e+00,-2.431392701642375975e+00
8.720000000000000639e+00,-1.743286212157953319e+00
8.721999999999999531e+00,-1.057365239586433470e+00
8.724000000000000199e+00,-3.736996948415723940e-01
8.726000000000000867e+00,3.076483121215539129e-01
8.727999999999999758e+00,9.866240622916079284e-01
8.730000000000000426e+00,1.663179772850964300e+00
8.731999999999999318e+00,2.337274101147457372e+00
8.733999999999999986e+00,3.008871611264333890e+00
8.736000000000000654e+00,3.677942207436300848e+00
8.737999999999999545e+00,4.344460538879395983e+00
8.740000000000000213e+00,5.008405380866639334e+00
8.742000000000000881e+00,5.669758997087111396e+00
8.743999999999999773e+00,6.328506488471356661e+00
8.746000000000000441e+00,6.984635133749863556e+00
8.747999999999999332e+00,7.638133727033257436e+00
8.750000000000000000e+00,8.288991917662809072e+00
8.752000000000000668e+00,8.937199557478885836e+00
8.753999999999999559e+00,9.582746060494976348e+00
8.756000000000000227e+00,1.022561977974888237e+01
8.758000000000000895e+00,1.086580740583451288e+01
8.759999999999999787e+00,1.150329340110020127e+01
8.762000000000000455e+00,1.213805946354272969e+01
8.763999999999999346e+00,1.277008400424105794e+01
8.766000000000000014e+00,1.339934166095297563e+01
8.768000000000000682e+00,1.402580286024863909e+01
8.769999999999999574e+00,1.464943342049789621e+01
8.772000000000000242e+00,1.527019419736534189e+01
8.774000000000000909e+00,1.588804077300013340e+01
8.775999999999999801e+00,1.650292318964538296e+01
8.778000000000000469e+00,1.711478572794053221e+01
8.779999999999999361e+00,1.772362664297722645e+01
8.782000000000000028e+00,1.832955791723546568e+01
8.784000000000000696e+00,1.893274520372591851e+01
8.785999999999999588e+00,1.953334783882942816e+01
8.788000000000000256e+00,2.013151883452961144e+01
8.790000000000000924e+00,2.072740490625185572e+01
8.791999999999999815e+00,2.132114653382119940e+01
8.794000000000000483e+00,2.191287805301053737e+01
8.795999999999999375e+00,2.250272777516872935e+01
8.798000000000000043e+00,2.309081813248581128e+01
8.800000000000000711e+00,2.367726583676447660e+01
8.801999999999999602e+00,2.426218205931021288e+01
8.804000000000000270e+00,2.484567264951317966e+01
8.806000000000000938e+00,2.542783837067782216e+01
8.807999999999999829e+00,2.600877514165281923e+01
8.810000000000000497e+00,2.658857429260321581e+01
8.811999999999999389e+00,2.716732283364697764e+01
8.814000000000000057e+00,2.774510373524780249e+01
8.816000000000000725e+00,2.832199621940697654e+01
8.817999999999999616e+00,2.889807606082401392e+01
8.820000000000000284e+00,2.947341590709173786e+01
8.822000000000000952e+00,3.004808560745707524e+01
8.823999999999999844e+00,3.062215252991578041e+01
8.826000000000000512e+00,3.119568188560213784e+01
8.827999999999999403e+00,3.176873706958374299e+01
8.830000000000000071e+00,3.234138000749216246e+01
8.832000000000000739e+00,3.291367150711035094e+01
8.833999999999999631e+00,3.348567161389703273e+01
8.836000000000000298e+00,3.405743996926444339e+01
8.838000000000000966e+00,3.462903617024452529e+01
8.839999999999999858e+00,3.520039813724069688e+01
8.842000000000000526e+00,3.577122053499025611e+01
8.843999999999999417e+00,3.634107722679547692e+01
8.846000000000000085e+00,3.690954366571056511e+01
8.848000000000000753e+00,3.747619723248853774e+01
8.849999999999999645e+00,3.804061756791841020e+01
8.852000000000000313e+00,3.860238689765764519e+01
8.854000000000000981e+00,3.916109034725674576e+01
8.855999999999999872e+00,3.971631624466931498e+01
8.858000000000000540e+00,4.026765640716485706e+01
8.859999999999999432e+00,4.081470639943264445e+01
8.862000000000000099e+00,4.135706576899426068e+01
8.864000000000000767e+00,4.189433827464187488e+01
8.865999999999999659e+00,4.242613208431533423e+01
8.868000000000000327e+00,4.295205992863278510e+01
8.870000000000000995e+00,4.347173921598796653e+01
8.871999999999999886e+00,4.398479210552964247e+01
8.874000000000000554e+00,4.449084553464963676e+01
8.875999999999999446e+00,4.498953119802108347e+01
8.878000000000000114e+00,4.548048547574397560e+01
8.880000000000000782e+00,4.596334930876540881e+01
8.881999999999999673e+00,4.643776802043938545e+01
8.884000000000000341e+00,4.690339108386605460e+01
8.886000000000001009e+00,4.735987183549104884e+01
8.887999999999999901e+00,4.780686713633728857e+01
8.890000000000000568e+00,4.824403698316834266e+01
8.891999999999999460e+00,4.867104407282509015e+01
8.894000000000000128e+00,4.908755332391690018e+01
8.896000000000000796e+00,4.949323136096442965e+01
8.897999999999999687e+00,4.988774596696299568e+01
8.900000000000000355e+00,5.027076551114442537e+01
8.902000000000001023e+00,5.064195835944232016e+01
8.903999999999999915e+00,5.100099227579465122e+01
8.906000000000000583e+00,5.134753382293338575e+01
8.907999999999999474e+00,5.168124777170051942e+01
8.910000000000000142e+00,5.200179652818299303e+01
8.912000000000000810e+00,5.230883958806703760e+01
8.913999999999999702e+00,5.260203302756978871e+01
8.916000000000000369e+00,5.288102904010923311e+01
8.918000000000001037e+00,5.314547552752252102e+01
8.919999999999999929e+00,5.339501575413988377e+01
8.922000000000000597e+00,5.362928807137237186e+01
8.923999999999999488e+00,5.384792571968512220e+01
8.926000000000000156e+00,5.405055671391480843e+01
8.928000000000000824e+00,5.423680381686482121e+01
8.929999999999999716e+00,5.440628460499028307e+01
8.932000000000000384e+00,5.455861162878567683e+01
8.934000000000001052e+00,5.469339266923030607e+01
8.935999999999999943e+00,5.481023109035150043e+01
8.938000000000000611e+00,5.490872628665449184e+01
8.939999999999999503e+00,5.498858091052775166e+01
8.942000000000000171e+00,5.504970813990856016e+01
8.944000000000000838e+00,5.509212560711561224e+01
8.945999999999999730e+00,5.511584945476142394e+01
8.948000000000000398e+00,5.512089519575147989e+01
8.950000000000001066e+00,5.510727863043754127e+01
8.951999999999999957e+00,5.507501681124518456e+01
8.954000000000000625e+00,5.502412904467519894e+01
8.955999999999999517e+00,5.495463792033547179e+01
8.958000000000000185e+00,5.486657035658624437e+01
8.960000000000000853e+00,5.475995865247114125e+01
8.961999999999999744e+00,5.463484153584889924e+01
8.964000000000000412e+00,5.449126519802330648e+01
8.965999999999999304e+00,5.432928430567681488e+01
8.967999999999999972e+00,5.414896298153070120e+01
8.970000000000000639e+00,5.395037574586705631e+01
8.971999999999999531e+00,5.373360841183793468e+01
8.974000000000000199e+00,5.349875892833806290e+01
8.976000000000000867e+00,5.324593816511056588e+01
8.977999999999999758e+00,5.297527063567174821e+01
8.980000000000000426e+00,5.268681812467534087e+01
8.981999999999999318e+00,5.238050328182560378e+01
8.983999999999999986e+00,5.205618723945442383e+01
8.986000000000000654e+00,5.171374712320186973e+01
8.987999999999999545e+00,5.135307642820722407e+01
8.990000000000000213e+00,5.097408532807137505e+01
8.992000000000000881e+00,5.057670091815339930e+01
8.993999999999999773e+00,5.016086739506619097e+01
8.996000000000000441e+00,4.972654617442205449e+01
8.997999999999999332e+00,4.927371594896118268e+01
9.000000000000000000e+00,4.880237268918307336e+01
9.002000000000000668e+00,4.831252958850603108e+01
